"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"html-keyboard-response","219","887317","0.0-11.0-2.0-0.15","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","220","890325","0.0-11.0-2.0-1.15","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1756.2999999523163","images/banana5.png","","","learning","-1","-1","1","1","banana","fruit","2","1","","good","[3]"
"html-keyboard-response","221","890829","0.0-11.0-2.0-0.16","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","222","893844","0.0-11.0-2.0-1.16","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1260.5","images/orange4.png","","","learning","-6","0","0","0","orange","fruit","2","1","","bad","[-5]"
"html-keyboard-response","223","894348","0.0-11.0-2.0-0.17","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","224","897357","0.0-11.0-2.0-1.17","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1517.8000001907349","images/banana2.png","","","learning","4","0","0","0","banana","fruit","2","1","","good","[3]"
"html-keyboard-response","225","897861","0.0-11.0-2.0-0.18","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","226","900869","0.0-11.0-2.0-1.18","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1109","images/banana2.png","","","learning","4","0","0","0","banana","fruit","2","1","","good","[3]"
"html-keyboard-response","227","901373","0.0-11.0-2.0-0.19","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","228","904381","0.0-11.0-2.0-1.19","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1260.5","images/banana2.png","","","learning","4","4","1","1","banana","fruit","2","1","","good","[3]"
"html-keyboard-response","229","904885","0.0-11.0-2.0-0.20","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","230","907892","0.0-11.0-2.0-1.20","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1316.3999998569489","images/apple8.png","","","learning","-4","-4","1","1","apple","fruit","2","1","","neutral","0"
"html-keyboard-response","231","908397","0.0-11.0-2.0-0.21","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","232","911406","0.0-11.0-2.0-1.21","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1804.6999998092651","images/banana3.png","","","learning","-5","-5","1","1","banana","fruit","2","1","","good","[3]"
"html-keyboard-response","233","911909","0.0-11.0-2.0-0.22","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","234","914917","0.0-11.0-2.0-1.22","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1228.1999998092651","images/banana5.png","","","learning","-1","-1","1","1","banana","fruit","2","1","","good","[3]"
"html-keyboard-response","235","915421","0.0-11.0-2.0-0.23","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","236","918429","0.0-11.0-2.0-1.23","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1468.2999999523163","images/orange3.png","","","learning","-3","0","0","0","orange","fruit","2","1","","bad","[-5]"
"html-keyboard-response","237","918933","0.0-11.0-2.0-0.24","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","238","921935","0.0-11.0-2.0-1.24","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1925.7000000476837","images/orange6.png","","","learning","3","3","1","1","orange","fruit","2","1","","bad","[-5]"
"html-keyboard-response","239","922437","0.0-11.0-2.0-0.25","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","240","925445","0.0-11.0-2.0-1.25","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","2197.100000143051","images/orange7.png","","","learning","-2","0","0","0","orange","fruit","2","1","","bad","[-5]"
"html-keyboard-response","241","925949","0.0-11.0-2.0-0.26","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","242","928957","0.0-11.0-2.0-1.26","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","images/apple3.png","","","learning","8","-5","","null","apple","fruit","2","1","","neutral","0"
"html-keyboard-response","243","929460","0.0-11.0-2.0-0.27","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","244","932469","0.0-11.0-2.0-1.27","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","images/apple3.png","","","learning","8","-5","","null","apple","fruit","2","1","","neutral","0"
"html-keyboard-response","245","932973","0.0-11.0-2.0-0.28","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","246","935981","0.0-11.0-2.0-1.28","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","988.7999999523163","images/apple7.png","","","learning","5","5","1","1","apple","fruit","2","1","","neutral","0"
"html-keyboard-response","247","936485","0.0-11.0-2.0-0.29","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","248","939492","0.0-11.0-2.0-1.29","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1396.5","images/apple8.png","","","learning","-4","-4","1","1","apple","fruit","2","1","","neutral","0"
"html-keyboard-response","249","939997","0.0-11.0-2.0-0.30","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","250","943006","0.0-11.0-2.0-1.30","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","1158.0999999046326","images/apple3.png","","","learning","8","8","1","1","apple","fruit","2","1","","neutral","0"
"html-keyboard-response","251","943509","0.0-11.0-2.0-0.31","5560","1","8","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
""blur"",""8"",""75311""
""focus"",""8"",""75316""
""fullscreenexit"",""8"",""75323""
""blur"",""20"",""207440""
""focus"",""20"",""227392""
""blur"",""20"",""227405""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""blur"",""8"",""75311""
""blur"",""20"",""207440""
""blur"",""20"",""227405""
","""event"",""trial"",""time""
""focus"",""8"",""75316""
""focus"",""20"",""227392""
""focus"",""20"",""228940""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13124""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""75323""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
