"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","105","473778","0.0-9.0-2.0-1.16","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","684.5","images/bush8.png","","","learning","-8","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","106","474282","0.0-9.0-2.0-0.17","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","107","477289","0.0-9.0-2.0-1.17","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1188.9000000357628","images/cactus2.png","","","learning","7","7","1","1","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","108","477803","0.0-9.0-2.0-0.18","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","109","480809","0.0-9.0-2.0-1.18","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","2064.300000011921","images/cactus3.png","","","learning","-4","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","110","481313","0.0-9.0-2.0-0.19","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","111","484322","0.0-9.0-2.0-1.19","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","851.5999999642372","images/cactus7.png","","","learning","-7","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","112","484826","0.0-9.0-2.0-0.20","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","113","487834","0.0-9.0-2.0-1.20","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","769","images/bush5.png","","","learning","-3","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","114","488337","0.0-9.0-2.0-0.21","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","115","491358","0.0-9.0-2.0-1.21","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","771.8000000119209","images/tree2.png","","","learning","3","3","1","1","tree","plants","2","0","","good","[5]"
"html-keyboard-response","116","491866","0.0-9.0-2.0-0.22","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","117","494874","0.0-9.0-2.0-1.22","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","685.8999999761581","images/tree6.png","","","learning","-6","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","118","495377","0.0-9.0-2.0-0.23","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","119","498386","0.0-9.0-2.0-1.23","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","776.3000000119209","images/cactus8.png","","","learning","4","4","1","1","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","120","498889","0.0-9.0-2.0-0.24","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","121","501897","0.0-9.0-2.0-1.24","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","546.2000000476837","images/tree6.png","","","learning","-6","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","122","502402","0.0-9.0-2.0-0.25","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","123","505410","0.0-9.0-2.0-1.25","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","901.4000000357628","images/cactus7.png","","","learning","-7","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","124","505913","0.0-9.0-2.0-0.26","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","125","508922","0.0-9.0-2.0-1.26","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","796.4000000357628","images/tree5.png","","","learning","-5","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","126","509426","0.0-9.0-2.0-0.27","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","127","512434","0.0-9.0-2.0-1.27","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","564.8000000119209","images/bush1.png","","","learning","-1","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","128","512938","0.0-9.0-2.0-0.28","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","129","515943","0.0-9.0-2.0-1.28","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","2034.0999999642372","images/cactus2.png","","","learning","7","7","1","1","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","130","516449","0.0-9.0-2.0-0.29","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","131","519458","0.0-9.0-2.0-1.29","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","557.5","images/cactus7.png","","","learning","-7","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","132","519969","0.0-9.0-2.0-0.30","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","133","522978","0.0-9.0-2.0-1.30","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1058.300000011921","images/tree3.png","","","learning","6","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","134","523482","0.0-9.0-2.0-0.31","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","135","526490","0.0-9.0-2.0-1.31","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","629.8000000119209","images/bush8.png","","","learning","-8","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","136","527007","0.0-9.0-2.0-0.32","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","137","530010","0.0-9.0-2.0-1.32","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","539.5","images/tree5.png","","","learning","-5","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","138","530514","0.0-9.0-2.0-0.33","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","139","533521","0.0-9.0-2.0-1.33","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1130.1000000238419","images/tree1.png","","","learning","1","1","1","1","tree","plants","2","0","","good","[5]"
"html-keyboard-response","140","534026","0.0-9.0-2.0-0.34","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","141","537033","0.0-9.0-2.0-1.34","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1091.7000000476837","images/cactus3.png","","","learning","-4","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","142","537538","0.0-9.0-2.0-0.35","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","143","540546","0.0-9.0-2.0-1.35","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","566.3999999761581","images/tree6.png","","","learning","-6","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","144","541050","0.0-9.0-2.0-0.36","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","145","544057","0.0-9.0-2.0-1.36","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","504.0999999642372","images/bush1.png","","","learning","-1","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","146","544569","0.0-9.0-2.0-0.37","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","147","547578","0.0-9.0-2.0-1.37","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","644.8000000119209","images/bush5.png","","","learning","-3","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","148","548082","0.0-9.0-2.0-0.38","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","149","551089","0.0-9.0-2.0-1.38","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","711.8000000119209","images/tree6.png","","","learning","-6","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","150","551594","0.0-9.0-2.0-0.39","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","151","554601","0.0-9.0-2.0-1.39","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","547.8999999761581","images/tree5.png","","","learning","-5","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","152","555105","0.0-9.0-2.0-0.40","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","153","558114","0.0-9.0-2.0-1.40","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","899.3999999761581","images/bush6.png","","","learning","9","9","1","1","bush","plants","2","0","","neutral","0"
"html-keyboard-response","154","558618","0.0-9.0-2.0-0.41","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","155","561626","0.0-9.0-2.0-1.41","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","503.5999999642372","images/tree5.png","","","learning","-5","0","0","0","tree","plants","2","0","","good","[5]"
"html-keyboard-response","156","562139","0.0-9.0-2.0-0.42","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","157","565146","0.0-9.0-2.0-1.42","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","499.89999997615814","images/bush5.png","","","learning","-3","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","158","565650","0.0-9.0-2.0-0.43","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","159","568657","0.0-9.0-2.0-1.43","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1042.4000000357628","images/cactus3.png","","","learning","-4","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","160","569162","0.0-9.0-2.0-0.44","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","161","572169","0.0-9.0-2.0-1.44","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","512.3000000119209","images/cactus3.png","","","learning","-4","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","162","572684","0.0-9.0-2.0-0.45","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","163","575690","0.0-9.0-2.0-1.45","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","568.6999999880791","images/bush8.png","","","learning","-8","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","164","576194","0.0-9.0-2.0-0.46","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","165","579202","0.0-9.0-2.0-1.46","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1011.5","images/bush3.png","","","learning","5","5","1","1","bush","plants","2","0","","neutral","0"
"html-keyboard-response","166","579705","0.0-9.0-2.0-0.47","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","167","582713","0.0-9.0-2.0-1.47","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","514.5","images/bush5.png","","","learning","-3","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","168","583217","0.0-9.0-2.0-0.48","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","169","586226","0.0-9.0-2.0-1.48","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","610.1999999880791","images/bush8.png","","","learning","-8","0","0","0","bush","plants","2","0","","neutral","0"
"html-keyboard-response","170","586729","0.0-9.0-2.0-0.49","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","171","589738","0.0-9.0-2.0-1.49","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1036.3999999761581","images/cactus7.png","","","learning","-7","0","0","0","cactus","plants","2","0","","bad","[-3]"
"html-keyboard-response","172","590242","0.0-9.0-2.0-0.50","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","173","593247","0.0-9.0-2.0-1.50","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1499.8999999761581","images/tree2.png","","","learning","3","3","1","1","tree","plants","2","0","","good","[5]"
"html-button-response","174","596167","0.0-9.0-3.0","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","2919.900000035763","<p> You have completed the round! <p> In this round, you earned 10 points! </p>","0","","break","","","","","","","","","","",""
"html-button-response","175","597446","0.0-10.0","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","1278.3999999761581","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","",""
"preload","176","597560","0.0-11.0-0.0","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","177","602797","0.0-11.0-1.0-0.0","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","623.3999999761581","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","178","614996","0.0-11.0-1.0-0.1","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","2792.399999976158","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","179","627115","0.0-11.0-1.0-0.2","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","6750.899999976158","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","180","637600","0.0-11.0-1.0-0.3","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","2056.100000023842","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","181","654076","0.0-11.0-1.0-0.4","4050","2","18","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2548""
","
","","","","","","4712.100000023842","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
