"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","179","630029","0.0-11.0-1.0-0.2","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","529.4000000003725","<p> You can take your friend for a ride in the vehicle by pressing 1 and skip the ride by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","180","639203","0.0-11.0-1.0-0.3","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","577.2999999988824","<p> If you take them for a ride in a vehicle they like, they will be thrilled! </p><p> But if you take them for a ride in a vehicle they do not like, they will be upset. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","181","651564","0.0-11.0-1.0-0.4","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","785.1999999992549","<p> You will earn points based on how you made your friend feel. </p><p> If you made him thrilled, you will WIN anywhere from 1 - 9 points, </p><p> but if you made him upset, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","182","659187","0.0-11.0-1.0-0.5","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","966.8000000007451","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","183","662534","0.0-11.0-1.0-0.6","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","507.40000000037253","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","184","678814","0.0-11.0-1.0-0.7","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","997.7000000011176","<p> Some vehicles will make your friend REALLY thrilled or upset. </p><p> These vehicles will make you win or lose LOTS of points. </p><p> Other vehicles will only make him feel a little thrilled or upset. </p><p> These vehicles will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","185","691772","0.0-11.0-1.0-0.8","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1321.5","<p> If you choose to skip the ride, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had taken your friend for a ride. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","186","703055","0.0-11.0-1.0-0.9","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","398.09999999962747","<p> Here is what you might see if you did not take your friend for a ride but he would have enjoyed it: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 6 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you skipped the ride.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","187","713006","0.0-11.0-1.0-0.10","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","2374.199999999255","<p> Try to make the best choice for each vehicle because </p><p> at the end of the game, you will earn bonus money based on how many points you earned. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","188","723048","0.0-11.0-1.0-0.11","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1862.0999999996275","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"html-keyboard-response","189","723654","0.0-11.0-2.0-0.0","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","190","726662","0.0-11.0-2.0-1.0","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1456.2999999988824","images/boat6.png","","","learning","-2","-2","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","191","727166","0.0-11.0-2.0-0.1","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","192","730174","0.0-11.0-2.0-1.1","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","798.1000000014901","images/train2.png","","","learning","2","2","1","1","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","193","730678","0.0-11.0-2.0-0.2","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","194","733694","0.0-11.0-2.0-1.2","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","626.9000000003725","images/plane2.png","","","learning","6","0","0","0","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","195","734198","0.0-11.0-2.0-0.3","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","196","737206","0.0-11.0-2.0-1.3","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1348.5999999996275","images/train8.png","","","learning","-9","0","0","0","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","197","737710","0.0-11.0-2.0-0.4","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","198","740718","0.0-11.0-2.0-1.4","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","714","images/plane4.png","","","learning","-4","-4","1","1","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","199","741222","0.0-11.0-2.0-0.5","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","200","744230","0.0-11.0-2.0-1.5","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","871.7000000011176","images/boat3.png","","","learning","4","4","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","201","744734","0.0-11.0-2.0-0.6","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","202","747742","0.0-11.0-2.0-1.6","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","338.40000000037253","images/plane8.png","","","learning","-1","0","0","0","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","203","748246","0.0-11.0-2.0-0.7","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","204","751255","0.0-11.0-2.0-1.7","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","377.90000000037253","images/train4.png","","","learning","5","5","1","1","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","205","751758","0.0-11.0-2.0-0.8","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","206","754767","0.0-11.0-2.0-1.8","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1106.800000000745","images/boat7.png","","","learning","8","0","0","0","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","207","755270","0.0-11.0-2.0-0.9","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","208","758278","0.0-11.0-2.0-1.9","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1173","images/train2.png","","","learning","2","0","0","0","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","209","758782","0.0-11.0-2.0-0.10","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","210","761791","0.0-11.0-2.0-1.10","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","757.2999999988824","images/plane2.png","","","learning","6","6","1","1","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","211","762294","0.0-11.0-2.0-0.11","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","212","765303","0.0-11.0-2.0-1.11","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","912.3999999985099","images/train8.png","","","learning","-9","0","0","0","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","213","765806","0.0-11.0-2.0-0.12","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","214","768815","0.0-11.0-2.0-1.12","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","425.40000000037253","images/boat3.png","","","learning","4","4","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","215","769318","0.0-11.0-2.0-0.13","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","216","772327","0.0-11.0-2.0-1.13","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","408.5","images/boat7.png","","","learning","8","0","0","0","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","217","772830","0.0-11.0-2.0-0.14","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","218","775839","0.0-11.0-2.0-1.14","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","596.4000000003725","images/plane8.png","","","learning","-1","-1","1","1","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","219","776342","0.0-11.0-2.0-0.15","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","220","779350","0.0-11.0-2.0-1.15","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","524.2999999988824","images/boat7.png","","","learning","8","8","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","221","779854","0.0-11.0-2.0-0.16","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","222","782862","0.0-11.0-2.0-1.16","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1008.5","images/boat3.png","","","learning","4","4","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","223","783366","0.0-11.0-2.0-0.17","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","224","786374","0.0-11.0-2.0-1.17","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1019","images/boat3.png","","","learning","4","4","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","225","786878","0.0-11.0-2.0-0.18","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","226","789886","0.0-11.0-2.0-1.18","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","943.9000000003725","images/train2.png","","","learning","2","2","1","1","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","227","790390","0.0-11.0-2.0-0.19","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","228","793398","0.0-11.0-2.0-1.19","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1117.5999999996275","images/train5.png","","","learning","7","0","0","0","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","229","793902","0.0-11.0-2.0-0.20","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","230","796911","0.0-11.0-2.0-1.20","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","738.9000000003725","images/boat3.png","","","learning","4","4","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","231","797414","0.0-11.0-2.0-0.21","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","232","800423","0.0-11.0-2.0-1.21","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1010.1999999992549","images/plane2.png","","","learning","6","6","1","1","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","233","800926","0.0-11.0-2.0-0.22","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","234","803934","0.0-11.0-2.0-1.22","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1528.800000000745","images/train2.png","","","learning","2","2","1","1","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","235","804438","0.0-11.0-2.0-0.23","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","236","807446","0.0-11.0-2.0-1.23","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1172.699999999255","images/boat6.png","","","learning","-2","0","0","0","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","237","807950","0.0-11.0-2.0-0.24","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","238","810958","0.0-11.0-2.0-1.24","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","960.0999999996275","images/plane2.png","","","learning","6","6","1","1","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","239","811462","0.0-11.0-2.0-0.25","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","240","814470","0.0-11.0-2.0-1.25","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","1054.9000000003725","images/plane4.png","","","learning","-4","0","0","0","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","241","814974","0.0-11.0-2.0-0.26","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","242","817983","0.0-11.0-2.0-1.26","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","783.0999999996275","images/plane8.png","","","learning","-1","-1","1","1","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","243","818486","0.0-11.0-2.0-0.27","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","244","821495","0.0-11.0-2.0-1.27","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","837.7000000011176","images/train1.png","","","learning","-5","0","0","0","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","245","821998","0.0-11.0-2.0-0.28","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","246","825006","0.0-11.0-2.0-1.28","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","681.5","images/plane2.png","","","learning","6","6","1","1","plane","vehicles","2","1","","neutral","0"
"html-keyboard-response","247","825510","0.0-11.0-2.0-0.29","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","248","828518","0.0-11.0-2.0-1.29","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","945.2999999988824","images/train4.png","","","learning","5","0","0","0","train","vehicles","2","1","","bad","[-6]"
"html-keyboard-response","249","829022","0.0-11.0-2.0-0.30","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","250","832031","0.0-11.0-2.0-1.30","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","873.6000000014901","images/boat7.png","","","learning","8","8","1","1","boat","vehicles","2","1","","good","[4]"
"html-keyboard-response","251","832534","0.0-11.0-2.0-0.31","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","252","835542","0.0-11.0-2.0-1.31","3827","1","12","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3781""
","
","","","","","","826.7999999988824","images/train8.png","","","learning","-9","0","0","0","train","vehicles","2","1","","bad","[-6]"
