"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","151","725500","0.0-9.0-2.0-1.39","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","811.2999999523163","images/cat4.png","","","learning","7","7","1","1","cat","pets","2","0","","good","[6]"
"html-keyboard-response","152","726013","0.0-9.0-2.0-0.40","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","153","729027","0.0-9.0-2.0-1.40","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","826.7000000476837","images/rodent6.png","","","learning","1","1","1","1","rodent","pets","2","0","","bad","[-3]"
"html-keyboard-response","154","729542","0.0-9.0-2.0-0.41","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","155","732558","0.0-9.0-2.0-1.41","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1418.1999999284744","images/rabbit4.png","","","learning","5","5","1","1","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","156","733072","0.0-9.0-2.0-0.42","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","157","736082","0.0-9.0-2.0-1.42","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1797","images/cat2.png","","","learning","4","0","0","0","cat","pets","2","0","","good","[6]"
"html-keyboard-response","158","736598","0.0-9.0-2.0-0.43","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","159","739609","0.0-9.0-2.0-1.43","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","692.8000000715256","images/cat2.png","","","learning","4","0","0","0","cat","pets","2","0","","good","[6]"
"html-keyboard-response","160","740112","0.0-9.0-2.0-0.44","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","161","743120","0.0-9.0-2.0-1.44","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1037.3000000715256","images/rodent8.png","","","learning","6","0","0","0","rodent","pets","2","0","","bad","[-3]"
"html-keyboard-response","162","743627","0.0-9.0-2.0-0.45","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","163","746642","0.0-9.0-2.0-1.45","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","984.5999999046326","images/rodent3.png","","","learning","-4","0","0","0","rodent","pets","2","0","","bad","[-3]"
"html-keyboard-response","164","747153","0.0-9.0-2.0-0.46","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","165","750172","0.0-9.0-2.0-1.46","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","898.2000000476837","images/rodent7.png","","","learning","-9","0","0","0","rodent","pets","2","0","","bad","[-3]"
"html-keyboard-response","166","750687","0.0-9.0-2.0-0.47","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","167","753697","0.0-9.0-2.0-1.47","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1728.6000000238419","images/rabbit1.png","","","learning","9","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","168","754207","0.0-9.0-2.0-0.48","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","169","757218","0.0-9.0-2.0-1.48","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1999.2999999523163","images/cat8.png","","","learning","-3","-3","1","1","cat","pets","2","0","","good","[6]"
"html-keyboard-response","170","757727","0.0-9.0-2.0-0.49","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","171","760751","0.0-9.0-2.0-1.49","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1009.7999999523163","images/rabbit6.png","","","learning","-5","0","0","0","rabbit","pets","2","0","","neutral","0"
"html-keyboard-response","172","761257","0.0-9.0-2.0-0.50","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","173","764262","0.0-9.0-2.0-1.50","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1414.7999999523163","images/rodent8.png","","","learning","6","6","1","1","rodent","pets","2","0","","bad","[-3]"
"html-button-response","174","766856","0.0-9.0-3.0","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","2592.1999999284744","<p> You have completed the round! <p> In this round, you earned 39 points! </p>","0","","break","","","","","","","","","","",""
"html-button-response","175","767624","0.0-10.0","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","766.7000000476837","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","",""
"preload","176","767753","0.0-11.0-0.0","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","177","779206","0.0-11.0-1.0-0.0","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","4875.5","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","178","791599","0.0-11.0-1.0-0.1","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","2634.6999999284744","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","179","800990","0.0-11.0-1.0-0.2","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","2829.899999976158","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","180","812376","0.0-11.0-1.0-0.3","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1779.8999999761581","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","181","826338","0.0-11.0-1.0-0.4","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","957.3999999761581","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","182","835059","0.0-11.0-1.0-0.5","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","2072.7999999523163","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","183","840014","0.0-11.0-1.0-0.6","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","2110.2999999523163","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","184","865075","0.0-11.0-1.0-0.7","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1284.2000000476837","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","185","885229","0.0-11.0-1.0-0.8","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","4563.5","<p> If you choose to deliver a piece of furniture elsewhere, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given the furniture to your friend. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","186","906240","0.0-11.0-1.0-0.9","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","4092.5","<p> Here is what you might see if you did not give a piece of furniture to your friend that would have made her happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 6 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give her the furniture.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","187","920182","0.0-11.0-1.0-0.10","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","3110.5","<p> Try to make the best choice for each piece of furniture because </p><p> at the end of the game, you will earn bonus money based on how many points you earned. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","188","931293","0.0-11.0-1.0-0.11","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","2915.399999976158","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"html-keyboard-response","189","931916","0.0-11.0-2.0-0.0","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","190","934934","0.0-11.0-2.0-1.0","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","images/bed3.png","","","learning","2","-5","","null","bed","furniture","1","1","","good","[3]"
"html-keyboard-response","191","935448","0.0-11.0-2.0-0.1","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","192","938457","0.0-11.0-2.0-1.1","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1166.8000000715256","images/sofa3.png","","","learning","-5","0","0","0","sofa","furniture","1","1","","bad","[-4]"
"html-keyboard-response","193","938967","0.0-11.0-2.0-0.2","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","194","941975","0.0-11.0-2.0-1.2","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","415.5","images/sofa6.png","","","learning","-3","0","0","0","sofa","furniture","1","1","","bad","[-4]"
"html-keyboard-response","195","942499","0.0-11.0-2.0-0.3","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","196","945506","0.0-11.0-2.0-1.3","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","518.2999999523163","images/chair6.png","","","learning","1","0","0","0","chair","furniture","1","1","","neutral","0"
"html-keyboard-response","197","946016","0.0-11.0-2.0-0.4","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","198","949033","0.0-11.0-2.0-1.4","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","607.6000000238419","images/chair2.png","","","learning","1","0","0","0","chair","furniture","1","1","","neutral","0"
"html-keyboard-response","199","949540","0.0-11.0-2.0-0.5","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","200","952548","0.0-11.0-2.0-1.5","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","924.8000000715256","images/chair2.png","","","learning","[-1]","-1","1","1","chair","furniture","1","1","","neutral","0"
"html-keyboard-response","201","953058","0.0-11.0-2.0-0.6","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","202","956066","0.0-11.0-2.0-1.6","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","574.6999999284744","images/sofa6.png","","","learning","-3","0","0","0","sofa","furniture","1","1","","bad","[-4]"
"html-keyboard-response","203","956579","0.0-11.0-2.0-0.7","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","204","959589","0.0-11.0-2.0-1.7","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","820","images/sofa2.png","","","learning","-3","0","0","0","sofa","furniture","1","1","","bad","[-4]"
"html-keyboard-response","205","960091","0.0-11.0-2.0-0.8","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","206","963099","0.0-11.0-2.0-1.8","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","519.7999999523163","images/bed6.png","","","learning","2","0","0","0","bed","furniture","1","1","","good","[3]"
"html-keyboard-response","207","963608","0.0-11.0-2.0-0.9","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","208","966625","0.0-11.0-2.0-1.9","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","946.6000000238419","images/chair6.png","","","learning","[-1]","-1","1","1","chair","furniture","1","1","","neutral","0"
"html-keyboard-response","209","967136","0.0-11.0-2.0-0.10","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","210","970145","0.0-11.0-2.0-1.10","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1041.5","images/bed5.png","","","learning","1","0","0","0","bed","furniture","1","1","","good","[3]"
"html-keyboard-response","211","970657","0.0-11.0-2.0-0.11","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","212","973675","0.0-11.0-2.0-1.11","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","927.1999999284744","images/bed6.png","","","learning","2","2","1","1","bed","furniture","1","1","","good","[3]"
"html-keyboard-response","213","974187","0.0-11.0-2.0-0.12","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","214","977192","0.0-11.0-2.0-1.12","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","988.8999999761581","images/chair5.png","","","learning","2","0","0","0","chair","furniture","1","1","","neutral","0"
"html-keyboard-response","215","977705","0.0-11.0-2.0-0.13","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","216","980714","0.0-11.0-2.0-1.13","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1262.5999999046326","images/bed5.png","","","learning","2","2","1","1","bed","furniture","1","1","","good","[3]"
"html-keyboard-response","217","981223","0.0-11.0-2.0-0.14","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","218","984238","0.0-11.0-2.0-1.14","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","908.3999999761581","images/sofa3.png","","","learning","-4","0","0","0","sofa","furniture","1","1","","bad","[-4]"
"html-keyboard-response","219","984743","0.0-11.0-2.0-0.15","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","220","987755","0.0-11.0-2.0-1.15","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1237.8999999761581","images/bed8.png","","","learning","3","0","0","0","bed","furniture","1","1","","good","[3]"
"html-keyboard-response","221","988271","0.0-11.0-2.0-0.16","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","222","991293","0.0-11.0-2.0-1.16","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","1624.8999999761581","images/bed6.png","","","learning","5","0","0","0","bed","furniture","1","1","","good","[3]"
"html-keyboard-response","223","991806","0.0-11.0-2.0-0.17","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","224","994816","0.0-11.0-2.0-1.17","5889","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""32361""
","
","","","","","","690.2000000476837","images/bed5.png","","","learning","2","2","1","1","bed","furniture","1","1","","good","[3]"
