"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","204","900268","0.0-11.0-2.0-1.7","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","770.6000000238419","images/cat8.png","","","learning","[-1]","-1","1","1","cat","pets","1","1","","neutral","0"
"html-keyboard-response","205","900777","0.0-11.0-2.0-0.8","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","206","903787","0.0-11.0-2.0-1.8","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","815.5999999046326","images/rodent6.png","","","learning","-6","0","0","0","rodent","pets","1","1","","bad","[-6]"
"html-keyboard-response","207","904289","0.0-11.0-2.0-0.9","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","208","907299","0.0-11.0-2.0-1.9","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","724.2999999523163","images/cat4.png","","","learning","-1","0","0","0","cat","pets","1","1","","neutral","0"
"html-keyboard-response","209","907808","0.0-11.0-2.0-0.10","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","210","910815","0.0-11.0-2.0-1.10","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","690.6000000238419","images/rodent6.png","","","learning","-5","0","0","0","rodent","pets","1","1","","bad","[-6]"
"html-keyboard-response","211","911320","0.0-11.0-2.0-0.11","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","212","914338","0.0-11.0-2.0-1.11","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","692.8999999761581","images/rodent8.png","","","learning","-5","0","0","0","rodent","pets","1","1","","bad","[-6]"
"html-keyboard-response","213","914842","0.0-11.0-2.0-0.12","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","214","917850","0.0-11.0-2.0-1.12","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","380.6999999284744","images/rabbit2.png","","","learning","6","6","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","215","918356","0.0-11.0-2.0-0.13","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","216","921371","0.0-11.0-2.0-1.13","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","707.8999999761581","images/cat7.png","","","learning","2","2","1","1","cat","pets","1","1","","neutral","0"
"html-keyboard-response","217","921873","0.0-11.0-2.0-0.14","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","218","924878","0.0-11.0-2.0-1.14","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","657.5999999046326","images/rodent4.png","","","learning","-8","0","0","0","rodent","pets","1","1","","bad","[-6]"
"html-keyboard-response","219","925383","0.0-11.0-2.0-0.15","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","220","928391","0.0-11.0-2.0-1.15","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","1016.1000000238419","images/cat4.png","","","learning","[-1]","0","0","0","cat","pets","1","1","","neutral","0"
"html-keyboard-response","221","928897","0.0-11.0-2.0-0.16","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","222","931903","0.0-11.0-2.0-1.16","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","615.5","images/rabbit2.png","","","learning","8","8","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","223","932405","0.0-11.0-2.0-0.17","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","224","935414","0.0-11.0-2.0-1.17","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","1228.1999999284744","images/cat6.png","","","learning","-2","-2","1","1","cat","pets","1","1","","neutral","0"
"html-keyboard-response","225","935916","0.0-11.0-2.0-0.18","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","226","938924","0.0-11.0-2.0-1.18","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","627.2999999523163","images/rabbit2.png","","","learning","7","7","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","227","939433","0.0-11.0-2.0-0.19","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","228","942443","0.0-11.0-2.0-1.19","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","704.5","images/cat3.png","","","learning","[1]","1","1","1","cat","pets","1","1","","neutral","0"
"html-keyboard-response","229","942947","0.0-11.0-2.0-0.20","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","230","945955","0.0-11.0-2.0-1.20","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","559","images/rabbit7.png","","","learning","6","6","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","231","946463","0.0-11.0-2.0-0.21","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","232","949469","0.0-11.0-2.0-1.21","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","503.89999997615814","images/rabbit4.png","","","learning","7","7","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","233","949979","0.0-11.0-2.0-0.22","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","234","952983","0.0-11.0-2.0-1.22","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","1190.3000000715256","images/cat8.png","","","learning","-1","-1","1","1","cat","pets","1","1","","neutral","0"
"html-keyboard-response","235","953488","0.0-11.0-2.0-0.23","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","236","956498","0.0-11.0-2.0-1.23","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","910.1999999284744","images/cat4.png","","","learning","-1","0","0","0","cat","pets","1","1","","neutral","0"
"html-keyboard-response","237","957004","0.0-11.0-2.0-0.24","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","238","960017","0.0-11.0-2.0-1.24","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","492.60000002384186","images/rabbit4.png","","","learning","9","9","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","239","960530","0.0-11.0-2.0-0.25","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","240","963538","0.0-11.0-2.0-1.25","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","653.5","images/rabbit4.png","","","learning","7","7","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","241","964051","0.0-11.0-2.0-0.26","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","242","967063","0.0-11.0-2.0-1.26","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","605.8999999761581","images/rabbit2.png","","","learning","5","5","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","243","967567","0.0-11.0-2.0-0.27","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","244","970573","0.0-11.0-2.0-1.27","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","974.2999999523163","images/rodent1.png","","","learning","-4","0","0","0","rodent","pets","1","1","","bad","[-6]"
"html-keyboard-response","245","971079","0.0-11.0-2.0-0.28","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","246","974085","0.0-11.0-2.0-1.28","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","569.2999999523163","images/rodent6.png","","","learning","-7","0","0","0","rodent","pets","1","1","","bad","[-6]"
"html-keyboard-response","247","974587","0.0-11.0-2.0-0.29","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","248","977597","0.0-11.0-2.0-1.29","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","650.5","images/rodent4.png","","","learning","-6","0","0","0","rodent","pets","1","1","","bad","[-6]"
"html-keyboard-response","249","978101","0.0-11.0-2.0-0.30","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","250","981104","0.0-11.0-2.0-1.30","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","968.3999999761581","images/cat7.png","","","learning","-1","0","0","0","cat","pets","1","1","","neutral","0"
"html-keyboard-response","251","981621","0.0-11.0-2.0-0.31","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","252","984636","0.0-11.0-2.0-1.31","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","609","images/rabbit5.png","","","learning","7","7","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","253","985141","0.0-11.0-2.0-0.32","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","254","988151","0.0-11.0-2.0-1.32","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","684","images/rabbit4.png","","","learning","4","4","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","255","988662","0.0-11.0-2.0-0.33","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","256","991671","0.0-11.0-2.0-1.33","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","644.5","images/rabbit5.png","","","learning","5","5","1","1","rabbit","pets","1","1","","good","[6]"
"html-keyboard-response","257","992176","0.0-11.0-2.0-0.34","4003","2","12","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
""blur"",""2"",""10459""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""blur"",""2"",""10459""
","""event"",""trial"",""time""
""focus"",""2"",""12133""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3698""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
