"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","204","775306","0.0-11.0-2.0-1.6","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","551.3999999761581","images/bush1.png","","","learning","-7","-7","1","1","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","205","775820","0.0-11.0-2.0-0.7","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","206","778835","0.0-11.0-2.0-1.7","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","495.2000000476837","images/bush6.png","","","learning","-2","-2","1","1","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","207","779346","0.0-11.0-2.0-0.8","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","208","782356","0.0-11.0-2.0-1.8","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","650.1000000238419","images/tree2.png","","","learning","-1","-1","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","209","782859","0.0-11.0-2.0-0.9","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","210","785868","0.0-11.0-2.0-1.9","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","345.3000000715256","images/cactus4.png","","","learning","7","7","1","1","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","211","786372","0.0-11.0-2.0-0.10","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","212","789381","0.0-11.0-2.0-1.10","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","793.3999999761581","images/tree5.png","","","learning","5","5","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","213","789884","0.0-11.0-2.0-0.11","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","214","792893","0.0-11.0-2.0-1.11","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","639.2000000476837","images/cactus4.png","","","learning","7","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","215","793396","0.0-11.0-2.0-0.12","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","216","796404","0.0-11.0-2.0-1.12","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","723","images/cactus5.png","","","learning","-3","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","217","796908","0.0-11.0-2.0-0.13","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","218","799916","0.0-11.0-2.0-1.13","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","945","images/tree4.png","","","learning","8","0","0","0","tree","plants","2","1","","good","[4]"
"html-keyboard-response","219","800420","0.0-11.0-2.0-0.14","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","220","803429","0.0-11.0-2.0-1.14","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","545.5","images/bush1.png","","","learning","-7","-7","1","1","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","221","803932","0.0-11.0-2.0-0.15","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","222","806941","0.0-11.0-2.0-1.15","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","634.7000000476837","images/bush3.png","","","learning","6","6","1","1","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","223","807446","0.0-11.0-2.0-0.16","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","224","810452","0.0-11.0-2.0-1.16","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1113","images/cactus4.png","","","learning","7","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","225","810957","0.0-11.0-2.0-0.17","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","226","813964","0.0-11.0-2.0-1.17","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","828.7999999523163","images/tree4.png","","","learning","8","0","0","0","tree","plants","2","1","","good","[4]"
"html-keyboard-response","227","814468","0.0-11.0-2.0-0.18","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","228","817476","0.0-11.0-2.0-1.18","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","501.1999999284744","images/tree4.png","","","learning","8","0","0","0","tree","plants","2","1","","good","[4]"
"html-keyboard-response","229","817980","0.0-11.0-2.0-0.19","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","230","820989","0.0-11.0-2.0-1.19","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","704.8999999761581","images/tree2.png","","","learning","-1","0","0","0","tree","plants","2","1","","good","[4]"
"html-keyboard-response","231","821492","0.0-11.0-2.0-0.20","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","232","824501","0.0-11.0-2.0-1.20","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1378.1000000238419","images/bush1.png","","","learning","-7","0","0","0","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","233","825004","0.0-11.0-2.0-0.21","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","234","828012","0.0-11.0-2.0-1.21","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","855.6000000238419","images/bush6.png","","","learning","-2","0","0","0","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","235","828516","0.0-11.0-2.0-0.22","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","236","831524","0.0-11.0-2.0-1.22","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","725.9000000953674","images/cactus5.png","","","learning","-3","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","237","832028","0.0-11.0-2.0-0.23","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","238","835037","0.0-11.0-2.0-1.23","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","840.5","images/tree5.png","","","learning","5","5","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","239","835541","0.0-11.0-2.0-0.24","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","240","838548","0.0-11.0-2.0-1.24","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","744.1000000238419","images/cactus3.png","","","learning","4","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","241","839052","0.0-11.0-2.0-0.25","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","242","842060","0.0-11.0-2.0-1.25","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","2178.899999976158","images/cactus4.png","","","learning","7","7","1","1","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","243","842563","0.0-11.0-2.0-0.26","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","244","845577","0.0-11.0-2.0-1.26","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","597.3999999761581","images/tree4.png","","","learning","8","8","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","245","846084","0.0-11.0-2.0-0.27","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","246","849093","0.0-11.0-2.0-1.27","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1067.6999999284744","images/cactus5.png","","","learning","-3","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","247","849604","0.0-11.0-2.0-0.28","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","248","852612","0.0-11.0-2.0-1.28","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","999.3999999761581","images/cactus5.png","","","learning","-3","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","249","853116","0.0-11.0-2.0-0.29","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","250","856125","0.0-11.0-2.0-1.29","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1199.7999999523163","images/cactus2.png","","","learning","2","0","0","0","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","251","856628","0.0-11.0-2.0-0.30","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","252","859639","0.0-11.0-2.0-1.30","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1828.2000000476837","images/cactus4.png","","","learning","7","7","1","1","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","253","860140","0.0-11.0-2.0-0.31","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","254","863149","0.0-11.0-2.0-1.31","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1160","images/cactus1.png","","","learning","-6","-6","1","1","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","255","863652","0.0-11.0-2.0-0.32","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","256","866660","0.0-11.0-2.0-1.32","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","975.7999999523163","images/tree5.png","","","learning","5","5","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","257","867163","0.0-11.0-2.0-0.33","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","258","870171","0.0-11.0-2.0-1.33","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1031.1999999284744","images/bush1.png","","","learning","-7","0","0","0","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","259","870683","0.0-11.0-2.0-0.34","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","260","873692","0.0-11.0-2.0-1.34","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1023.7000000476837","images/bush8.png","","","learning","-5","0","0","0","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","261","874196","0.0-11.0-2.0-0.35","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","262","877205","0.0-11.0-2.0-1.35","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","489.5","images/tree4.png","","","learning","8","8","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","263","877709","0.0-11.0-2.0-0.36","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","264","880716","0.0-11.0-2.0-1.36","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1660.3000000715256","images/cactus4.png","","","learning","7","7","1","1","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","265","881220","0.0-11.0-2.0-0.37","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","266","884228","0.0-11.0-2.0-1.37","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","963.9000000953674","images/bush3.png","","","learning","6","0","0","0","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","267","884732","0.0-11.0-2.0-0.38","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","268","887748","0.0-11.0-2.0-1.38","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","869.3999999761581","images/tree7.png","","","learning","-8","-8","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","269","888252","0.0-11.0-2.0-0.39","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","270","891260","0.0-11.0-2.0-1.39","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","651.5","images/tree5.png","","","learning","5","5","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","271","891764","0.0-11.0-2.0-0.40","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","272","894772","0.0-11.0-2.0-1.40","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","731.3000000715256","images/bush6.png","","","learning","-2","0","0","0","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","273","895276","0.0-11.0-2.0-0.41","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","274","898284","0.0-11.0-2.0-1.41","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","632.6000000238419","images/bush6.png","","","learning","-2","0","0","0","bush","plants","2","1","","bad","[-3]"
"html-keyboard-response","275","898789","0.0-11.0-2.0-0.42","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","276","901796","0.0-11.0-2.0-1.42","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","1134.3999999761581","images/tree3.png","","","learning","-4","-4","1","1","tree","plants","2","1","","good","[4]"
"html-keyboard-response","277","902300","0.0-11.0-2.0-0.43","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","278","905308","0.0-11.0-2.0-1.43","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","746.5","images/tree2.png","","","learning","-1","0","0","0","tree","plants","2","1","","good","[4]"
"html-keyboard-response","279","905813","0.0-11.0-2.0-0.44","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","280","908820","0.0-11.0-2.0-1.44","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","837.7000000476837","images/cactus2.png","","","learning","2","2","1","1","cactus","plants","2","1","","neutral","0"
"html-keyboard-response","281","909324","0.0-11.0-2.0-0.45","3856","1","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4233""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
