"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct","left_choice","middle_choice","right_choice","choice_positions","option_selected","block"
"learning-instructions","332","729848","0.0-17.0-1.0-0.0-0.1","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","852.5999999940395","<p> On each trial, you will see a furniture item. Select the building where you think the furniture item belongs. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","333","738486","0.0-17.0-1.0-0.0-0.2","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","1568.1000000089407","<p> To make your selection, think about what you learned last week. You will NOT receive any feedback about your choice. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","334","748406","0.0-17.0-1.0-0.0-0.3","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","1627.800000011921","<p> You should use the 1 key to select the building on the left, the 2 key to select the building in the middle, and the 3 key to select the building on the right. </p><br><div class=""choice-mem-instructions-grid""> <div class=""choice-mem-option""><img src=""images/furniture_choice1.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-mem-option-text""> Press ""1."" </div></div><div class=""choice-mem-option""><img src=""images/furniture_choice2.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-mem-option-text""> Press ""2."" </div></div><div class=""choice-mem-option""><img src=""images/furniture_choice3.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-mem-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","",""
"learning-instructions","335","755446","0.0-17.0-1.0-0.0-0.4","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","768.9000000059605","<p> You will have 10 seconds to make each selection. Try to respond before time runs out! </p>","","0","instructions","","","","","","","","",""
"learning-instructions","336","758590","0.0-17.0-1.0-1.0","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","1071.2000000029802","<p> You are now ready to begin the game. </p>","","0","instructions","","","","","","","","",""
"html-keyboard-response","337","759216","0.0-17.0-1.0-2.0-0.0","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","338","760691","0.0-17.0-1.0-2.0-1.0","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","458.20000000298023","images/table2.png","","","choice_memory_trial","3","","","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","images/furniture_choice3.png","furniture"
"html-keyboard-response","339","761206","0.0-17.0-1.0-2.0-0.1","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","340","762605","0.0-17.0-1.0-2.0-1.1","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","394.20000000298023","images/bed2.png","","","choice_memory_trial","2","","","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","images/furniture_choice1.png","furniture"
"html-keyboard-response","341","763125","0.0-17.0-1.0-2.0-0.2","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","342","764427","0.0-17.0-1.0-2.0-1.2","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","285.29999999701977","images/chair2.png","","","choice_memory_trial","1","","","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","images/furniture_choice2.png","furniture"
"html-keyboard-response","343","764945","0.0-17.0-1.0-2.0-0.3","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","344","766336","0.0-17.0-1.0-2.0-1.3","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","386.5","images/table5.png","","","choice_memory_trial","1","","","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","images/furniture_choice2.png","furniture"
"html-keyboard-response","345","766846","0.0-17.0-1.0-2.0-0.4","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","346","768388","0.0-17.0-1.0-2.0-1.4","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","516.7999999970198","images/sofa4.png","","","choice_memory_trial","2","","","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","images/furniture_choice2.png","furniture"
"html-keyboard-response","347","768907","0.0-17.0-1.0-2.0-0.5","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","348","770646","0.0-17.0-1.0-2.0-1.5","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","719.7999999970198","images/sofa5.png","","","choice_memory_trial","3","","","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","images/furniture_choice1.png","furniture"
"html-keyboard-response","349","771155","0.0-17.0-1.0-2.0-0.6","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","350","773305","0.0-17.0-1.0-2.0-1.6","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","1126.7999999970198","images/sofa2.png","","","choice_memory_trial","2","","","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","images/furniture_choice1.png","furniture"
"html-keyboard-response","351","773825","0.0-17.0-1.0-2.0-0.7","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","352","775406","0.0-17.0-1.0-2.0-1.7","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","567.2999999970198","images/bed4.png","","","choice_memory_trial","1","","","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","images/furniture_choice1.png","furniture"
"html-keyboard-response","353","775925","0.0-17.0-1.0-2.0-0.8","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","354","777376","0.0-17.0-1.0-2.0-1.8","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","444","images/table4.png","","","choice_memory_trial","1","","","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","images/furniture_choice1.png","furniture"
"html-keyboard-response","355","777885","0.0-17.0-1.0-2.0-0.9","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","356","779456","0.0-17.0-1.0-2.0-1.9","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","566.5","images/bed1.png","","","choice_memory_trial","3","","","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","images/furniture_choice3.png","furniture"
"html-keyboard-response","357","779976","0.0-17.0-1.0-2.0-0.10","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","358","781455","0.0-17.0-1.0-2.0-1.10","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","467.70000000298023","images/bed5.png","","","choice_memory_trial","2","","","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","images/furniture_choice3.png","furniture"
"html-keyboard-response","359","781976","0.0-17.0-1.0-2.0-0.11","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","360","783396","0.0-17.0-1.0-2.0-1.11","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","410.80000001192093","images/chair3.png","","","choice_memory_trial","2","","","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","images/furniture_choice1.png","furniture"
"html-keyboard-response","361","783916","0.0-17.0-1.0-2.0-0.12","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","362","785866","0.0-17.0-1.0-2.0-1.12","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","942.4000000059605","images/bed3.png","","","choice_memory_trial","2","","","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","images/furniture_choice2.png","furniture"
"html-keyboard-response","363","786376","0.0-17.0-1.0-2.0-0.13","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","364","787776","0.0-17.0-1.0-2.0-1.13","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","395","images/sofa1.png","","","choice_memory_trial","3","","","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","images/furniture_choice2.png","furniture"
"html-keyboard-response","365","788279","0.0-17.0-1.0-2.0-0.14","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","366","789669","0.0-17.0-1.0-2.0-1.14","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","384.90000000596046","images/table3.png","","","choice_memory_trial","1","","","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","images/furniture_choice1.png","furniture"
"html-keyboard-response","367","790172","0.0-17.0-1.0-2.0-0.15","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","368","791699","0.0-17.0-1.0-2.0-1.15","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","520","images/sofa3.png","","","choice_memory_trial","2","","","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","images/furniture_choice2.png","furniture"
"html-keyboard-response","369","792201","0.0-17.0-1.0-2.0-0.16","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","370","794335","0.0-17.0-1.0-2.0-1.16","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","1128.7000000029802","images/table1.png","","","choice_memory_trial","1","","","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","images/furniture_choice3.png","furniture"
"html-keyboard-response","371","794838","0.0-17.0-1.0-2.0-0.17","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","372","796701","0.0-17.0-1.0-2.0-1.17","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","859.2000000029802","images/chair1.png","","","choice_memory_trial","3","","","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","images/furniture_choice2.png","furniture"
"html-keyboard-response","373","797204","0.0-17.0-1.0-2.0-0.18","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","374","798809","0.0-17.0-1.0-2.0-1.18","1509","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
""fullscreenexit"",""7"",""60963""
""blur"",""7"",""65401""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""blur"",""7"",""65401""
","""event"",""trial"",""time""
""focus"",""7"",""79319""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14883""
","""event"",""trial"",""time""
""fullscreenexit"",""7"",""60963""
","","","","","","598.2000000029802","images/chair5.png","","","choice_memory_trial","2","","","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","images/furniture_choice2.png","furniture"
