"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","217","814924","0.0-9.0-2.0-1.65","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2404.699999988079","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","1","images/furniture_choice1.png","-1","furniture","","sofa","1","0"
"html-keyboard-response","218","815426","0.0-9.0-2.0-0.66","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","819431","0.0-9.0-2.0-1.66","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1973.300000011921","images/sofa3.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","2","images/furniture_choice3.png","-1","furniture","","sofa","1","0"
"html-keyboard-response","220","819933","0.0-9.0-2.0-0.67","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","823939","0.0-9.0-2.0-1.67","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1336.4000000059605","images/table1.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","1","images/furniture_choice2.png","-1","furniture","","table","1","0"
"html-keyboard-response","222","824440","0.0-9.0-2.0-0.68","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","828446","0.0-9.0-2.0-1.68","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2005","images/table5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","3","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","224","828948","0.0-9.0-2.0-0.69","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","832954","0.0-9.0-2.0-1.69","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1658.5","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","226","833456","0.0-9.0-2.0-0.70","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","837461","0.0-9.0-2.0-1.70","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1620","images/sofa4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","1","images/furniture_choice1.png","-1","furniture","","sofa","1","0"
"html-keyboard-response","228","837963","0.0-9.0-2.0-0.71","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","841967","0.0-9.0-2.0-1.71","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2456","images/table4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","2","images/furniture_choice1.png","-1","furniture","","table","1","0"
"html-button-response","230","847380","0.0-9.0-3.0","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","5410.4000000059605","<p> You have completed the round! <p> In this round, you earned -4 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","848804","0.0-10.0","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1421.9000000059605","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","855027","0.0-11.0-0.0","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","866328","0.0-11.0-1.0-0.0","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","4150.899999976158","<p> Your goal in this round is to grow a beautiful garden by watering plants. </p><p> You will need to water many different plants. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","881266","0.0-11.0-1.0-0.1","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1667.2000000178814","<p> On each turn, you will see a picture of one of your plants and three different watering cans.  </p><p> Each watering can has a different mixture of water and fertilizer.  </p><p> You need to select which watering can to use for each plant. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","891868","0.0-11.0-1.0-0.2","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2860.5","<p> You can select the watering can on the left by pressing 1, the watering can in the middle by pressing 2, and the watering can on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/plants_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/plants_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/plants_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","897084","0.0-11.0-1.0-0.3","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1048.5","<p> If the watering can you chose works for the plant, it will grow! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","903820","0.0-11.0-1.0-0.4","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1932.300000011921","<p> But, if the watering can you chose does not work, your plant will droop. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","914917","0.0-11.0-1.0-0.5","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1022.9000000059605","<p> Importantly, each plant has one fertilizer mixture that works best for it. </p><p> If you choose the watering can with the right fertilizer, the plant will be more likely to grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","926535","0.0-11.0-1.0-0.6","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1293.0999999940395","<p> However, even if you choose the best watering can for the plant, the plant may still droop. </p><p> Similarly, even if you choose the <i>wrong</i> watering can, the plant may still grow.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","940144","0.0-11.0-1.0-0.7","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1757.5","<p> Try to choose the best watering can for each plant, because you will <b> WIN </b> 1 point each time a plant grows and <b>LOSE</b>  1 point each time a plant droops. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","950113","0.0-11.0-1.0-0.8","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1964.2000000178814","<p> The position of each watering can will change throughout the round. </p><p> The watering can's position <i> does not </i> influence how likely each plant is to droop or grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","963761","0.0-11.0-1.0-0.9","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","4354.0999999940395","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","964364","0.0-11.0-2.0-0.0","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","968370","0.0-11.0-2.0-1.0","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2227.2000000178814","images/flower3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","1","images/plants_choice2.png","1","plants","","flower","2","1"
"html-keyboard-response","245","968872","0.0-11.0-2.0-0.1","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","972877","0.0-11.0-2.0-1.1","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2002.2999999821186","images/cactus2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","3","images/plants_choice1.png","-1","plants","","cactus","2","1"
"html-keyboard-response","247","973379","0.0-11.0-2.0-0.2","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","977385","0.0-11.0-2.0-1.2","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1535.7999999821186","images/cactus5.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","3","images/plants_choice1.png","-1","plants","","cactus","2","1"
"html-keyboard-response","249","977886","0.0-11.0-2.0-0.3","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","981894","0.0-11.0-2.0-1.3","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2260.5","images/flower4.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","2","images/plants_choice2.png","-1","plants","","flower","2","1"
"html-keyboard-response","251","982395","0.0-11.0-2.0-0.4","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","986402","0.0-11.0-2.0-1.4","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2321.300000011921","images/cactus3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","1","images/plants_choice3.png","-1","plants","","cactus","2","1"
"html-keyboard-response","253","986903","0.0-11.0-2.0-0.5","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","990909","0.0-11.0-2.0-1.5","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","53.5","images/flower4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","2","images/plants_choice1.png","-1","plants","","flower","2","1"
"html-keyboard-response","255","991411","0.0-11.0-2.0-0.6","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","995416","0.0-11.0-2.0-1.6","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1468.699999988079","images/flower3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","1","images/plants_choice2.png","1","plants","","flower","2","1"
"html-keyboard-response","257","995918","0.0-11.0-2.0-0.7","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","999923","0.0-11.0-2.0-1.7","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1526.199999988079","images/flower4.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","1","images/plants_choice1.png","-1","plants","","flower","2","1"
"html-keyboard-response","259","1000425","0.0-11.0-2.0-0.8","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1004430","0.0-11.0-2.0-1.8","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2267","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","3","images/plants_choice2.png","1","plants","","cactus","2","1"
"html-keyboard-response","261","1004933","0.0-11.0-2.0-0.9","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1008939","0.0-11.0-2.0-1.9","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1315.0999999940395","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","1","images/plants_choice2.png","1","plants","","cactus","2","1"
"html-keyboard-response","263","1009440","0.0-11.0-2.0-0.10","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1013446","0.0-11.0-2.0-1.10","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1519.5999999940395","images/tree5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","1","images/plants_choice2.png","1","plants","","tree","2","1"
"html-keyboard-response","265","1013948","0.0-11.0-2.0-0.11","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1017953","0.0-11.0-2.0-1.11","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2353.399999976158","images/flower2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","2","images/plants_choice3.png","-1","plants","","flower","2","1"
"html-keyboard-response","267","1018455","0.0-11.0-2.0-0.12","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1022461","0.0-11.0-2.0-1.12","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1892.0999999940395","images/tree4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","1","images/plants_choice2.png","-1","plants","","tree","2","1"
"html-keyboard-response","269","1022963","0.0-11.0-2.0-0.13","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1026968","0.0-11.0-2.0-1.13","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1909.1000000238419","images/cactus2.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","3","images/plants_choice3.png","1","plants","","cactus","2","1"
"html-keyboard-response","271","1027470","0.0-11.0-2.0-0.14","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1031477","0.0-11.0-2.0-1.14","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2021.5","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","2","images/plants_choice3.png","-1","plants","","cactus","2","1"
"html-keyboard-response","273","1031978","0.0-11.0-2.0-0.15","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1035984","0.0-11.0-2.0-1.15","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2678.5999999940395","images/tree4.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","2","images/plants_choice3.png","-1","plants","","tree","2","1"
"html-keyboard-response","275","1036486","0.0-11.0-2.0-0.16","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1040492","0.0-11.0-2.0-1.16","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1856.0999999940395","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","2","images/plants_choice3.png","-1","plants","","cactus","2","1"
"html-keyboard-response","277","1040995","0.0-11.0-2.0-0.17","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","1045000","0.0-11.0-2.0-1.17","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1457.199999988079","images/tree3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","1","images/plants_choice3.png","1","plants","","tree","2","1"
"html-keyboard-response","279","1045503","0.0-11.0-2.0-0.18","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1049511","0.0-11.0-2.0-1.18","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1386.300000011921","images/flower3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","1","images/plants_choice2.png","1","plants","","flower","2","1"
"html-keyboard-response","281","1050013","0.0-11.0-2.0-0.19","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1054020","0.0-11.0-2.0-1.19","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","3952.5999999940395","images/tree5.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","2","images/plants_choice2.png","1","plants","","tree","2","1"
"html-keyboard-response","283","1054522","0.0-11.0-2.0-0.20","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1058528","0.0-11.0-2.0-1.20","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1760.9000000059605","images/flower2.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","3","images/plants_choice3.png","-1","plants","","flower","2","1"
"html-keyboard-response","285","1059031","0.0-11.0-2.0-0.21","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1063039","0.0-11.0-2.0-1.21","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","2210","images/tree4.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","2","images/plants_choice1.png","1","plants","","tree","2","1"
"html-keyboard-response","287","1063542","0.0-11.0-2.0-0.22","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1067548","0.0-11.0-2.0-1.22","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","1149.2999999821186","images/cactus3.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","3","images/plants_choice1.png","1","plants","","cactus","2","1"
"html-keyboard-response","289","1068051","0.0-11.0-2.0-0.23","1726","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10581""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
