"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","364","1200769","0.0-11.0-2.0-1.60","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1511.0999999996275","images/goat5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","goat","2","1"
"html-keyboard-response","365","1201272","0.0-11.0-2.0-0.61","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","366","1205274","0.0-11.0-2.0-1.61","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1145.5999999996275","images/horse1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","horse","2","1"
"html-keyboard-response","367","1205774","0.0-11.0-2.0-0.62","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","368","1209778","0.0-11.0-2.0-1.62","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1638.2000000011176","images/goat1.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","3","images/animals_choice2.png","-1","animals","","goat","2","1"
"html-keyboard-response","369","1210282","0.0-11.0-2.0-0.63","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","370","1214288","0.0-11.0-2.0-1.63","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1090.699999999255","images/cow3.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","2","images/animals_choice2.png","-1","animals","","cow","2","1"
"html-keyboard-response","371","1214793","0.0-11.0-2.0-0.64","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","372","1218799","0.0-11.0-2.0-1.64","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1507.7000000011176","images/cow4.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","1","images/animals_choice1.png","-1","animals","","cow","2","1"
"html-keyboard-response","373","1219304","0.0-11.0-2.0-0.65","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","374","1223309","0.0-11.0-2.0-1.65","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1114.2000000011176","images/horse1.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","0","0","1","images/animals_choice1.png","1","animals","","horse","2","1"
"html-keyboard-response","375","1223814","0.0-11.0-2.0-0.66","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","376","1227820","0.0-11.0-2.0-1.66","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1463.9000000003725","images/goat5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","2","images/animals_choice1.png","1","animals","","goat","2","1"
"html-keyboard-response","377","1228325","0.0-11.0-2.0-0.67","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","378","1232330","0.0-11.0-2.0-1.67","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1003.9000000003725","images/horse1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","horse","2","1"
"html-keyboard-response","379","1232835","0.0-11.0-2.0-0.68","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","380","1236840","0.0-11.0-2.0-1.68","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","802.3000000007451","images/horse1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","horse","2","1"
"html-keyboard-response","381","1237345","0.0-11.0-2.0-0.69","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","382","1241351","0.0-11.0-2.0-1.69","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1163.5","images/horse4.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","-1","animals","","horse","2","1"
"html-keyboard-response","383","1241856","0.0-11.0-2.0-0.70","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","384","1245861","0.0-11.0-2.0-1.70","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1536.5","images/goat2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","3","images/animals_choice2.png","1","animals","","goat","2","1"
"html-keyboard-response","385","1246366","0.0-11.0-2.0-0.71","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","386","1250369","0.0-11.0-2.0-1.71","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1728.5","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","3","images/animals_choice1.png","-1","animals","","cow","2","1"
"html-button-response","387","1253080","0.0-11.0-3.0","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","2710.199999999255","<p> You have completed the round! <p> In this round, you earned -18 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","388","1254025","0.0-12.0","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","944","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","389","1257236","0.0-13.0-0.0","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","390","1268055","0.0-13.0-1.0-0.0","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","3272","<p> Your goal in this round is to grow a beautiful garden by watering plants. </p><p> You will need to water many different plants. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","391","1282523","0.0-13.0-1.0-0.1","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1190.9000000003725","<p> On each turn, you will see a picture of one of your plants and three different watering cans.  </p><p> Each watering can has a different mixture of water and fertilizer.  </p><p> You need to select which watering can to use for each plant. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","392","1301041","0.0-13.0-1.0-0.2","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","10780.699999999255","<p> You can select the watering can on the left by pressing 1, the watering can in the middle by pressing 2, and the watering can on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/plants_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/plants_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/plants_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","393","1306633","0.0-13.0-1.0-0.3","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1425","<p> If the watering can you chose works for the plant, it will grow! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","394","1311932","0.0-13.0-1.0-0.4","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","495.59999999962747","<p> But, if the watering can you chose does not work, your plant will droop. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","395","1323667","0.0-13.0-1.0-0.5","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1659.5","<p> Importantly, each plant has one fertilizer mixture that works best for it. </p><p> If you choose the watering can with the right fertilizer, the plant will be more likely to grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","396","1334794","0.0-13.0-1.0-0.6","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","799.4000000003725","<p> However, even if you choose the best watering can for the plant, the plant may still droop. </p><p> Similarly, even if you choose the <i>wrong</i> watering can, the plant may still grow.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","397","1347192","0.0-13.0-1.0-0.7","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","542.8000000007451","<p> Try to choose the best watering can for each plant, because you will <b> WIN </b> 1 point each time a plant grows and <b>LOSE</b>  1 point each time a plant droops. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","398","1356553","0.0-13.0-1.0-0.8","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1359","<p> The position of each watering can will change throughout the round. </p><p> The watering can's position <i> does not </i> influence how likely each plant is to droop or grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","399","1366295","0.0-13.0-1.0-0.9","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","449.59999999962747","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","400","1366902","0.0-13.0-2.0-0.0","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","401","1370907","0.0-13.0-2.0-1.0","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1095.0999999996275","images/tree1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","1","images/plants_choice2.png","1","plants","","tree","2","2"
"html-keyboard-response","402","1371412","0.0-13.0-2.0-0.1","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","403","1375418","0.0-13.0-2.0-1.1","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1025.0999999996275","images/tree1.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","3","images/plants_choice2.png","1","plants","","tree","2","2"
"html-keyboard-response","404","1375922","0.0-13.0-2.0-0.2","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","405","1379928","0.0-13.0-2.0-1.2","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1645.3999999985099","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","1","images/plants_choice2.png","1","plants","","cactus","2","2"
"html-keyboard-response","406","1380433","0.0-13.0-2.0-0.3","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","407","1384439","0.0-13.0-2.0-1.3","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","836.9000000003725","images/cactus2.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","3","images/plants_choice2.png","-1","plants","","cactus","2","2"
"html-keyboard-response","408","1384943","0.0-13.0-2.0-0.4","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","409","1388948","0.0-13.0-2.0-1.4","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1445","images/flower2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","1","images/plants_choice3.png","-1","plants","","flower","2","2"
"html-keyboard-response","410","1389454","0.0-13.0-2.0-0.5","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","411","1393460","0.0-13.0-2.0-1.5","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1670.8999999985099","images/flower4.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","1","images/plants_choice3.png","-1","plants","","flower","2","2"
"html-keyboard-response","412","1393964","0.0-13.0-2.0-0.6","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","413","1397968","0.0-13.0-2.0-1.6","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","1334","images/tree5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","1","images/plants_choice2.png","-1","plants","","tree","2","2"
"html-keyboard-response","414","1398470","0.0-13.0-2.0-0.7","1858","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
""blur"",""272"",""989431""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""blur"",""272"",""989431""
","""event"",""trial"",""time""
""focus"",""272"",""991964""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2447""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
