"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","203","704291","0.0-9.0-2.0-1.58","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1493.1000000238419","images/straw5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","1","images/fruit_choice1.png","1","fruit","","straw","1","0"
"html-keyboard-response","204","704795","0.0-9.0-2.0-0.59","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","708801","0.0-9.0-2.0-1.59","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","869.6000000238419","images/orange2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","1","images/fruit_choice2.png","-1","fruit","","orange","1","0"
"html-keyboard-response","206","709303","0.0-9.0-2.0-0.60","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","713309","0.0-9.0-2.0-1.60","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1455.6000000238419","images/straw1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","straw","1","0"
"html-keyboard-response","208","713811","0.0-9.0-2.0-0.61","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","209","717816","0.0-9.0-2.0-1.61","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1202.8999999761581","images/banana1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","2","2","3","images/fruit_choice3.png","1","fruit","","banana","1","0"
"html-keyboard-response","210","718319","0.0-9.0-2.0-0.62","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","211","722324","0.0-9.0-2.0-1.62","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1293.6999999284744","images/straw3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","2","images/fruit_choice1.png","1","fruit","","straw","1","0"
"html-keyboard-response","212","722829","0.0-9.0-2.0-0.63","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","213","726835","0.0-9.0-2.0-1.63","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1232.7000000476837","images/banana4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","1","images/fruit_choice2.png","-1","fruit","","banana","1","0"
"html-keyboard-response","214","727339","0.0-9.0-2.0-0.64","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","731342","0.0-9.0-2.0-1.64","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1206.8999999761581","images/orange5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","orange","1","0"
"html-keyboard-response","216","731844","0.0-9.0-2.0-0.65","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","735849","0.0-9.0-2.0-1.65","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","887.5","images/straw5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","3","images/fruit_choice1.png","1","fruit","","straw","1","0"
"html-keyboard-response","218","736352","0.0-9.0-2.0-0.66","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","740358","0.0-9.0-2.0-1.66","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1253.2999999523163","images/banana5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","2","2","3","images/fruit_choice3.png","1","fruit","","banana","1","0"
"html-keyboard-response","220","740864","0.0-9.0-2.0-0.67","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","744871","0.0-9.0-2.0-1.67","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1023.3000000715256","images/banana5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","2","2","3","images/fruit_choice3.png","1","fruit","","banana","1","0"
"html-keyboard-response","222","745377","0.0-9.0-2.0-0.68","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","749381","0.0-9.0-2.0-1.68","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1472.6000000238419","images/straw3.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","straw","1","0"
"html-keyboard-response","224","749886","0.0-9.0-2.0-0.69","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","753892","0.0-9.0-2.0-1.69","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1388.5","images/orange5.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","1","fruit","","orange","1","0"
"html-keyboard-response","226","754394","0.0-9.0-2.0-0.70","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","758403","0.0-9.0-2.0-1.70","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","962.3999999761581","images/orange2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","1","images/fruit_choice2.png","1","fruit","","orange","1","0"
"html-keyboard-response","228","758908","0.0-9.0-2.0-0.71","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","762916","0.0-9.0-2.0-1.71","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1690.2999999523163","images/straw5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","3","images/fruit_choice1.png","1","fruit","","straw","1","0"
"html-button-response","230","814821","0.0-9.0-3.0","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","51898.89999997616","<p> You have completed the round! <p> In this round, you earned 22 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","816163","0.0-10.0","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1340.7999999523163","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","817993","0.0-11.0-0.0","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","830177","0.0-11.0-1.0-0.0","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","5676.399999976158","<p> Your goal in this round is to feed all of your pets with the foods they like. </p><p> You will need to feed many pets. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","839148","0.0-11.0-1.0-0.1","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","976.1999999284744","<p> On each turn, you will see a picture of one of your pets and three different types of foods.  </p><p> You need to select the food that you want to give to your pet.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","848018","0.0-11.0-1.0-0.2","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","2165.100000023842","<p> You can select the food on the left by pressing 1, the food in the middle by pressing 2, and the food on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/pets_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/pets_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/pets_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","852819","0.0-11.0-1.0-0.3","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","783.6000000238419","<p> If your pet likes the food you chose, it will be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","860220","0.0-11.0-1.0-0.4","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","2977.600000023842","<p> But, if your pet does not like the food you chose, it will feel sick. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","871400","0.0-11.0-1.0-0.5","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","3534.6999999284744","<p> Importantly, each pet has a food that it prefers. </p><p> If you choose the food that the pet prefers, it will be more likely to be happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","881516","0.0-11.0-1.0-0.6","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","501.59999990463257","<p> However, even if you choose the food the pet prefers, it may still feel sick sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> food, it may still feel happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","896193","0.0-11.0-1.0-0.7","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1876.2999999523163","<p> Try to choose the food each pet prefers, because you will <b> WIN </b> 1 point each time the pet is happy and <b>LOSE</b>  1 point each time the pet feels sick. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","908316","0.0-11.0-1.0-0.8","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","3515.600000023842","<p> The position of each food will change throughout the round. </p><p> The food's position <i> does not </i> influence how likely the pet is to feel happy or sick. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","918489","0.0-11.0-1.0-0.9","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","884.6999999284744","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","919092","0.0-11.0-2.0-0.0","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","923095","0.0-11.0-2.0-1.0","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1136.3999999761581","images/rodent5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","rodent","2","1"
"html-keyboard-response","245","923597","0.0-11.0-2.0-0.1","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","927599","0.0-11.0-2.0-1.1","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1177.6999999284744","images/feline1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","1","images/pets_choice2.png","-1","pets","","feline","2","1"
"html-keyboard-response","247","928101","0.0-11.0-2.0-0.2","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","932107","0.0-11.0-2.0-1.2","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1779.8999999761581","images/rodent2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","2","images/pets_choice3.png","-1","pets","","rodent","2","1"
"html-keyboard-response","249","932609","0.0-11.0-2.0-0.3","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","936615","0.0-11.0-2.0-1.3","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1741.1000000238419","images/rodent5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","1","pets","","rodent","2","1"
"html-keyboard-response","251","937116","0.0-11.0-2.0-0.4","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","941120","0.0-11.0-2.0-1.4","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1382.7000000476837","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","rodent","2","1"
"html-keyboard-response","253","941621","0.0-11.0-2.0-0.5","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","945624","0.0-11.0-2.0-1.5","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1788.3999999761581","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","255","946126","0.0-11.0-2.0-0.6","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","950133","0.0-11.0-2.0-1.6","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1883.5999999046326","images/feline1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","1","pets","","feline","2","1"
"html-keyboard-response","257","950640","0.0-11.0-2.0-0.7","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","954648","0.0-11.0-2.0-1.7","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","842.3999999761581","images/feline1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","feline","2","1"
"html-keyboard-response","259","955150","0.0-11.0-2.0-0.8","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","959155","0.0-11.0-2.0-1.8","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1260.6000000238419","images/feline3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","261","959661","0.0-11.0-2.0-0.9","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","963670","0.0-11.0-2.0-1.9","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1607.8999999761581","images/rodent5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","1","images/pets_choice1.png","1","pets","","rodent","2","1"
"html-keyboard-response","263","964176","0.0-11.0-2.0-0.10","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","968185","0.0-11.0-2.0-1.10","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","978.5","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","265","968691","0.0-11.0-2.0-0.11","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","972699","0.0-11.0-2.0-1.11","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1445.8000000715256","images/rodent5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","rodent","2","1"
"html-keyboard-response","267","973206","0.0-11.0-2.0-0.12","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","977215","0.0-11.0-2.0-1.12","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1148.7000000476837","images/feline5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","1","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","269","977720","0.0-11.0-2.0-0.13","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","981728","0.0-11.0-2.0-1.13","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1546.3000000715256","images/rabbit2.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","1","images/pets_choice1.png","1","pets","","rabbit","2","1"
"html-keyboard-response","271","982234","0.0-11.0-2.0-0.14","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","986243","0.0-11.0-2.0-1.14","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","1801.3999999761581","images/feline3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","1","pets","","feline","2","1"
"html-keyboard-response","273","986749","0.0-11.0-2.0-0.15","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","990755","0.0-11.0-2.0-1.15","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","2516.2000000476837","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","3","images/pets_choice3.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","275","991260","0.0-11.0-2.0-0.16","1869","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2314""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
