"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","322","1172327","0.0-11.0-2.0-1.39","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","33.90000000037253","images/table1.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","2","images/furniture_choice1.png","-1","furniture","","table","2","1"
"html-keyboard-response","323","1172828","0.0-11.0-2.0-0.40","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","324","1176832","0.0-11.0-2.0-1.40","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","800.5","images/table4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","2","images/furniture_choice1.png","1","furniture","","table","2","1"
"html-keyboard-response","325","1177334","0.0-11.0-2.0-0.41","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","326","1181337","0.0-11.0-2.0-1.41","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","380.7000000011176","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","3","images/furniture_choice2.png","1","furniture","","table","2","1"
"html-keyboard-response","327","1181839","0.0-11.0-2.0-0.42","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","328","1185842","0.0-11.0-2.0-1.42","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","262.2999999988824","images/bed5.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","2","images/furniture_choice1.png","1","furniture","","bed","2","1"
"html-keyboard-response","329","1186344","0.0-11.0-2.0-0.43","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","330","1190347","0.0-11.0-2.0-1.43","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","216.7000000011176","images/table5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","table","2","1"
"html-keyboard-response","331","1190849","0.0-11.0-2.0-0.44","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","332","1194852","0.0-11.0-2.0-1.44","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","263.40000000037253","images/sofa4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","1","furniture","","sofa","2","1"
"html-keyboard-response","333","1195353","0.0-11.0-2.0-0.45","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","334","1199356","0.0-11.0-2.0-1.45","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","202.09999999962747","images/bed2.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","bed","2","1"
"html-keyboard-response","335","1199858","0.0-11.0-2.0-0.46","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","336","1203861","0.0-11.0-2.0-1.46","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","283.80000000074506","images/bed2.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","3","images/furniture_choice3.png","1","furniture","","bed","2","1"
"html-keyboard-response","337","1204362","0.0-11.0-2.0-0.47","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","338","1208365","0.0-11.0-2.0-1.47","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","145.40000000037253","images/table1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","1","images/furniture_choice1.png","-1","furniture","","table","2","1"
"html-keyboard-response","339","1208867","0.0-11.0-2.0-0.48","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","340","1212871","0.0-11.0-2.0-1.48","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","943.6999999992549","images/bed5.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","2","images/furniture_choice2.png","-1","furniture","","bed","2","1"
"html-keyboard-response","341","1213373","0.0-11.0-2.0-0.49","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","342","1217376","0.0-11.0-2.0-1.49","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","364","images/sofa4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","2","images/furniture_choice1.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","343","1217878","0.0-11.0-2.0-0.50","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","344","1221881","0.0-11.0-2.0-1.50","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","2025.5999999996275","images/sofa3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","1","images/furniture_choice2.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","345","1222383","0.0-11.0-2.0-0.51","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","346","1226386","0.0-11.0-2.0-1.51","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","260.30000000074506","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","2","images/furniture_choice2.png","1","furniture","","sofa","2","1"
"html-keyboard-response","347","1226887","0.0-11.0-2.0-0.52","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","348","1230890","0.0-11.0-2.0-1.52","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","images/sofa3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","null","null","-1","furniture","","sofa","2","1"
"html-keyboard-response","349","1231392","0.0-11.0-2.0-0.53","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","350","1235395","0.0-11.0-2.0-1.53","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","3155.199999999255","images/table5.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","2","images/furniture_choice3.png","-1","furniture","","table","2","1"
"html-keyboard-response","351","1235896","0.0-11.0-2.0-0.54","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","352","1240381","0.0-11.0-2.0-1.54","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","130.90000000037253","images/bed5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","3","images/furniture_choice1.png","1","furniture","","bed","2","1"
"html-keyboard-response","353","1240884","0.0-11.0-2.0-0.55","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","354","1244887","0.0-11.0-2.0-1.55","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","1607.5999999996275","images/sofa5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","1","images/furniture_choice2.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","355","1245389","0.0-11.0-2.0-0.56","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","356","1249392","0.0-11.0-2.0-1.56","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","1289.9000000003725","images/table1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","3","images/furniture_choice2.png","-1","furniture","","table","2","1"
"html-keyboard-response","357","1249894","0.0-11.0-2.0-0.57","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","358","1253898","0.0-11.0-2.0-1.57","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","176","images/bed3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","2","1"
"html-keyboard-response","359","1254400","0.0-11.0-2.0-0.58","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","360","1258403","0.0-11.0-2.0-1.58","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","39.29999999888241","images/sofa5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","3","images/furniture_choice2.png","-1","furniture","","sofa","2","1"
"html-keyboard-response","361","1258905","0.0-11.0-2.0-0.59","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","362","1262908","0.0-11.0-2.0-1.59","1798","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
""fullscreenexit"",""237"",""881620""
""blur"",""237"",""889115""
""focus"",""237"",""891423""
""blur"",""352"",""1240375""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""blur"",""237"",""889115""
""blur"",""352"",""1240375""
","""event"",""trial"",""time""
""focus"",""237"",""891423""
""focus"",""352"",""1240379""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2876""
","""event"",""trial"",""time""
""fullscreenexit"",""237"",""881620""
","","","","","","111.30000000074506","images/sofa3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","2","images/furniture_choice2.png","-1","furniture","","sofa","2","1"
