"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","124","560717","0.0-9.0-2.0-0.19","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","125","564723","0.0-9.0-2.0-1.19","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1746.699999988079","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","1","images/furniture_choice3.png","-1","furniture","","sofa","1","0"
"html-keyboard-response","126","565227","0.0-9.0-2.0-0.20","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","127","569233","0.0-9.0-2.0-1.20","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1936.8999999761581","images/chair4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","128","569738","0.0-9.0-2.0-0.21","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","129","573744","0.0-9.0-2.0-1.21","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1109.199999988079","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","-1","furniture","","table","1","0"
"html-keyboard-response","130","574249","0.0-9.0-2.0-0.22","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","131","578255","0.0-9.0-2.0-1.22","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1906.5999999642372","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","-1","furniture","","sofa","1","0"
"html-keyboard-response","132","578760","0.0-9.0-2.0-0.23","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","133","582765","0.0-9.0-2.0-1.23","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1090.800000011921","images/table5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","134","583270","0.0-9.0-2.0-0.24","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","135","587276","0.0-9.0-2.0-1.24","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","906.1999999880791","images/table1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","136","587781","0.0-9.0-2.0-0.25","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","137","591786","0.0-9.0-2.0-1.25","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1430.300000011921","images/sofa3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","2","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","138","592291","0.0-9.0-2.0-0.26","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","139","596297","0.0-9.0-2.0-1.26","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1168.5","images/sofa3.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","1","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","140","596802","0.0-9.0-2.0-0.27","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","141","600808","0.0-9.0-2.0-1.27","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1098.699999988079","images/sofa2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","142","601313","0.0-9.0-2.0-0.28","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","143","605318","0.0-9.0-2.0-1.28","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","2203.699999988079","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","2","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","144","605823","0.0-9.0-2.0-0.29","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","145","609829","0.0-9.0-2.0-1.29","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1052.699999988079","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","146","610334","0.0-9.0-2.0-0.30","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","147","614340","0.0-9.0-2.0-1.30","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1910.3999999761581","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","148","614844","0.0-9.0-2.0-0.31","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","149","618849","0.0-9.0-2.0-1.31","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1648.8999999761581","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","150","619355","0.0-9.0-2.0-0.32","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","151","623361","0.0-9.0-2.0-1.32","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1720.8999999761581","images/table2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","152","623866","0.0-9.0-2.0-0.33","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","153","627872","0.0-9.0-2.0-1.33","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1045.7999999523163","images/table5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","154","628376","0.0-9.0-2.0-0.34","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","155","632382","0.0-9.0-2.0-1.34","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1565.7999999523163","images/sofa2.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","3","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","156","632887","0.0-9.0-2.0-0.35","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","157","636892","0.0-9.0-2.0-1.35","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1732.5","images/chair4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","158","637398","0.0-9.0-2.0-0.36","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","641403","0.0-9.0-2.0-1.36","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","2621.5","images/chair2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","2","images/furniture_choice2.png","-1","furniture","","chair","1","0"
"html-keyboard-response","160","641908","0.0-9.0-2.0-0.37","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","645914","0.0-9.0-2.0-1.37","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1304.8999999761581","images/chair4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","2","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","162","646419","0.0-9.0-2.0-0.38","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","650425","0.0-9.0-2.0-1.38","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1343.800000011921","images/sofa3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","164","650929","0.0-9.0-2.0-0.39","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","654935","0.0-9.0-2.0-1.39","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1782.800000011921","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","2","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","166","655440","0.0-9.0-2.0-0.40","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","659446","0.0-9.0-2.0-1.40","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1266.300000011921","images/sofa2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","168","659951","0.0-9.0-2.0-0.41","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","663956","0.0-9.0-2.0-1.41","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1446","images/table2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","170","664461","0.0-9.0-2.0-0.42","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","668467","0.0-9.0-2.0-1.42","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1239.800000011921","images/chair2.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","1","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","172","668972","0.0-9.0-2.0-0.43","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","672978","0.0-9.0-2.0-1.43","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1448.300000011921","images/table2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","3","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","174","673482","0.0-9.0-2.0-0.44","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","677488","0.0-9.0-2.0-1.44","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1192","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","176","677993","0.0-9.0-2.0-0.45","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","681999","0.0-9.0-2.0-1.45","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","997","images/table1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","178","682504","0.0-9.0-2.0-0.46","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","686509","0.0-9.0-2.0-1.46","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","2011.4000000357628","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","-1","furniture","","sofa","1","0"
"html-keyboard-response","180","687014","0.0-9.0-2.0-0.47","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","691020","0.0-9.0-2.0-1.47","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","2389.5","images/chair2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","3","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","182","691525","0.0-9.0-2.0-0.48","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","695530","0.0-9.0-2.0-1.48","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1651.4000000357628","images/sofa2.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","3","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","184","696035","0.0-9.0-2.0-0.49","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","700041","0.0-9.0-2.0-1.49","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1305.800000011921","images/chair4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","186","700546","0.0-9.0-2.0-0.50","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","704552","0.0-9.0-2.0-1.50","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","2035.699999988079","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","2","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","188","705057","0.0-9.0-2.0-0.51","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","709063","0.0-9.0-2.0-1.51","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1325.8999999761581","images/sofa2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","190","709567","0.0-9.0-2.0-0.52","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","713573","0.0-9.0-2.0-1.52","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","2046.300000011921","images/chair1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","1","images/furniture_choice3.png","-1","furniture","","chair","1","0"
"html-keyboard-response","192","714078","0.0-9.0-2.0-0.53","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","718084","0.0-9.0-2.0-1.53","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","2040","images/chair4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","chair","1","0"
"html-keyboard-response","194","718588","0.0-9.0-2.0-0.54","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","722594","0.0-9.0-2.0-1.54","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1205","images/table1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","table","1","0"
"html-keyboard-response","196","723099","0.0-9.0-2.0-0.55","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","727105","0.0-9.0-2.0-1.55","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","1535.7999999523163","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","sofa","1","0"
"html-keyboard-response","198","727610","0.0-9.0-2.0-0.56","1706","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3160""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
