"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","184","736902","0.0-9.0-2.0-0.49","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","740908","0.0-9.0-2.0-1.49","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","3132.6000003814697","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","186","741409","0.0-9.0-2.0-0.50","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","745415","0.0-9.0-2.0-1.50","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2245.7000002861023","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","2","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","188","745916","0.0-9.0-2.0-0.51","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","749922","0.0-9.0-2.0-1.51","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","849.9000000953674","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","190","750423","0.0-9.0-2.0-0.52","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","754428","0.0-9.0-2.0-1.52","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1446.4000000953674","images/flower3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","2","images/plants_choice2.png","-1","plants","","flower","2","0"
"html-keyboard-response","192","754929","0.0-9.0-2.0-0.53","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","758935","0.0-9.0-2.0-1.53","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2535.300000190735","images/cactus2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","2","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","194","759438","0.0-9.0-2.0-0.54","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","763442","0.0-9.0-2.0-1.54","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1037.1999998092651","images/flower3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","3","images/plants_choice2.png","1","plants","","flower","2","0"
"html-keyboard-response","196","763943","0.0-9.0-2.0-0.55","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","767948","0.0-9.0-2.0-1.55","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1874","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","2","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","198","768450","0.0-9.0-2.0-0.56","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","772455","0.0-9.0-2.0-1.56","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2068","images/tree2.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","1","images/plants_choice2.png","-1","plants","","tree","2","0"
"html-keyboard-response","200","772956","0.0-9.0-2.0-0.57","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","776962","0.0-9.0-2.0-1.57","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2511.0999999046326","images/tree1.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","1","images/plants_choice1.png","1","plants","","tree","2","0"
"html-keyboard-response","202","777463","0.0-9.0-2.0-0.58","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","781471","0.0-9.0-2.0-1.58","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1588","images/tree1.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","3","images/plants_choice1.png","1","plants","","tree","2","0"
"html-keyboard-response","204","781975","0.0-9.0-2.0-0.59","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","785982","0.0-9.0-2.0-1.59","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2790","images/cactus2.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","2","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","206","786487","0.0-9.0-2.0-0.60","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","790492","0.0-9.0-2.0-1.60","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2936.2999997138977","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","3","images/plants_choice1.png","-1","plants","","flower","2","0"
"html-keyboard-response","208","790993","0.0-9.0-2.0-0.61","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","209","794999","0.0-9.0-2.0-1.61","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1791","images/tree3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","1","images/plants_choice1.png","-1","plants","","tree","2","0"
"html-keyboard-response","210","795505","0.0-9.0-2.0-0.62","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","211","799511","0.0-9.0-2.0-1.62","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2757.800000190735","images/flower1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","2","images/plants_choice1.png","1","plants","","flower","2","0"
"html-keyboard-response","212","800017","0.0-9.0-2.0-0.63","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","213","804023","0.0-9.0-2.0-1.63","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","966.3999996185303","images/flower1.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","2","images/plants_choice1.png","1","plants","","flower","2","0"
"html-keyboard-response","214","804529","0.0-9.0-2.0-0.64","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","808535","0.0-9.0-2.0-1.64","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1004.5999999046326","images/flower3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","3","images/plants_choice2.png","1","plants","","flower","2","0"
"html-keyboard-response","216","809038","0.0-9.0-2.0-0.65","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","813042","0.0-9.0-2.0-1.65","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1919.9000000953674","images/tree3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","2","images/plants_choice1.png","1","plants","","tree","2","0"
"html-keyboard-response","218","813543","0.0-9.0-2.0-0.66","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","817552","0.0-9.0-2.0-1.66","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1076.8000001907349","images/flower1.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","1","plants","","flower","2","0"
"html-keyboard-response","220","818056","0.0-9.0-2.0-0.67","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","822061","0.0-9.0-2.0-1.67","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","2178.300000190735","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","1","images/plants_choice2.png","-1","plants","","flower","2","0"
"html-keyboard-response","222","822564","0.0-9.0-2.0-0.68","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","826571","0.0-9.0-2.0-1.68","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","931.4000000953674","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","1","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","224","827074","0.0-9.0-2.0-0.69","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","831079","0.0-9.0-2.0-1.69","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","920.4000000953674","images/cactus4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","2","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","226","831583","0.0-9.0-2.0-0.70","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","835592","0.0-9.0-2.0-1.70","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1317","images/tree1.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","3","images/plants_choice1.png","1","plants","","tree","2","0"
"html-keyboard-response","228","836093","0.0-9.0-2.0-0.71","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","840098","0.0-9.0-2.0-1.71","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","824.6999998092651","images/tree1.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","1","plants","","tree","2","0"
"html-button-response","230","843162","0.0-9.0-3.0","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","3061.699999809265","<p> You have completed the round! <p> In this round, you earned 0 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","844283","0.0-10.0","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1120.3000001907349","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","856921","0.0-11.0-0.0","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","874115","0.0-11.0-1.0-0.0","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","8803.39999961853","<p> Your goal in this round is to travel the world by putting fuel into different vehicles. </p><p> To travel, you will need to put fuel into many different vehicles. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","883398","0.0-11.0-1.0-0.1","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","497.30000019073486","<p> On each turn, you will see a picture of one of your vehicles and three different types of fuel.  </p><p> You need to select which kind of fuel to use.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","891195","0.0-11.0-1.0-0.2","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","933.7999997138977","<p> You can select the fuel on the left by pressing 1, the fuel in the middle by pressing 2, and the fuel on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/vehicles_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","897901","0.0-11.0-1.0-0.3","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1475.3000001907349","<p> If the fuel you chose works for that vehicle, it will start, and </p><p> you will get to travel. </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","903031","0.0-11.0-1.0-0.4","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","589.0999999046326","<p> But, if the fuel you chose does not work, your vehicle will not move. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","914663","0.0-11.0-1.0-0.5","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","952.0999999046326","<p> Importantly, each vehicle has a fuel that works best for it. </p><p> If you choose the fuel that works best for the vehicle, it will be more likely to start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","925818","0.0-11.0-1.0-0.6","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","950.7999997138977","<p> However, even if you choose the best fuel for the vehicle, it may still not move. </p><p> Similarly, even if you choose the <i>wrong</i> fuel, the vehicle may still start and let you travel.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","939947","0.0-11.0-1.0-0.7","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1773","<p> Try to choose the best fuel for each vehicle, because you will <b> WIN </b> 1 point each time you get to travel and <b>LOSE</b> 1 point each time a vehicle does not start. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","958640","0.0-11.0-1.0-0.8","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","10444.699999809265","<p> The position of each type of fuel will change throughout the round. </p><p> The fuel's position <i> does not </i> influence how likely it is to make each vehicle start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","968565","0.0-11.0-1.0-0.9","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","632","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","969171","0.0-11.0-2.0-0.0","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","973175","0.0-11.0-2.0-1.0","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1070.7999997138977","images/train5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","1","images/vehicles_choice2.png","-1","vehicles","","train","1","1"
"html-keyboard-response","245","973680","0.0-11.0-2.0-0.1","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","977687","0.0-11.0-2.0-1.1","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1099.1999998092651","images/plane1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","1","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","247","978192","0.0-11.0-2.0-0.2","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","982199","0.0-11.0-2.0-1.2","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1561.8999996185303","images/truck3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","1","images/vehicles_choice1.png","-1","vehicles","","truck","1","1"
"html-keyboard-response","249","982705","0.0-11.0-2.0-0.3","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","986713","0.0-11.0-2.0-1.3","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1210.0999999046326","images/plane2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","1","images/vehicles_choice3.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","251","987217","0.0-11.0-2.0-0.4","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","991222","0.0-11.0-2.0-1.4","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1098.5999999046326","images/plane2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","1","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","253","991724","0.0-11.0-2.0-0.5","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","995728","0.0-11.0-2.0-1.5","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1025.5999999046326","images/plane2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","255","996229","0.0-11.0-2.0-0.6","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","1000237","0.0-11.0-2.0-1.6","1841","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3040""
","
","","","","","","1437.9000000953674","images/train1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","2","0","2","images/vehicles_choice2.png","-1","vehicles","","train","1","1"
