"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","225","818280","0.0-9.0-2.0-1.69","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3482.7999999998137","images/flower4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","1","images/plants_choice2.png","1","plants","","flower","1","0"
"html-keyboard-response","226","818782","0.0-9.0-2.0-0.70","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","822787","0.0-9.0-2.0-1.70","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3463.7999999998137","images/cactus2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","2","images/plants_choice3.png","-1","plants","","cactus","1","0"
"html-keyboard-response","228","823289","0.0-9.0-2.0-0.71","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","827297","0.0-9.0-2.0-1.71","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3574","images/tree1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","3","images/plants_choice3.png","1","plants","","tree","1","0"
"html-button-response","230","831570","0.0-9.0-3.0","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","4267.899999999441","<p> You have completed the round! <p> In this round, you earned 44 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","860783","0.0-10.0","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","29210.199999999255","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","862959","0.0-11.0-0.0","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","872899","0.0-11.0-1.0-0.0","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3427","<p> Your goal in this round is to buy different types of fruits. </p><p> You will try to purchase many fruits from different stores. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","884094","0.0-11.0-1.0-0.1","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2683.5","<p> On each turn, you will see a picture of a fruit and three different stores.  </p><p> You need to select the store where you can buy that fruit.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","893549","0.0-11.0-1.0-0.2","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2066","<p> You can select the store on the left by pressing 1, the store in the middle by pressing 2, and the store on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/fruit_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/fruit_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/fruit_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","901386","0.0-11.0-1.0-0.3","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2874.899999999441","<p> If you find the fruit in the store you chose, you will get to buy and eat it! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","908110","0.0-11.0-1.0-0.4","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2239.4000000003725","<p> But, if the fruit is not in that store, you will be hungry. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","920895","0.0-11.0-1.0-0.5","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3004.4000000003725","<p> Importantly, each fruit is more likely to be found in one of the stores. </p><p> If you choose the correct store, you will be more likely to be able to buy the fruit! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","932580","0.0-11.0-1.0-0.6","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1229.9000000003725","<p> However, even if you choose the best store for the fruit, the store might not have it sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> store, it might still have the fruit.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","945282","0.0-11.0-1.0-0.7","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","511.90000000037253","<p> Try to choose the best store for each fruit, because you will <b> WIN </b> 1 point for each fruit you eat and <b>LOSE</b> 1 point each time you are hungry. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","956396","0.0-11.0-1.0-0.8","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2905.800000000745","<p> The position of each store will change throughout the round. </p><p> The store's position <i> does not </i> influence how likely you are to find the fruit. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","967598","0.0-11.0-1.0-0.9","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1908.2000000001863","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","968223","0.0-11.0-2.0-0.0","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","972247","0.0-11.0-2.0-1.0","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1071.7999999998137","images/straw4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","2","images/fruit_choice2.png","-1","fruit","","straw","2","1"
"html-keyboard-response","245","972756","0.0-11.0-2.0-0.1","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","976768","0.0-11.0-2.0-1.1","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1550.2000000001863","images/apple2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","0","0","2","images/fruit_choice3.png","-1","fruit","","apple","2","1"
"html-keyboard-response","247","977280","0.0-11.0-2.0-0.2","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","981299","0.0-11.0-2.0-1.2","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1479.0999999996275","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","2","images/fruit_choice3.png","1","fruit","","orange","2","1"
"html-keyboard-response","249","981815","0.0-11.0-2.0-0.3","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","985828","0.0-11.0-2.0-1.3","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1807.199999999255","images/apple3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","3","images/fruit_choice3.png","1","fruit","","apple","2","1"
"html-keyboard-response","251","986341","0.0-11.0-2.0-0.4","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","990357","0.0-11.0-2.0-1.4","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1781.7999999998137","images/orange4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","1","fruit","","orange","2","1"
"html-keyboard-response","253","990867","0.0-11.0-2.0-0.5","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","994884","0.0-11.0-2.0-1.5","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2445.9000000003725","images/straw3.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","straw","2","1"
"html-keyboard-response","255","995391","0.0-11.0-2.0-0.6","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","999398","0.0-11.0-2.0-1.6","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1636","images/orange4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","1","images/fruit_choice2.png","1","fruit","","orange","2","1"
"html-keyboard-response","257","999900","0.0-11.0-2.0-0.7","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1003908","0.0-11.0-2.0-1.7","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1737.300000000745","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","1","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","259","1004411","0.0-11.0-2.0-0.8","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1008419","0.0-11.0-2.0-1.8","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2491.4000000003725","images/apple4.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","apple","2","1"
"html-keyboard-response","261","1008937","0.0-11.0-2.0-0.9","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1012958","0.0-11.0-2.0-1.9","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2446","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","2","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","263","1013461","0.0-11.0-2.0-0.10","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1017469","0.0-11.0-2.0-1.10","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3615","images/orange3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","1","images/fruit_choice2.png","-1","fruit","","orange","2","1"
"html-keyboard-response","265","1017971","0.0-11.0-2.0-0.11","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1021978","0.0-11.0-2.0-1.11","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1207.3999999994412","images/orange4.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","1","images/fruit_choice3.png","-1","fruit","","orange","2","1"
"html-keyboard-response","267","1022481","0.0-11.0-2.0-0.12","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1026488","0.0-11.0-2.0-1.12","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","607.4000000003725","images/straw4.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","3","images/fruit_choice2.png","-1","fruit","","straw","2","1"
"html-keyboard-response","269","1026992","0.0-11.0-2.0-0.13","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1031001","0.0-11.0-2.0-1.13","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2031","images/apple3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","1","images/fruit_choice2.png","-1","fruit","","apple","2","1"
"html-keyboard-response","271","1031503","0.0-11.0-2.0-0.14","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1035511","0.0-11.0-2.0-1.14","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1560.9000000003725","images/straw2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","2","images/fruit_choice3.png","-1","fruit","","straw","2","1"
"html-keyboard-response","273","1036014","0.0-11.0-2.0-0.15","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1040022","0.0-11.0-2.0-1.15","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","2754","images/apple4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","3","images/fruit_choice1.png","-1","fruit","","apple","2","1"
"html-keyboard-response","275","1040532","0.0-11.0-2.0-0.16","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1044539","0.0-11.0-2.0-1.16","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1386.699999999255","images/apple2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","2","images/fruit_choice3.png","-1","fruit","","apple","2","1"
"html-keyboard-response","277","1045042","0.0-11.0-2.0-0.17","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","1049050","0.0-11.0-2.0-1.17","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","855.9000000003725","images/straw2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","1","2","1","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","279","1049553","0.0-11.0-2.0-0.18","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1053560","0.0-11.0-2.0-1.18","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1069.9000000003725","images/apple2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","2","images/fruit_choice3.png","-1","fruit","","apple","2","1"
"html-keyboard-response","281","1054062","0.0-11.0-2.0-0.19","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1058070","0.0-11.0-2.0-1.19","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1374.8999999994412","images/straw2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","3","images/fruit_choice3.png","-1","fruit","","straw","2","1"
"html-keyboard-response","283","1058572","0.0-11.0-2.0-0.20","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1062580","0.0-11.0-2.0-1.20","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","973.2000000001863","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","1","images/fruit_choice3.png","1","fruit","","orange","2","1"
"html-keyboard-response","285","1063083","0.0-11.0-2.0-0.21","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1067092","0.0-11.0-2.0-1.21","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","2","2","null","null","-1","fruit","","orange","2","1"
"html-keyboard-response","287","1067594","0.0-11.0-2.0-0.22","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1071602","0.0-11.0-2.0-1.22","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3575","images/straw2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","3","images/fruit_choice2.png","1","fruit","","straw","2","1"
"html-keyboard-response","289","1072105","0.0-11.0-2.0-0.23","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1076112","0.0-11.0-2.0-1.23","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","3231.5999999996275","images/apple2.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","3","images/fruit_choice1.png","1","fruit","","apple","2","1"
"html-keyboard-response","291","1076615","0.0-11.0-2.0-0.24","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1080624","0.0-11.0-2.0-1.24","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1758.9000000003725","images/apple4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","2","images/fruit_choice1.png","-1","fruit","","apple","2","1"
"html-keyboard-response","293","1081126","0.0-11.0-2.0-0.25","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","294","1085147","0.0-11.0-2.0-1.25","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","1357.0999999996275","images/apple3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","2","images/fruit_choice1.png","-1","fruit","","apple","2","1"
"html-keyboard-response","295","1085650","0.0-11.0-2.0-0.26","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","296","1089668","0.0-11.0-2.0-1.26","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","411.1000000005588","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","3","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","297","1090172","0.0-11.0-2.0-0.27","1572","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8459""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
