"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","220","874214","0.0-9.0-2.0-0.67","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","878220","0.0-9.0-2.0-1.67","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1409.800000011921","images/banana5.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","1","images/fruit_choice1.png","1","fruit","","banana","1","0"
"html-keyboard-response","222","878725","0.0-9.0-2.0-0.68","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","882731","0.0-9.0-2.0-1.68","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","933.8999999761581","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","2","images/fruit_choice3.png","-1","fruit","","orange","1","0"
"html-keyboard-response","224","883235","0.0-9.0-2.0-0.69","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","887257","0.0-9.0-2.0-1.69","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","933.1000000238419","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","2","images/fruit_choice3.png","1","fruit","","orange","1","0"
"html-keyboard-response","226","887762","0.0-9.0-2.0-0.70","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","891807","0.0-9.0-2.0-1.70","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","687.1999999880791","images/straw4.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","straw","1","0"
"html-keyboard-response","228","892309","0.0-9.0-2.0-0.71","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","896315","0.0-9.0-2.0-1.71","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1433.300000011921","images/orange1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","1","images/fruit_choice3.png","1","fruit","","orange","1","0"
"html-button-response","230","909825","0.0-9.0-3.0","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","13509","<p> You have completed the round! <p> In this round, you earned 36 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","910794","0.0-10.0","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","968.0999999642372","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","942950","0.0-11.0-0.0","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","950357","0.0-11.0-1.0-0.0","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","795.6999999880791","<p> Your goal in this round is to feed all of your pets with the foods they like. </p><p> You will need to feed many pets. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","958882","0.0-11.0-1.0-0.1","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","531.1999999880791","<p> On each turn, you will see a picture of one of your pets and three different types of foods.  </p><p> You need to select the food that you want to give to your pet.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","965974","0.0-11.0-1.0-0.2","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","389.4000000357628","<p> You can select the food on the left by pressing 1, the food in the middle by pressing 2, and the food on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/pets_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/pets_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/pets_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","970774","0.0-11.0-1.0-0.3","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","779.1000000238419","<p> If your pet likes the food you chose, it will be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","976150","0.0-11.0-1.0-0.4","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","945.5999999642372","<p> But, if your pet does not like the food you chose, it will feel sick. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","985658","0.0-11.0-1.0-0.5","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1828.699999988079","<p> Importantly, each pet has a food that it prefers. </p><p> If you choose the food that the pet prefers, it will be more likely to be happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","997566","0.0-11.0-1.0-0.6","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","2289.5","<p> However, even if you choose the food the pet prefers, it may still feel sick sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> food, it may still feel happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","1010820","0.0-11.0-1.0-0.7","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","449.4000000357628","<p> Try to choose the food each pet prefers, because you will <b> WIN </b> 1 point each time the pet is happy and <b>LOSE</b>  1 point each time the pet feels sick. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","1020283","0.0-11.0-1.0-0.8","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","835.9000000357628","<p> The position of each food will change throughout the round. </p><p> The food's position <i> does not </i> influence how likely the pet is to feel happy or sick. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","1031526","0.0-11.0-1.0-0.9","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1945.699999988079","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","1032143","0.0-11.0-2.0-0.0","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","1036145","0.0-11.0-2.0-1.0","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1336.7000000476837","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","245","1036650","0.0-11.0-2.0-0.1","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","1040656","0.0-11.0-2.0-1.1","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","864.5999999642372","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","247","1041160","0.0-11.0-2.0-0.2","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","1045166","0.0-11.0-2.0-1.2","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","772.8000000119209","images/feline3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","1","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","249","1045669","0.0-11.0-2.0-0.3","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","1049675","0.0-11.0-2.0-1.3","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","839.8999999761581","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","3","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","251","1050177","0.0-11.0-2.0-0.4","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","1054179","0.0-11.0-2.0-1.4","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1446.300000011921","images/feline1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","2","images/pets_choice1.png","-1","pets","","feline","2","1"
"html-keyboard-response","253","1054680","0.0-11.0-2.0-0.5","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","1058686","0.0-11.0-2.0-1.5","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","680.8000000119209","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","255","1059191","0.0-11.0-2.0-0.6","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","1063204","0.0-11.0-2.0-1.6","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1744.3999999761581","images/feline5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","257","1063707","0.0-11.0-2.0-0.7","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1067713","0.0-11.0-2.0-1.7","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","658.5","images/feline1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","feline","2","1"
"html-keyboard-response","259","1068218","0.0-11.0-2.0-0.8","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1072223","0.0-11.0-2.0-1.8","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","864","images/feline3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","3","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","261","1072730","0.0-11.0-2.0-0.9","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1076734","0.0-11.0-2.0-1.9","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1298.8999999761581","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","1","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","263","1077238","0.0-11.0-2.0-0.10","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1081272","0.0-11.0-2.0-1.10","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1213.3999999761581","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","265","1081773","0.0-11.0-2.0-0.11","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1085778","0.0-11.0-2.0-1.11","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1594.699999988079","images/feline5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","3","images/pets_choice2.png","1","pets","","feline","2","1"
"html-keyboard-response","267","1086291","0.0-11.0-2.0-0.12","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1090294","0.0-11.0-2.0-1.12","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","876.3000000119209","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","3","images/pets_choice3.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","269","1090799","0.0-11.0-2.0-0.13","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1094808","0.0-11.0-2.0-1.13","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1495.8999999761581","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","271","1095309","0.0-11.0-2.0-0.14","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1099312","0.0-11.0-2.0-1.14","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1348.7000000476837","images/dog5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","1","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","273","1099814","0.0-11.0-2.0-0.15","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1103823","0.0-11.0-2.0-1.15","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1478.3999999761581","images/feline3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","feline","2","1"
"html-keyboard-response","275","1104325","0.0-11.0-2.0-0.16","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1108331","0.0-11.0-2.0-1.16","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1076.8999999761581","images/feline1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","-1","pets","","feline","2","1"
"html-keyboard-response","277","1108836","0.0-11.0-2.0-0.17","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","1112842","0.0-11.0-2.0-1.17","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1517.6000000238419","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","279","1113346","0.0-11.0-2.0-0.18","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1117352","0.0-11.0-2.0-1.18","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1365.300000011921","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","1","images/pets_choice3.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","281","1117881","0.0-11.0-2.0-0.19","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1121887","0.0-11.0-2.0-1.19","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1641.1000000238419","images/feline5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","3","images/pets_choice2.png","-1","pets","","feline","2","1"
"html-keyboard-response","283","1122393","0.0-11.0-2.0-0.20","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1126396","0.0-11.0-2.0-1.20","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1090.8999999761581","images/dog5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","3","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","285","1126902","0.0-11.0-2.0-0.21","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1130907","0.0-11.0-2.0-1.21","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1309.5","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","287","1131408","0.0-11.0-2.0-0.22","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1135411","0.0-11.0-2.0-1.22","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1144.8999999761581","images/rabbit1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","289","1135915","0.0-11.0-2.0-0.23","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1139968","0.0-11.0-2.0-1.23","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","1897.0999999642372","images/feline3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","2","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","291","1140471","0.0-11.0-2.0-0.24","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1144473","0.0-11.0-2.0-1.24","1599","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2491""
","
","","","","","","953.3000000119209","images/rabbit1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","rabbit","2","1"
