"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","599","2126872","0.0-15.0-2.0-0.21","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","600","2130881","0.0-15.0-2.0-1.21","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","1186.8999999761581","images/chair3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","2","images/furniture_choice1.png","1","furniture","","chair","1","3"
"html-keyboard-response","601","2131384","0.0-15.0-2.0-0.22","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","602","2135392","0.0-15.0-2.0-1.22","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","1180.2000000476837","images/table5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","1","images/furniture_choice1.png","-1","furniture","","table","1","3"
"html-keyboard-response","603","2135894","0.0-15.0-2.0-0.23","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","604","2139902","0.0-15.0-2.0-1.23","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","736.8999999761581","images/chair2.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","2","images/furniture_choice2.png","-1","furniture","","chair","1","3"
"html-keyboard-response","605","2140406","0.0-15.0-2.0-0.24","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","606","2144414","0.0-15.0-2.0-1.24","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","1524.6000000238419","images/table2.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","1","images/furniture_choice1.png","-1","furniture","","table","1","3"
"html-keyboard-response","607","2144917","0.0-15.0-2.0-0.25","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","608","2148925","0.0-15.0-2.0-1.25","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","772.5","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","3","images/furniture_choice1.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","609","2149427","0.0-15.0-2.0-0.26","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","610","2153435","0.0-15.0-2.0-1.26","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","1008.3999999761581","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","1","images/furniture_choice1.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","611","2153937","0.0-15.0-2.0-0.27","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","612","2157945","0.0-15.0-2.0-1.27","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","images/chair4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","null","null","-1","furniture","","chair","1","3"
"html-keyboard-response","613","2158447","0.0-15.0-2.0-0.28","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","614","2162455","0.0-15.0-2.0-1.28","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","images/sofa5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","null","null","-1","furniture","","sofa","1","3"
"html-keyboard-response","615","2162957","0.0-15.0-2.0-0.29","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","616","2166967","0.0-15.0-2.0-1.29","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","images/chair4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","null","null","-1","furniture","","chair","1","3"
"html-keyboard-response","617","2167470","0.0-15.0-2.0-0.30","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","618","2171477","0.0-15.0-2.0-1.30","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","null","null","-1","furniture","","sofa","1","3"
"html-keyboard-response","619","2171980","0.0-15.0-2.0-0.31","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","620","2175987","0.0-15.0-2.0-1.31","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","null","null","-1","furniture","","sofa","1","3"
"html-keyboard-response","621","2176490","0.0-15.0-2.0-0.32","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","622","2180499","0.0-15.0-2.0-1.32","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","null","null","-1","furniture","","table","1","3"
"html-keyboard-response","623","2181002","0.0-15.0-2.0-0.33","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","624","2185010","0.0-15.0-2.0-1.33","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","
","","","","","","null","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","null","null","-1","furniture","","sofa","1","3"
"html-keyboard-response","625","2185512","0.0-15.0-2.0-0.34","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","626","2189520","0.0-15.0-2.0-1.34","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","null","null","-1","furniture","","table","1","3"
"html-keyboard-response","627","2190023","0.0-15.0-2.0-0.35","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","628","2194030","0.0-15.0-2.0-1.35","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","448.40000009536743","images/table3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","1","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","629","2194532","0.0-15.0-2.0-0.36","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","630","2198540","0.0-15.0-2.0-1.36","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","images/table3.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","null","null","-1","furniture","","table","1","3"
"html-keyboard-response","631","2199043","0.0-15.0-2.0-0.37","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","632","2203052","0.0-15.0-2.0-1.37","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","3355.100000023842","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","2","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","633","2203554","0.0-15.0-2.0-0.38","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","634","2207562","0.0-15.0-2.0-1.38","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","3307.899999976158","images/sofa1.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","3","images/furniture_choice1.png","1","furniture","","sofa","1","3"
"html-keyboard-response","635","2208064","0.0-15.0-2.0-0.39","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","636","2212072","0.0-15.0-2.0-1.39","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","images/table2.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","null","null","-1","furniture","","table","1","3"
"html-keyboard-response","637","2212575","0.0-15.0-2.0-0.40","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","638","2216583","0.0-15.0-2.0-1.40","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","774.3999999761581","images/table3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","2","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","639","2217087","0.0-15.0-2.0-0.41","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","640","2221095","0.0-15.0-2.0-1.41","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","1803.5","images/table2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","1","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","641","2221598","0.0-15.0-2.0-0.42","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","642","2225606","0.0-15.0-2.0-1.42","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","256.60000002384186","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","2","images/furniture_choice3.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","643","2226109","0.0-15.0-2.0-0.43","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","644","2230118","0.0-15.0-2.0-1.43","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","images/chair2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","null","null","-1","furniture","","chair","1","3"
"html-keyboard-response","645","2230621","0.0-15.0-2.0-0.44","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","646","2234631","0.0-15.0-2.0-1.44","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","1667.1000000238419","images/sofa5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","1","images/furniture_choice3.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","647","2235137","0.0-15.0-2.0-0.45","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","648","2239145","0.0-15.0-2.0-1.45","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","1594.7999999523163","images/chair4.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","2","images/furniture_choice2.png","-1","furniture","","chair","1","3"
"html-keyboard-response","649","2239647","0.0-15.0-2.0-0.46","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","650","2243655","0.0-15.0-2.0-1.46","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","1072.1000000238419","images/table5.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","1","3"
"html-keyboard-response","651","2244158","0.0-15.0-2.0-0.47","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","652","2248165","0.0-15.0-2.0-1.47","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","2587.7999999523163","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","3","images/furniture_choice3.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","653","2248669","0.0-15.0-2.0-0.48","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","654","2252677","0.0-15.0-2.0-1.48","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","1549","images/chair3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","1","images/furniture_choice1.png","1","furniture","","chair","1","3"
"html-keyboard-response","655","2253180","0.0-15.0-2.0-0.49","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","656","2257188","0.0-15.0-2.0-1.49","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","1764.8000000715256","images/chair3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","2","images/furniture_choice1.png","1","furniture","","chair","1","3"
"html-keyboard-response","657","2257690","0.0-15.0-2.0-0.50","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","658","2261700","0.0-15.0-2.0-1.50","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","3380.5","images/chair3.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","2","images/furniture_choice1.png","1","furniture","","chair","1","3"
"html-keyboard-response","659","2262204","0.0-15.0-2.0-0.51","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","660","2266211","0.0-15.0-2.0-1.51","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","null","null","-1","furniture","","sofa","1","3"
"html-keyboard-response","661","2266714","0.0-15.0-2.0-0.52","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","662","2270723","0.0-15.0-2.0-1.52","1722","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
""fullscreenexit"",""626"",""2187304""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5948""
","""event"",""trial"",""time""
""fullscreenexit"",""626"",""2187304""
","","","","","","1633.4000000953674","images/chair2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","3","images/furniture_choice3.png","-1","furniture","","chair","1","3"
