"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","209","889441","0.0-9.0-2.0-1.61","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","286.39999997615814","images/train1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","1","images/vehicles_choice2.png","-1","vehicles","","train","1","0"
"html-keyboard-response","210","889943","0.0-9.0-2.0-0.62","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","211","893950","0.0-9.0-2.0-1.62","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","396.8000000715256","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","2","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","212","894457","0.0-9.0-2.0-0.63","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","213","898461","0.0-9.0-2.0-1.63","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","421.2999999523163","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","plane","1","0"
"html-keyboard-response","214","898976","0.0-9.0-2.0-0.64","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","902983","0.0-9.0-2.0-1.64","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","282.7000000476837","images/plane3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","2","images/vehicles_choice3.png","-1","vehicles","","plane","1","0"
"html-keyboard-response","216","903493","0.0-9.0-2.0-0.65","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","907498","0.0-9.0-2.0-1.65","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","1253.6000000238419","images/train1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","1","images/vehicles_choice1.png","1","vehicles","","train","1","0"
"html-keyboard-response","218","908001","0.0-9.0-2.0-0.66","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","912005","0.0-9.0-2.0-1.66","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","586.6000000238419","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","boat","1","0"
"html-keyboard-response","220","912513","0.0-9.0-2.0-0.67","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","916526","0.0-9.0-2.0-1.67","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","589","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","2","0","2","images/vehicles_choice2.png","-1","vehicles","","boat","1","0"
"html-keyboard-response","222","917039","0.0-9.0-2.0-0.68","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","921050","0.0-9.0-2.0-1.68","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","2333.7999999523163","images/train1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","1","images/vehicles_choice2.png","-1","vehicles","","train","1","0"
"html-keyboard-response","224","921567","0.0-9.0-2.0-0.69","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","925575","0.0-9.0-2.0-1.69","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","1394.3000000715256","images/train3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","1","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","226","926091","0.0-9.0-2.0-0.70","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","930097","0.0-9.0-2.0-1.70","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","822.3999999761581","images/boat1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","1","images/vehicles_choice2.png","-1","vehicles","","boat","1","0"
"html-keyboard-response","228","930599","0.0-9.0-2.0-0.71","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","934606","0.0-9.0-2.0-1.71","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","525.1999999284744","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","train","1","0"
"html-button-response","230","961756","0.0-9.0-3.0","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","27147.799999952316","<p> You have completed the round! <p> In this round, you earned -16 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","964446","0.0-10.0","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","2688.8000000715256","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","970017","0.0-11.0-0.0","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","979226","0.0-11.0-1.0-0.0","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","699.7999999523163","<p> Your goal in this round is to deliver furniture to three different buildings. </p><p> You will need to deliver many pieces of furniture. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","988479","0.0-11.0-1.0-0.1","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","1803.3999999761581","<p> On each turn, you will see a picture of a furniture item and three different buildings.  </p><p> You need to select the building that you want to deliver the furniture to.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","1000454","0.0-11.0-1.0-0.2","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","3677.8000000715256","<p> You can select the building on the left by pressing 1, the building in the middle by pressing 2, and the building on the right by pressing 3.  </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/furniture_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/furniture_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/furniture_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","1009250","0.0-11.0-1.0-0.3","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","2774","<p> If the furniture belongs in the building you chose, the building owner will likely be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","1016966","0.0-11.0-1.0-0.4","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","1719.8000000715256","<p> But, if the furniture does not belong in the building you chose, the owner will likely be mad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","1028934","0.0-11.0-1.0-0.5","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","749.8000000715256","<p> Importantly, each piece of furniture belongs in one of the three buildings. </p><p> If you choose the correct building for the piece of furniture, you will be more likely to make the building owner happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","1041074","0.0-11.0-1.0-0.6","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","619.6999999284744","<p> However, even if you choose the best building for the furniture, the owner may still be mad sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> building, the owner may still be happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","1055196","0.0-11.0-1.0-0.7","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","861.6999999284744","<p> Try to choose the best building for each piece of furniture, because you will <b> WIN </b> 1 point each time a building owner is happy and <b>LOSE</b>  1 point each time a building owner is mad. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","1065966","0.0-11.0-1.0-0.8","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","1792.2999999523163","<p> The position of each building will change throughout the round. </p><p> The building's position <i> does not </i> influence how likely the owner is to be happy or mad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","1076342","0.0-11.0-1.0-0.9","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","1078.2999999523163","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","1076962","0.0-11.0-2.0-0.0","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","1080982","0.0-11.0-2.0-1.0","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","914","images/bed4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","3","images/furniture_choice3.png","-1","furniture","","bed","2","1"
"html-keyboard-response","245","1081492","0.0-11.0-2.0-0.1","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","1085502","0.0-11.0-2.0-1.1","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","325.1999999284744","images/table3.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","2","images/furniture_choice1.png","-1","furniture","","table","2","1"
"html-keyboard-response","247","1086012","0.0-11.0-2.0-0.2","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","1090023","0.0-11.0-2.0-1.2","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","663","images/chair1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","2","1","2","images/furniture_choice3.png","1","furniture","","chair","2","1"
"html-keyboard-response","249","1090534","0.0-11.0-2.0-0.3","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","1094554","0.0-11.0-2.0-1.3","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","378.6999999284744","images/bed1.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","2","images/furniture_choice1.png","-1","furniture","","bed","2","1"
"html-keyboard-response","251","1095061","0.0-11.0-2.0-0.4","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","1099084","0.0-11.0-2.0-1.4","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","305","images/table3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","3","images/furniture_choice3.png","-1","furniture","","table","2","1"
"html-keyboard-response","253","1099593","0.0-11.0-2.0-0.5","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","1103614","0.0-11.0-2.0-1.5","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","837.7999999523163","images/table3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","table","2","1"
"html-keyboard-response","255","1104123","0.0-11.0-2.0-0.6","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","1108129","0.0-11.0-2.0-1.6","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","1109.3999999761581","images/chair5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","chair","2","1"
"html-keyboard-response","257","1108637","0.0-11.0-2.0-0.7","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1112647","0.0-11.0-2.0-1.7","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","453.6999999284744","images/table4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","table","2","1"
"html-keyboard-response","259","1113154","0.0-11.0-2.0-0.8","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1117171","0.0-11.0-2.0-1.8","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","581.7000000476837","images/bed4.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","3","images/furniture_choice3.png","-1","furniture","","bed","2","1"
"html-keyboard-response","261","1117680","0.0-11.0-2.0-0.9","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1121685","0.0-11.0-2.0-1.9","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","244","images/chair4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","2","images/furniture_choice1.png","1","furniture","","chair","2","1"
"html-keyboard-response","263","1122190","0.0-11.0-2.0-0.10","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1126194","0.0-11.0-2.0-1.10","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","604.1000000238419","images/table4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","1","images/furniture_choice2.png","-1","furniture","","table","2","1"
"html-keyboard-response","265","1126703","0.0-11.0-2.0-0.11","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1130714","0.0-11.0-2.0-1.11","1988","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
""blur"",""236"",""1006508""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""blur"",""236"",""1006508""
","""event"",""trial"",""time""
""focus"",""236"",""1007470""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3870""
","
","","","","","","424.7999999523163","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","chair","2","1"
