"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","180","773634","0.0-9.0-2.0-0.47","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","777638","0.0-9.0-2.0-1.47","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2814.0999999046326","images/bush3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","1","images/plants_choice1.png","-1","plants","","bush","2","0"
"html-keyboard-response","182","778139","0.0-9.0-2.0-0.48","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","782143","0.0-9.0-2.0-1.48","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2453.2000000476837","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","2","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","184","782645","0.0-9.0-2.0-0.49","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","786649","0.0-9.0-2.0-1.49","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1630.1999998092651","images/tree5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","1","images/plants_choice1.png","-1","plants","","tree","2","0"
"html-keyboard-response","186","787151","0.0-9.0-2.0-0.50","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","791156","0.0-9.0-2.0-1.50","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2350.2999999523163","images/bush1.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","2","images/plants_choice1.png","1","plants","","bush","2","0"
"html-keyboard-response","188","791658","0.0-9.0-2.0-0.51","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","795662","0.0-9.0-2.0-1.51","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2390.899999856949","images/bush4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","3","images/plants_choice3.png","-1","plants","","bush","2","0"
"html-keyboard-response","190","796163","0.0-9.0-2.0-0.52","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","800168","0.0-9.0-2.0-1.52","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1110.1000001430511","images/tree5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","2","images/plants_choice2.png","-1","plants","","tree","2","0"
"html-keyboard-response","192","800670","0.0-9.0-2.0-0.53","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","804675","0.0-9.0-2.0-1.53","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1761.3999998569489","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","2","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","194","805176","0.0-9.0-2.0-0.54","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","809183","0.0-9.0-2.0-1.54","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2099.899999856949","images/cactus3.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","3","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","196","809685","0.0-9.0-2.0-0.55","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","813689","0.0-9.0-2.0-1.55","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2420.0999999046326","images/bush1.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","1","images/plants_choice1.png","1","plants","","bush","2","0"
"html-keyboard-response","198","814191","0.0-9.0-2.0-0.56","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","818195","0.0-9.0-2.0-1.56","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1764.0999999046326","images/cactus4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","1","images/plants_choice2.png","-1","plants","","cactus","2","0"
"html-keyboard-response","200","818697","0.0-9.0-2.0-0.57","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","822701","0.0-9.0-2.0-1.57","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","3525.7999999523163","images/cactus3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","3","images/plants_choice2.png","-1","plants","","cactus","2","0"
"html-keyboard-response","202","823203","0.0-9.0-2.0-0.58","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","827207","0.0-9.0-2.0-1.58","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","3852.5999999046326","images/tree3.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","1","images/plants_choice3.png","-1","plants","","tree","2","0"
"html-keyboard-response","204","827710","0.0-9.0-2.0-0.59","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","831713","0.0-9.0-2.0-1.59","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2809.300000190735","images/bush4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","2","images/plants_choice2.png","1","plants","","bush","2","0"
"html-keyboard-response","206","832215","0.0-9.0-2.0-0.60","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","836220","0.0-9.0-2.0-1.60","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1352","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","1","images/plants_choice2.png","1","plants","","cactus","2","0"
"html-keyboard-response","208","836721","0.0-9.0-2.0-0.61","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","209","840725","0.0-9.0-2.0-1.61","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1949.5999999046326","images/bush4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","3","images/plants_choice3.png","-1","plants","","bush","2","0"
"html-keyboard-response","210","841228","0.0-9.0-2.0-0.62","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","211","845232","0.0-9.0-2.0-1.62","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1401.1999998092651","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","1","images/plants_choice1.png","-1","plants","","cactus","2","0"
"html-keyboard-response","212","845734","0.0-9.0-2.0-0.63","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","213","849738","0.0-9.0-2.0-1.63","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2403.100000143051","images/bush3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","2","images/plants_choice1.png","-1","plants","","bush","2","0"
"html-keyboard-response","214","850240","0.0-9.0-2.0-0.64","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","854244","0.0-9.0-2.0-1.64","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1965.3999998569489","images/cactus4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","3","images/plants_choice3.png","1","plants","","cactus","2","0"
"html-keyboard-response","216","854745","0.0-9.0-2.0-0.65","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","858749","0.0-9.0-2.0-1.65","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1962.9000000953674","images/cactus5.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","3","images/plants_choice1.png","-1","plants","","cactus","2","0"
"html-keyboard-response","218","859250","0.0-9.0-2.0-0.66","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","863253","0.0-9.0-2.0-1.66","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1421.2000000476837","images/tree4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","1","images/plants_choice1.png","-1","plants","","tree","2","0"
"html-keyboard-response","220","863755","0.0-9.0-2.0-0.67","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","867759","0.0-9.0-2.0-1.67","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","3496.7000000476837","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","3","images/plants_choice2.png","-1","plants","","cactus","2","0"
"html-keyboard-response","222","868260","0.0-9.0-2.0-0.68","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","872265","0.0-9.0-2.0-1.68","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1902.7000000476837","images/bush1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","2","images/plants_choice3.png","-1","plants","","bush","2","0"
"html-keyboard-response","224","872767","0.0-9.0-2.0-0.69","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","876772","0.0-9.0-2.0-1.69","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1370.5","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","1","images/plants_choice2.png","1","plants","","cactus","2","0"
"html-keyboard-response","226","877274","0.0-9.0-2.0-0.70","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","881277","0.0-9.0-2.0-1.70","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2011.5999999046326","images/bush4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","2","images/plants_choice1.png","1","plants","","bush","2","0"
"html-keyboard-response","228","881779","0.0-9.0-2.0-0.71","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","885783","0.0-9.0-2.0-1.71","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2465.399999856949","images/bush1.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","2","images/plants_choice1.png","1","plants","","bush","2","0"
"html-button-response","230","889841","0.0-9.0-3.0","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","4056.2000000476837","<p> You have completed the round! <p> In this round, you earned -14 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","891337","0.0-10.0","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1491.2999999523163","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","902772","0.0-11.0-0.0","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","917128","0.0-11.0-1.0-0.0","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","5781.299999952316","<p> Your goal in this round is to travel the world by putting fuel into different vehicles. </p><p> To travel, you will need to put fuel into many different vehicles. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","927488","0.0-11.0-1.0-0.1","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1560.7999999523163","<p> On each turn, you will see a picture of one of your vehicles and three different types of fuel.  </p><p> You need to select which kind of fuel to use.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","936078","0.0-11.0-1.0-0.2","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1700.2999999523163","<p> You can select the fuel on the left by pressing 1, the fuel in the middle by pressing 2, and the fuel on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/vehicles_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","943068","0.0-11.0-1.0-0.3","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1741","<p> If the fuel you chose works for that vehicle, it will start, and </p><p> you will get to travel. </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","950697","0.0-11.0-1.0-0.4","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","3070","<p> But, if the fuel you chose does not work, your vehicle will not move. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","963078","0.0-11.0-1.0-0.5","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1681","<p> Importantly, each vehicle has a fuel that works best for it. </p><p> If you choose the fuel that works best for the vehicle, it will be more likely to start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","974659","0.0-11.0-1.0-0.6","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1361.2999999523163","<p> However, even if you choose the best fuel for the vehicle, it may still not move. </p><p> Similarly, even if you choose the <i>wrong</i> fuel, the vehicle may still start and let you travel.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","989383","0.0-11.0-1.0-0.7","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2355.399999856949","<p> Try to choose the best fuel for each vehicle, because you will <b> WIN </b> 1 point each time you get to travel and <b>LOSE</b> 1 point each time a vehicle does not start. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","1000198","0.0-11.0-1.0-0.8","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","2550.7999999523163","<p> The position of each type of fuel will change throughout the round. </p><p> The fuel's position <i> does not </i> influence how likely it is to make each vehicle start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","1011230","0.0-11.0-1.0-0.9","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1722.5","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","1011855","0.0-11.0-2.0-0.0","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","1015865","0.0-11.0-2.0-1.0","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","3175.899999856949","images/boat5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","boat","1","1"
"html-keyboard-response","245","1016375","0.0-11.0-2.0-0.1","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","1020394","0.0-11.0-2.0-1.1","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1565.7999999523163","images/truck5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","1","images/vehicles_choice2.png","1","vehicles","","truck","1","1"
"html-keyboard-response","247","1020915","0.0-11.0-2.0-0.2","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","1024935","0.0-11.0-2.0-1.2","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1312.3000001907349","images/boat2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","1","images/vehicles_choice1.png","1","vehicles","","boat","1","1"
"html-keyboard-response","249","1025455","0.0-11.0-2.0-0.3","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","1029466","0.0-11.0-2.0-1.3","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1291.7999999523163","images/truck5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","1","images/vehicles_choice2.png","-1","vehicles","","truck","1","1"
"html-keyboard-response","251","1029985","0.0-11.0-2.0-0.4","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","1033995","0.0-11.0-2.0-1.4","1498","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4229""
","
","","","","","","1397.2999999523163","images/truck4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","1","images/vehicles_choice3.png","1","vehicles","","truck","1","1"
