"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","320","1498189","0.0-11.0-2.0-1.38","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","images/boat1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","null","null","-1","vehicles","","boat","2","1"
"html-keyboard-response","321","1498694","0.0-11.0-2.0-0.39","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","322","1502709","0.0-11.0-2.0-1.39","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","944","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","3","images/vehicles_choice2.png","-1","vehicles","","boat","2","1"
"html-keyboard-response","323","1503226","0.0-11.0-2.0-0.40","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","324","1507238","0.0-11.0-2.0-1.40","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","907.5","images/boat1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","1","images/vehicles_choice3.png","1","vehicles","","boat","2","1"
"html-keyboard-response","325","1507749","0.0-11.0-2.0-0.41","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","326","1511761","0.0-11.0-2.0-1.41","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","888.6000000238419","images/truck1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","2","images/vehicles_choice2.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","327","1512270","0.0-11.0-2.0-0.42","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","328","1516283","0.0-11.0-2.0-1.42","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","2669.100000023842","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","boat","2","1"
"html-keyboard-response","329","1516785","0.0-11.0-2.0-0.43","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","330","1520796","0.0-11.0-2.0-1.43","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","3310","images/truck1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","2","0","2","images/vehicles_choice2.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","331","1521299","0.0-11.0-2.0-0.44","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","332","1525313","0.0-11.0-2.0-1.44","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","707.3999999761581","images/truck1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","3","images/vehicles_choice2.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","333","1525823","0.0-11.0-2.0-0.45","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","334","1529832","0.0-11.0-2.0-1.45","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","717.6999999284744","images/plane4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","plane","2","1"
"html-keyboard-response","335","1530338","0.0-11.0-2.0-0.46","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","336","1534355","0.0-11.0-2.0-1.46","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","470.60000002384186","images/truck2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","3","images/vehicles_choice3.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","337","1534865","0.0-11.0-2.0-0.47","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","338","1538878","0.0-11.0-2.0-1.47","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","543.7999999523163","images/truck5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","3","images/vehicles_choice1.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","339","1539392","0.0-11.0-2.0-0.48","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","340","1543404","0.0-11.0-2.0-1.48","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","324.60000002384186","images/boat2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","2","images/vehicles_choice3.png","-1","vehicles","","boat","2","1"
"html-keyboard-response","341","1543910","0.0-11.0-2.0-0.49","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","342","1547923","0.0-11.0-2.0-1.49","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","92.5","images/boat2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","1","images/vehicles_choice3.png","-1","vehicles","","boat","2","1"
"html-keyboard-response","343","1548438","0.0-11.0-2.0-0.50","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","344","1552453","0.0-11.0-2.0-1.50","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","498.7000000476837","images/plane4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","1","images/vehicles_choice2.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","345","1552969","0.0-11.0-2.0-0.51","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","346","1556977","0.0-11.0-2.0-1.51","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","1082.7999999523163","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","boat","2","1"
"html-keyboard-response","347","1557481","0.0-11.0-2.0-0.52","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","348","1561497","0.0-11.0-2.0-1.52","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","233.89999997615814","images/boat1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","boat","2","1"
"html-keyboard-response","349","1562009","0.0-11.0-2.0-0.53","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","350","1566023","0.0-11.0-2.0-1.53","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","0.2999999523162842","images/boat3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","2","images/vehicles_choice2.png","-1","vehicles","","boat","2","1"
"html-keyboard-response","351","1566530","0.0-11.0-2.0-0.54","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","352","1570541","0.0-11.0-2.0-1.54","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","654.3999999761581","images/boat2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","boat","2","1"
"html-keyboard-response","353","1571048","0.0-11.0-2.0-0.55","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","354","1575059","0.0-11.0-2.0-1.55","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","288.5","images/plane4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","2","0","2","images/vehicles_choice2.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","355","1575564","0.0-11.0-2.0-0.56","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","356","1579574","0.0-11.0-2.0-1.56","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","79.70000004768372","images/plane5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","2","images/vehicles_choice2.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","357","1580077","0.0-11.0-2.0-0.57","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","358","1584091","0.0-11.0-2.0-1.57","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","237.09999990463257","images/boat2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","-1","vehicles","","boat","2","1"
"html-keyboard-response","359","1584597","0.0-11.0-2.0-0.58","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","360","1588604","0.0-11.0-2.0-1.58","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","219.5","images/plane1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","3","images/vehicles_choice3.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","361","1589106","0.0-11.0-2.0-0.59","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","362","1593118","0.0-11.0-2.0-1.59","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","79.30000007152557","images/truck2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","2","images/vehicles_choice2.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","363","1593633","0.0-11.0-2.0-0.60","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","364","1597647","0.0-11.0-2.0-1.60","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","20.5","images/plane1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","plane","2","1"
"html-keyboard-response","365","1598158","0.0-11.0-2.0-0.61","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","366","1602165","0.0-11.0-2.0-1.61","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","74.90000009536743","images/plane4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","1","images/vehicles_choice2.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","367","1602676","0.0-11.0-2.0-0.62","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","368","1606694","0.0-11.0-2.0-1.62","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","66.89999997615814","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","1","images/vehicles_choice3.png","1","vehicles","","boat","2","1"
"html-keyboard-response","369","1607198","0.0-11.0-2.0-0.63","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","370","1611215","0.0-11.0-2.0-1.63","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","368.5","images/truck1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","3","images/vehicles_choice1.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","371","1611730","0.0-11.0-2.0-0.64","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","372","1615742","0.0-11.0-2.0-1.64","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","466.8000000715256","images/plane1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","3","images/vehicles_choice1.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","373","1616245","0.0-11.0-2.0-0.65","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","374","1620265","0.0-11.0-2.0-1.65","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","641.8999999761581","images/plane5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","2","images/vehicles_choice3.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","375","1620768","0.0-11.0-2.0-0.66","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","376","1624775","0.0-11.0-2.0-1.66","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","347.3000000715256","images/plane4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","1","images/vehicles_choice1.png","-1","vehicles","","plane","2","1"
"html-keyboard-response","377","1625291","0.0-11.0-2.0-0.67","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","378","1629302","0.0-11.0-2.0-1.67","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","744.5","images/truck2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","3","images/vehicles_choice3.png","1","vehicles","","truck","2","1"
"html-keyboard-response","379","1629805","0.0-11.0-2.0-0.68","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","380","1633816","0.0-11.0-2.0-1.68","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","584.8000000715256","images/truck1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","2","0","2","images/vehicles_choice2.png","-1","vehicles","","truck","2","1"
"html-keyboard-response","381","1634321","0.0-11.0-2.0-0.69","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","382","1638331","0.0-11.0-2.0-1.69","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","394","images/truck5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","3","images/vehicles_choice1.png","1","vehicles","","truck","2","1"
"html-keyboard-response","383","1638834","0.0-11.0-2.0-0.70","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","384","1642846","0.0-11.0-2.0-1.70","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","655.5","images/boat3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","1","images/vehicles_choice2.png","1","vehicles","","boat","2","1"
"html-keyboard-response","385","1643359","0.0-11.0-2.0-0.71","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","386","1647366","0.0-11.0-2.0-1.71","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","570.5","images/plane1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","1","images/vehicles_choice3.png","-1","vehicles","","plane","2","1"
"html-button-response","387","1651291","0.0-11.0-3.0","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","3921.1999999284744","<p> You have completed the round! <p> In this round, you earned -32 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","388","1652510","0.0-12.0","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","1216","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","389","1680704","0.0-13.0-0.0","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","390","1698354","0.0-13.0-1.0-0.0","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","10710.299999952316","<p> Your goal in this round is to feed all of your pets with the foods they like. </p><p> You will need to feed many pets. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","391","1709047","0.0-13.0-1.0-0.1","1910","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""22606""
","
","","","","","","2692.899999976158","<p> On each turn, you will see a picture of one of your pets and three different types of foods.  </p><p> You need to select the food that you want to give to your pet.  </p>","","0","instructions","","","","","","","","","","","","","",""
