"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","125","624563","0.0-9.0-2.0-1.19","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","780.0999999940395","images/rabbit2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","2","images/pets_choice3.png","1","pets","","rabbit","2","0"
"html-keyboard-response","126","625065","0.0-9.0-2.0-0.20","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","127","629071","0.0-9.0-2.0-1.20","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","597.9000000059605","images/feline3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","2","images/pets_choice1.png","-1","pets","","feline","2","0"
"html-keyboard-response","128","629574","0.0-9.0-2.0-0.21","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","129","633581","0.0-9.0-2.0-1.21","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1136.3999999761581","images/rabbit5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","130","634083","0.0-9.0-2.0-0.22","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","131","638090","0.0-9.0-2.0-1.22","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1122.9000000059605","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","132","638593","0.0-9.0-2.0-0.23","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","133","642600","0.0-9.0-2.0-1.23","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","2694.600000023842","images/feline4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","3","images/pets_choice1.png","-1","pets","","feline","2","0"
"html-keyboard-response","134","643103","0.0-9.0-2.0-0.24","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","135","647113","0.0-9.0-2.0-1.24","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","3267.5999999940395","images/feline5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","feline","2","0"
"html-keyboard-response","136","647615","0.0-9.0-2.0-0.25","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","137","651624","0.0-9.0-2.0-1.25","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1574","images/feline5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","3","images/pets_choice2.png","-1","pets","","feline","2","0"
"html-keyboard-response","138","652126","0.0-9.0-2.0-0.26","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","139","656133","0.0-9.0-2.0-1.26","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","2391.5","images/rabbit2.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","140","656636","0.0-9.0-2.0-0.27","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","141","660643","0.0-9.0-2.0-1.27","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1077.4000000059605","images/dog5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","3","images/pets_choice1.png","-1","pets","","dog","2","0"
"html-keyboard-response","142","661146","0.0-9.0-2.0-0.28","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","143","665155","0.0-9.0-2.0-1.28","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","406.09999999403954","images/feline5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","1","images/pets_choice2.png","-1","pets","","feline","2","0"
"html-keyboard-response","144","665657","0.0-9.0-2.0-0.29","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","145","669668","0.0-9.0-2.0-1.29","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1347.5999999940395","images/feline3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","feline","2","0"
"html-keyboard-response","146","670171","0.0-9.0-2.0-0.30","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","147","674174","0.0-9.0-2.0-1.30","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","377.19999998807907","images/feline3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","1","pets","","feline","2","0"
"html-keyboard-response","148","674676","0.0-9.0-2.0-0.31","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","149","678684","0.0-9.0-2.0-1.31","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","2081.9000000059605","images/dog2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","1","pets","","dog","2","0"
"html-keyboard-response","150","679186","0.0-9.0-2.0-0.32","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","151","683189","0.0-9.0-2.0-1.32","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1736.4000000059605","images/feline4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","2","images/pets_choice2.png","-1","pets","","feline","2","0"
"html-keyboard-response","152","683692","0.0-9.0-2.0-0.33","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","153","687700","0.0-9.0-2.0-1.33","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1010.5999999940395","images/rabbit5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","1","images/pets_choice3.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","154","688201","0.0-9.0-2.0-0.34","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","155","692209","0.0-9.0-2.0-1.34","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1438.2000000178814","images/feline5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","3","images/pets_choice1.png","1","pets","","feline","2","0"
"html-keyboard-response","156","692713","0.0-9.0-2.0-0.35","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","157","696719","0.0-9.0-2.0-1.35","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","974.2999999821186","images/dog2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","158","697221","0.0-9.0-2.0-0.36","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","701228","0.0-9.0-2.0-1.36","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","537","images/dog5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","1","images/pets_choice1.png","-1","pets","","dog","2","0"
"html-keyboard-response","160","701731","0.0-9.0-2.0-0.37","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","705737","0.0-9.0-2.0-1.37","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1596.7000000178814","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","3","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","162","706238","0.0-9.0-2.0-0.38","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","710242","0.0-9.0-2.0-1.38","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","838","images/feline3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","1","images/pets_choice2.png","1","pets","","feline","2","0"
"html-keyboard-response","164","710745","0.0-9.0-2.0-0.39","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","714752","0.0-9.0-2.0-1.39","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","575.3000000119209","images/rabbit4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","3","images/pets_choice1.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","166","715257","0.0-9.0-2.0-0.40","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","719266","0.0-9.0-2.0-1.40","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","3542.0999999940395","images/rabbit2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","2","images/pets_choice3.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","168","719770","0.0-9.0-2.0-0.41","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","723776","0.0-9.0-2.0-1.41","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1215.4000000059605","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","1","images/pets_choice1.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","170","724278","0.0-9.0-2.0-0.42","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","728283","0.0-9.0-2.0-1.42","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","394.89999997615814","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","rabbit","2","0"
"html-keyboard-response","172","728786","0.0-9.0-2.0-0.43","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","732792","0.0-9.0-2.0-1.43","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","576.9000000059605","images/dog4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","dog","2","0"
"html-keyboard-response","174","733293","0.0-9.0-2.0-0.44","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","737303","0.0-9.0-2.0-1.44","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","505","images/feline4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","feline","2","0"
"html-keyboard-response","176","737805","0.0-9.0-2.0-0.45","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","741810","0.0-9.0-2.0-1.45","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","434.80000001192093","images/feline4.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","2","images/pets_choice1.png","-1","pets","","feline","2","0"
"html-keyboard-response","178","742313","0.0-9.0-2.0-0.46","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","746330","0.0-9.0-2.0-1.46","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1234.5999999940395","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","3","images/pets_choice3.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","180","746833","0.0-9.0-2.0-0.47","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","750837","0.0-9.0-2.0-1.47","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","331.09999999403954","images/dog2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","182","751341","0.0-9.0-2.0-0.48","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","755348","0.0-9.0-2.0-1.48","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","992.8000000119209","images/feline4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","feline","2","0"
"html-keyboard-response","184","755850","0.0-9.0-2.0-0.49","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","759854","0.0-9.0-2.0-1.49","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","569.7999999821186","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","1","pets","","rabbit","2","0"
"html-keyboard-response","186","760356","0.0-9.0-2.0-0.50","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","764360","0.0-9.0-2.0-1.50","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1848.1000000238419","images/dog5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","dog","2","0"
"html-keyboard-response","188","764862","0.0-9.0-2.0-0.51","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","768868","0.0-9.0-2.0-1.51","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","655","images/dog5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","dog","2","0"
"html-keyboard-response","190","769369","0.0-9.0-2.0-0.52","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","773376","0.0-9.0-2.0-1.52","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","423.40000000596046","images/dog5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","3","images/pets_choice2.png","1","pets","","dog","2","0"
"html-keyboard-response","192","773879","0.0-9.0-2.0-0.53","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","777885","0.0-9.0-2.0-1.53","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","534.5","images/rabbit4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","2","images/pets_choice1.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","194","778388","0.0-9.0-2.0-0.54","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","782396","0.0-9.0-2.0-1.54","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","674","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","0"
"html-keyboard-response","196","782900","0.0-9.0-2.0-0.55","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","786906","0.0-9.0-2.0-1.55","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","1533.800000011921","images/feline4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","3","images/pets_choice3.png","1","pets","","feline","2","0"
"html-keyboard-response","198","787409","0.0-9.0-2.0-0.56","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","791411","0.0-9.0-2.0-1.56","1439","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""25119""
","
","","","","","","706.5999999940395","images/rabbit5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","-1","pets","","rabbit","2","0"
