"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","174","715649","0.0-9.0-2.0-0.44","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","719655","0.0-9.0-2.0-1.44","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","1014.4000000059605","images/train3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","0"
"html-keyboard-response","176","720160","0.0-9.0-2.0-0.45","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","724165","0.0-9.0-2.0-1.45","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","2976.7000000029802","images/plane2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","plane","1","0"
"html-keyboard-response","178","724670","0.0-9.0-2.0-0.46","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","728676","0.0-9.0-2.0-1.46","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","1082.2000000029802","images/train3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","0"
"html-keyboard-response","180","729180","0.0-9.0-2.0-0.47","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","733185","0.0-9.0-2.0-1.47","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","892.4000000059605","images/truck4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","1","images/vehicles_choice3.png","1","vehicles","","truck","1","0"
"html-keyboard-response","182","733691","0.0-9.0-2.0-0.48","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","737699","0.0-9.0-2.0-1.48","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","1061.2000000029802","images/plane3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","1","images/vehicles_choice1.png","1","vehicles","","plane","1","0"
"html-keyboard-response","184","738201","0.0-9.0-2.0-0.49","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","742210","0.0-9.0-2.0-1.49","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","998.3000000119209","images/truck4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","truck","1","0"
"html-keyboard-response","186","742714","0.0-9.0-2.0-0.50","1622","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
""blur"",""12"",""78014""
""focus"",""12"",""79804""
""blur"",""14"",""92867""
""focus"",""14"",""95331""
""blur"",""15"",""98375""
""focus"",""15"",""105807""
""blur"",""17"",""118318""
""focus"",""17"",""125397""
""blur"",""18"",""128351""
""focus"",""18"",""135113""
""blur"",""25"",""164674""
""focus"",""25"",""176465""
""blur"",""26"",""180121""
""focus"",""26"",""185421""
""blur"",""35"",""242780""
""focus"",""35"",""249589""
""blur"",""69"",""370099""
""focus"",""69"",""372930""
""blur"",""73"",""399799""
""focus"",""73"",""403290""
""blur"",""79"",""449230""
""focus"",""79"",""452244""
""blur"",""80"",""455420""
""focus"",""80"",""458339""
""blur"",""81"",""461102""
""focus"",""81"",""470589""
""blur"",""82"",""478762""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""blur"",""12"",""78014""
""blur"",""14"",""92867""
""blur"",""15"",""98375""
""blur"",""17"",""118318""
""blur"",""18"",""128351""
""blur"",""25"",""164674""
""blur"",""26"",""180121""
""blur"",""35"",""242780""
""blur"",""69"",""370099""
""blur"",""73"",""399799""
""blur"",""79"",""449230""
""blur"",""80"",""455420""
""blur"",""81"",""461102""
""blur"",""82"",""478762""
","""event"",""trial"",""time""
""focus"",""12"",""79804""
""focus"",""14"",""95331""
""focus"",""15"",""105807""
""focus"",""17"",""125397""
""focus"",""18"",""135113""
""focus"",""25"",""176465""
""focus"",""26"",""185421""
""focus"",""35"",""249589""
""focus"",""69"",""372930""
""focus"",""73"",""403290""
""focus"",""79"",""452244""
""focus"",""80"",""458339""
""focus"",""81"",""470589""
""focus"",""82"",""483452""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1825""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
