"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","158","1232654","0.0-9.0-2.0-0.36","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","1236662","0.0-9.0-2.0-1.36","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","576.2000000029802","images/dog2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","2","images/pets_choice1.png","-1","pets","","dog","1","0"
"html-keyboard-response","160","1237164","0.0-9.0-2.0-0.37","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","1241174","0.0-9.0-2.0-1.37","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","702.5","images/rabbit5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","1","images/pets_choice3.png","1","pets","","rabbit","1","0"
"html-keyboard-response","162","1241676","0.0-9.0-2.0-0.38","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","1245684","0.0-9.0-2.0-1.38","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","722.5","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","dog","1","0"
"html-keyboard-response","164","1246186","0.0-9.0-2.0-0.39","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","1250194","0.0-9.0-2.0-1.39","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","753.0999999940395","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","3","images/pets_choice1.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","166","1250696","0.0-9.0-2.0-0.40","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","1254704","0.0-9.0-2.0-1.40","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1020.1000000089407","images/rodent2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","-1","pets","","rodent","1","0"
"html-keyboard-response","168","1255206","0.0-9.0-2.0-0.41","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","1259214","0.0-9.0-2.0-1.41","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","2091.0999999940395","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","3","images/pets_choice1.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","170","1259716","0.0-9.0-2.0-0.42","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","1263724","0.0-9.0-2.0-1.42","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1473.5999999940395","images/rodent3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","1","images/pets_choice3.png","-1","pets","","rodent","1","0"
"html-keyboard-response","172","1264227","0.0-9.0-2.0-0.43","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","1268234","0.0-9.0-2.0-1.43","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","2363.0999999940395","images/dog3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","2","images/pets_choice2.png","-1","pets","","dog","1","0"
"html-keyboard-response","174","1268740","0.0-9.0-2.0-0.44","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","1272748","0.0-9.0-2.0-1.44","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","2187.1000000089407","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","176","1273250","0.0-9.0-2.0-0.45","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","1277258","0.0-9.0-2.0-1.45","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","2014","images/rabbit1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","178","1277760","0.0-9.0-2.0-0.46","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","1281768","0.0-9.0-2.0-1.46","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","999.7999999970198","images/dog2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","-1","pets","","dog","1","0"
"html-keyboard-response","180","1282270","0.0-9.0-2.0-0.47","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","1286279","0.0-9.0-2.0-1.47","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","631.5","images/rabbit5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","1","images/pets_choice3.png","1","pets","","rabbit","1","0"
"html-keyboard-response","182","1286781","0.0-9.0-2.0-0.48","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","1290789","0.0-9.0-2.0-1.48","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","722.7000000029802","images/rodent3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","3","images/pets_choice3.png","-1","pets","","rodent","1","0"
"html-keyboard-response","184","1291292","0.0-9.0-2.0-0.49","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","1295299","0.0-9.0-2.0-1.49","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","660.2999999970198","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","rodent","1","0"
"html-keyboard-response","186","1295802","0.0-9.0-2.0-0.50","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","1299811","0.0-9.0-2.0-1.50","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","666.5","images/dog3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","1","pets","","dog","1","0"
"html-keyboard-response","188","1300313","0.0-9.0-2.0-0.51","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","1304321","0.0-9.0-2.0-1.51","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","828.4000000059605","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","1","images/pets_choice3.png","-1","pets","","rodent","1","0"
"html-keyboard-response","190","1304824","0.0-9.0-2.0-0.52","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","1308831","0.0-9.0-2.0-1.52","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","996.8999999910593","images/rabbit5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","2","images/pets_choice1.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","192","1309334","0.0-9.0-2.0-0.53","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","1313341","0.0-9.0-2.0-1.53","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","542.6999999880791","images/rodent5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","1","images/pets_choice1.png","-1","pets","","rodent","1","0"
"html-keyboard-response","194","1313844","0.0-9.0-2.0-0.54","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","1317853","0.0-9.0-2.0-1.54","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1566.3999999910593","images/rodent5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","3","images/pets_choice3.png","-1","pets","","rodent","1","0"
"html-keyboard-response","196","1318356","0.0-9.0-2.0-0.55","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","1322364","0.0-9.0-2.0-1.55","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","828","images/rodent3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","3","images/pets_choice2.png","1","pets","","rodent","1","0"
"html-keyboard-response","198","1322866","0.0-9.0-2.0-0.56","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","1326874","0.0-9.0-2.0-1.56","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","2195","images/rodent2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","3","images/pets_choice3.png","1","pets","","rodent","1","0"
"html-keyboard-response","200","1327376","0.0-9.0-2.0-0.57","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","1331384","0.0-9.0-2.0-1.57","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1165","images/rabbit1.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","1","images/pets_choice3.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","202","1331886","0.0-9.0-2.0-0.58","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","1335894","0.0-9.0-2.0-1.58","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1331.9000000059605","images/rodent3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","rodent","1","0"
"html-keyboard-response","204","1336397","0.0-9.0-2.0-0.59","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","1340404","0.0-9.0-2.0-1.59","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","2700.4000000059605","images/rabbit1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","3","images/pets_choice1.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","206","1340907","0.0-9.0-2.0-0.60","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","1344915","0.0-9.0-2.0-1.60","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","947.5999999940395","images/dog1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","2","images/pets_choice2.png","-1","pets","","dog","1","0"
"html-keyboard-response","208","1345418","0.0-9.0-2.0-0.61","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","209","1349425","0.0-9.0-2.0-1.61","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","856.0999999940395","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","210","1349928","0.0-9.0-2.0-0.62","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","211","1353935","0.0-9.0-2.0-1.62","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","874.5","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","1","images/pets_choice3.png","-1","pets","","rodent","1","0"
"html-keyboard-response","212","1354438","0.0-9.0-2.0-0.63","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","213","1358447","0.0-9.0-2.0-1.63","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","521.9000000059605","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","3","images/pets_choice3.png","-1","pets","","dog","1","0"
"html-keyboard-response","214","1358950","0.0-9.0-2.0-0.64","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","1362957","0.0-9.0-2.0-1.64","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1783.4000000059605","images/rodent5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","3","images/pets_choice3.png","-1","pets","","rodent","1","0"
"html-keyboard-response","216","1363460","0.0-9.0-2.0-0.65","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","1367467","0.0-9.0-2.0-1.65","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1111.4000000059605","images/rodent3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","1","pets","","rodent","1","0"
"html-keyboard-response","218","1367970","0.0-9.0-2.0-0.66","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","1371978","0.0-9.0-2.0-1.66","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","809.5999999940395","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","1","images/pets_choice2.png","1","pets","","dog","1","0"
"html-keyboard-response","220","1372480","0.0-9.0-2.0-0.67","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","1376491","0.0-9.0-2.0-1.67","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1345.7000000029802","images/dog2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","dog","1","0"
"html-keyboard-response","222","1376993","0.0-9.0-2.0-0.68","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","1381001","0.0-9.0-2.0-1.68","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1111.7999999970198","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","224","1381503","0.0-9.0-2.0-0.69","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","1385511","0.0-9.0-2.0-1.69","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","982.1000000089407","images/rodent3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","rodent","1","0"
"html-keyboard-response","226","1386014","0.0-9.0-2.0-0.70","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","1390021","0.0-9.0-2.0-1.70","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","1122.1000000089407","images/dog3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","-1","pets","","dog","1","0"
"html-keyboard-response","228","1390524","0.0-9.0-2.0-0.71","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","1394531","0.0-9.0-2.0-1.71","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","755.5","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","dog","1","0"
"html-button-response","230","1409040","0.0-9.0-3.0","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","14503.79999999702","<p> You have completed the round! <p> In this round, you earned -22 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","1412532","0.0-10.0","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","","","","","","3488","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","1429798","0.0-11.0-0.0","1515","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""44349""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
