"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","266","956002","0.0-11.0-2.0-1.11","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","2303","images/feline5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","2","images/pets_choice1.png","1","pets","","feline","2","1"
"html-keyboard-response","267","956509","0.0-11.0-2.0-0.12","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","960514","0.0-11.0-2.0-1.12","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","1499.5999994277954","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","3","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","269","961020","0.0-11.0-2.0-0.13","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","965027","0.0-11.0-2.0-1.13","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","698","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","3","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","271","965532","0.0-11.0-2.0-0.14","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","969538","0.0-11.0-2.0-1.14","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","1103","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","273","970044","0.0-11.0-2.0-0.15","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","974052","0.0-11.0-2.0-1.15","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","1095.3000001907349","images/feline3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","3","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","275","974554","0.0-11.0-2.0-0.16","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","978561","0.0-11.0-2.0-1.16","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","872.5","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","dog","2","1"
"html-keyboard-response","277","979068","0.0-11.0-2.0-0.17","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","983073","0.0-11.0-2.0-1.17","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","872.9000005722046","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","2","images/pets_choice2.png","-1","pets","","dog","2","1"
"html-keyboard-response","279","983580","0.0-11.0-2.0-0.18","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","987585","0.0-11.0-2.0-1.18","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","967","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","1","pets","","dog","2","1"
"html-keyboard-response","281","988091","0.0-11.0-2.0-0.19","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","992097","0.0-11.0-2.0-1.19","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","459.4000005722046","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","3","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","283","992603","0.0-11.0-2.0-0.20","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","996609","0.0-11.0-2.0-1.20","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","733.6000003814697","images/feline5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","feline","2","1"
"html-keyboard-response","285","997115","0.0-11.0-2.0-0.21","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1001120","0.0-11.0-2.0-1.21","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","1258.5999994277954","images/feline3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","feline","2","1"
"html-keyboard-response","287","1001627","0.0-11.0-2.0-0.22","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1005632","0.0-11.0-2.0-1.22","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","971.3000001907349","images/dog3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","1","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","289","1006139","0.0-11.0-2.0-0.23","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1010144","0.0-11.0-2.0-1.23","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","733","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","dog","2","1"
"html-keyboard-response","291","1010650","0.0-11.0-2.0-0.24","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1014656","0.0-11.0-2.0-1.24","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","1251.6999998092651","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","2","images/pets_choice2.png","-1","pets","","dog","2","1"
"html-keyboard-response","293","1015157","0.0-11.0-2.0-0.25","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","294","1019162","0.0-11.0-2.0-1.25","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","955.4000005722046","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","295","1019669","0.0-11.0-2.0-0.26","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","296","1023676","0.0-11.0-2.0-1.26","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","775.6999998092651","images/dog4.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","1","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","297","1024181","0.0-11.0-2.0-0.27","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","298","1028188","0.0-11.0-2.0-1.27","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","652.1000003814697","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","299","1028692","0.0-11.0-2.0-0.28","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","300","1032698","0.0-11.0-2.0-1.28","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","739.5","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","3","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","301","1033204","0.0-11.0-2.0-0.29","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","302","1037210","0.0-11.0-2.0-1.29","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","854.9000005722046","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","303","1037716","0.0-11.0-2.0-0.30","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","304","1041721","0.0-11.0-2.0-1.30","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","729","images/feline3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","305","1042227","0.0-11.0-2.0-0.31","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","306","1046233","0.0-11.0-2.0-1.31","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","535.0999994277954","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","3","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","307","1046740","0.0-11.0-2.0-0.32","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","308","1050745","0.0-11.0-2.0-1.32","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","667.5","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","309","1051251","0.0-11.0-2.0-0.33","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","310","1055257","0.0-11.0-2.0-1.33","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","540.3000001907349","images/rabbit5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","311","1055763","0.0-11.0-2.0-0.34","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","312","1059769","0.0-11.0-2.0-1.34","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","952.8999996185303","images/feline5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","2","images/pets_choice3.png","-1","pets","","feline","2","1"
"html-keyboard-response","313","1060275","0.0-11.0-2.0-0.35","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","314","1064281","0.0-11.0-2.0-1.35","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","340.5","images/rabbit1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","3","images/pets_choice1.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","315","1064787","0.0-11.0-2.0-0.36","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","316","1068792","0.0-11.0-2.0-1.36","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","968.3000001907349","images/feline3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","feline","2","1"
"html-keyboard-response","317","1069299","0.0-11.0-2.0-0.37","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","318","1073304","0.0-11.0-2.0-1.37","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","747.8000001907349","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","319","1073811","0.0-11.0-2.0-0.38","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","320","1077816","0.0-11.0-2.0-1.38","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","446.1000003814697","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","2","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","321","1078322","0.0-11.0-2.0-0.39","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","322","1082328","0.0-11.0-2.0-1.39","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","686.6999998092651","images/rabbit1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","323","1082834","0.0-11.0-2.0-0.40","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","324","1086840","0.0-11.0-2.0-1.40","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","530.1999998092651","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","1","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","325","1087346","0.0-11.0-2.0-0.41","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","326","1091351","0.0-11.0-2.0-1.41","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","982.5999994277954","images/feline4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","1","pets","","feline","2","1"
"html-keyboard-response","327","1091858","0.0-11.0-2.0-0.42","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","328","1095863","0.0-11.0-2.0-1.42","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","651.1000003814697","images/feline5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","1","pets","","feline","2","1"
"html-keyboard-response","329","1096370","0.0-11.0-2.0-0.43","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","330","1100375","0.0-11.0-2.0-1.43","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","769.3999996185303","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","331","1100881","0.0-11.0-2.0-0.44","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","332","1104887","0.0-11.0-2.0-1.44","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","747.3000001907349","images/dog3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","dog","2","1"
"html-keyboard-response","333","1105393","0.0-11.0-2.0-0.45","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","334","1109399","0.0-11.0-2.0-1.45","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","579.6999998092651","images/feline4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","feline","2","1"
"html-keyboard-response","335","1109905","0.0-11.0-2.0-0.46","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","336","1113911","0.0-11.0-2.0-1.46","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","1010.3999996185303","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","2","images/pets_choice1.png","1","pets","","rabbit","2","1"
"html-keyboard-response","337","1114417","0.0-11.0-2.0-0.47","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","338","1118424","0.0-11.0-2.0-1.47","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","659.8999996185303","images/feline3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","1","pets","","feline","2","1"
"html-keyboard-response","339","1118929","0.0-11.0-2.0-0.48","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","340","1122934","0.0-11.0-2.0-1.48","1532","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3240""
","
","","","","","","1033.1999998092651","images/dog3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
