"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","133","617793","0.0-9.0-2.0-1.23","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","497","images/bush4.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","2","images/plants_choice1.png","-1","plants","","bush","2","0"
"html-keyboard-response","134","618295","0.0-9.0-2.0-0.24","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","135","622300","0.0-9.0-2.0-1.24","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","316.7999999821186","images/flower3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","1","images/plants_choice3.png","-1","plants","","flower","2","0"
"html-keyboard-response","136","622801","0.0-9.0-2.0-0.25","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","137","626805","0.0-9.0-2.0-1.25","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","366.30000001192093","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","3","images/plants_choice1.png","-1","plants","","flower","2","0"
"html-keyboard-response","138","627306","0.0-9.0-2.0-0.26","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","139","631309","0.0-9.0-2.0-1.26","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","279.7999999821186","images/cactus5.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","2","images/plants_choice1.png","-1","plants","","cactus","2","0"
"html-keyboard-response","140","631811","0.0-9.0-2.0-0.27","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","141","635814","0.0-9.0-2.0-1.27","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","433.59999999403954","images/flower5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","1","plants","","flower","2","0"
"html-keyboard-response","142","636315","0.0-9.0-2.0-0.28","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","143","640318","0.0-9.0-2.0-1.28","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","397.2999999821186","images/cactus5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","1","images/plants_choice1.png","-1","plants","","cactus","2","0"
"html-keyboard-response","144","640819","0.0-9.0-2.0-0.29","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","145","644822","0.0-9.0-2.0-1.29","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","423.59999999403954","images/flower5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","1","images/plants_choice2.png","-1","plants","","flower","2","0"
"html-keyboard-response","146","645335","0.0-9.0-2.0-0.30","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","147","649337","0.0-9.0-2.0-1.30","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","823.2000000178814","images/cactus1.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","3","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","148","649838","0.0-9.0-2.0-0.31","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","149","653841","0.0-9.0-2.0-1.31","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","536.4000000059605","images/cactus5.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","2","images/plants_choice1.png","-1","plants","","cactus","2","0"
"html-keyboard-response","150","654343","0.0-9.0-2.0-0.32","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","151","658345","0.0-9.0-2.0-1.32","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","248.2999999821186","images/flower5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","1","images/plants_choice2.png","-1","plants","","flower","2","0"
"html-keyboard-response","152","658846","0.0-9.0-2.0-0.33","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","153","662849","0.0-9.0-2.0-1.33","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","476","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","3","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","154","663350","0.0-9.0-2.0-0.34","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","155","667354","0.0-9.0-2.0-1.34","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","450.30000001192093","images/cactus5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","2","images/plants_choice2.png","-1","plants","","cactus","2","0"
"html-keyboard-response","156","667855","0.0-9.0-2.0-0.35","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","157","671859","0.0-9.0-2.0-1.35","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1281.1000000238419","images/bush4.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","3","images/plants_choice2.png","-1","plants","","bush","2","0"
"html-keyboard-response","158","672360","0.0-9.0-2.0-0.36","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","676363","0.0-9.0-2.0-1.36","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1224.5","images/cactus1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","3","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","160","676865","0.0-9.0-2.0-0.37","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","680868","0.0-9.0-2.0-1.37","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","351","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","3","images/plants_choice1.png","1","plants","","cactus","2","0"
"html-keyboard-response","162","681369","0.0-9.0-2.0-0.38","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","685372","0.0-9.0-2.0-1.38","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","283.40000000596046","images/flower3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","2","images/plants_choice1.png","-1","plants","","flower","2","0"
"html-keyboard-response","164","685888","0.0-9.0-2.0-0.39","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","689891","0.0-9.0-2.0-1.39","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","330.2999999821186","images/bush1.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","0","0","1","images/plants_choice1.png","1","plants","","bush","2","0"
"html-keyboard-response","166","690392","0.0-9.0-2.0-0.40","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","694396","0.0-9.0-2.0-1.40","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","301.30000001192093","images/bush1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","3","images/plants_choice3.png","-1","plants","","bush","2","0"
"html-keyboard-response","168","694897","0.0-9.0-2.0-0.41","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","698900","0.0-9.0-2.0-1.41","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","361.7000000178814","images/bush2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","2","images/plants_choice2.png","1","plants","","bush","2","0"
"html-keyboard-response","170","699401","0.0-9.0-2.0-0.42","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","703405","0.0-9.0-2.0-1.42","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","391.90000000596046","images/bush2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","1","images/plants_choice3.png","1","plants","","bush","2","0"
"html-keyboard-response","172","703906","0.0-9.0-2.0-0.43","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","707908","0.0-9.0-2.0-1.43","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","334.2999999821186","images/bush2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","3","images/plants_choice2.png","1","plants","","bush","2","0"
"html-keyboard-response","174","708409","0.0-9.0-2.0-0.44","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","712412","0.0-9.0-2.0-1.44","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","46.099999994039536","images/bush4.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","2","images/plants_choice2.png","-1","plants","","bush","2","0"
"html-keyboard-response","176","712913","0.0-9.0-2.0-0.45","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","716916","0.0-9.0-2.0-1.45","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","101.09999999403954","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","1","images/plants_choice2.png","1","plants","","cactus","2","0"
"html-keyboard-response","178","717417","0.0-9.0-2.0-0.46","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","721421","0.0-9.0-2.0-1.46","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","97.10000002384186","images/cactus1.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","1","1","3","images/plants_choice3.png","-1","plants","","cactus","2","0"
"html-keyboard-response","180","721922","0.0-9.0-2.0-0.47","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","725925","0.0-9.0-2.0-1.47","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","743.5","images/flower3.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","2","images/plants_choice1.png","-1","plants","","flower","2","0"
"html-keyboard-response","182","726426","0.0-9.0-2.0-0.48","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","730430","0.0-9.0-2.0-1.48","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","670.6999999880791","images/cactus3.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","1","images/plants_choice2.png","-1","plants","","cactus","2","0"
"html-keyboard-response","184","730931","0.0-9.0-2.0-0.49","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","734935","0.0-9.0-2.0-1.49","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","324.40000000596046","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","3","images/plants_choice1.png","-1","plants","","cactus","2","0"
"html-keyboard-response","186","735436","0.0-9.0-2.0-0.50","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","739439","0.0-9.0-2.0-1.50","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","338.5","images/bush1.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","2","images/plants_choice2.png","1","plants","","bush","2","0"
"html-keyboard-response","188","739941","0.0-9.0-2.0-0.51","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","743958","0.0-9.0-2.0-1.51","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","285.19999998807907","images/flower3.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","1","images/plants_choice1.png","-1","plants","","flower","2","0"
"html-keyboard-response","190","744459","0.0-9.0-2.0-0.52","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","748461","0.0-9.0-2.0-1.52","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","604.3000000119209","images/bush2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","1","2","3","images/plants_choice2.png","1","plants","","bush","2","0"
"html-keyboard-response","192","748963","0.0-9.0-2.0-0.53","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","752966","0.0-9.0-2.0-1.53","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1732.7999999821186","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","1","images/plants_choice2.png","-1","plants","","flower","2","0"
"html-keyboard-response","194","753467","0.0-9.0-2.0-0.54","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","757472","0.0-9.0-2.0-1.54","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","3022.199999988079","images/cactus1.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","3","images/plants_choice2.png","1","plants","","cactus","2","0"
"html-keyboard-response","196","757973","0.0-9.0-2.0-0.55","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","761976","0.0-9.0-2.0-1.55","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1692.800000011921","images/cactus3.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","2","images/plants_choice2.png","-1","plants","","cactus","2","0"
"html-keyboard-response","198","762477","0.0-9.0-2.0-0.56","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","766480","0.0-9.0-2.0-1.56","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1045.4000000059605","images/bush4.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","1","images/plants_choice2.png","-1","plants","","bush","2","0"
"html-keyboard-response","200","766981","0.0-9.0-2.0-0.57","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","770985","0.0-9.0-2.0-1.57","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1056.7000000178814","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","2","images/plants_choice3.png","1","plants","","flower","2","0"
"html-keyboard-response","202","771486","0.0-9.0-2.0-0.58","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","775489","0.0-9.0-2.0-1.58","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","570.8000000119209","images/flower2.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","2","0","2","images/plants_choice2.png","-1","plants","","flower","2","0"
"html-keyboard-response","204","775990","0.0-9.0-2.0-0.59","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","779993","0.0-9.0-2.0-1.59","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1497.800000011921","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","1","images/plants_choice2.png","-1","plants","","cactus","2","0"
"html-keyboard-response","206","780495","0.0-9.0-2.0-0.60","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","784498","0.0-9.0-2.0-1.60","1523","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4612""
","
","","","","","","1593.7000000178814","images/bush1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","3","images/plants_choice3.png","-1","plants","","bush","2","0"
