"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","382","1399817","0.0-11.0-2.0-1.69","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","1278.3999999999069","images/bed4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","3","images/furniture_choice1.png","1","furniture","","bed","1","1"
"html-keyboard-response","383","1400324","0.0-11.0-2.0-0.70","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","384","1404329","0.0-11.0-2.0-1.70","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","images/bed3.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","null","null","-1","furniture","","bed","1","1"
"html-keyboard-response","385","1404836","0.0-11.0-2.0-0.71","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","386","1408841","0.0-11.0-2.0-1.71","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","256.6999999997206","images/bed4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","0","1","1","images/furniture_choice2.png","-1","furniture","","bed","1","1"
"html-button-response","387","1429464","0.0-11.0-3.0","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","20620","<p> You have completed the round! <p> In this round, you earned -28 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","388","1432152","0.0-12.0","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","2685.399999999907","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","389","1440111","0.0-13.0-0.0","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","390","1451018","0.0-13.0-1.0-0.0","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","3216.5","<p> Your goal in this round is to return farm animals to the barns where they live. </p><p>  Different animals wandered away from different barns! </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","391","1460109","0.0-13.0-1.0-0.1","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","462.5","<p> On each turn, you will see a picture of a farm animal and three different barns.  </p><p> You need to select the barn where each animal lives.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","392","1467848","0.0-13.0-1.0-0.2","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","557.3999999999069","<p> You can select the barn on the left by pressing 1, the barn in the middle by pressing 2, and the barn on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/animals_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/animals_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/animals_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","393","1473769","0.0-13.0-1.0-0.3","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","777.7999999998137","<p> If you return the farm animal to the correct barn, it will usually be happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","394","1479637","0.0-13.0-1.0-0.4","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","570.7999999998137","<p> But, if you return the farm animal to the wrong barn, it will usually be sad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","395","1494500","0.0-13.0-1.0-0.5","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","4308.700000000186","<p> Importantly, each farm animal belongs in one of the barns. </p><p> If you choose the correct barn, the farm animal will return home safely and will be more likely to be happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","396","1506256","0.0-13.0-1.0-0.6","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","1233.5","<p> However, even if you choose the correct barn for the farm animal, it might still feel sad. </p><p> Similarly, even if you choose the <i>wrong</i> barn, it might still feel happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","397","1521601","0.0-13.0-1.0-0.7","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","1650","<p> Try to choose the correct barn for each farm animal, because you will <b> WIN </b> 1 point for each farm animal you make happy and <b>LOSE</b> 1 point for each farm animal you make sad. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","398","1530217","0.0-13.0-1.0-0.8","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","511.39999999990687","<p> The position of each barn will change throughout the round. </p><p> The barn's position <i> does not </i> influence how likely it is to be the correct one. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","399","1541580","0.0-13.0-1.0-0.9","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","2071.600000000093","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","400","1542187","0.0-13.0-2.0-0.0","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","401","1546195","0.0-13.0-2.0-1.0","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","1523.7000000001863","images/goat2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","2","images/animals_choice1.png","-1","animals","","goat","2","2"
"html-keyboard-response","402","1546701","0.0-13.0-2.0-0.1","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","403","1550706","0.0-13.0-2.0-1.1","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","502.60000000009313","images/horse1.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","1","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","404","1551212","0.0-13.0-2.0-0.2","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","405","1555219","0.0-13.0-2.0-1.2","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","709.7999999998137","images/sheep4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","1","images/animals_choice2.png","-1","animals","","sheep","2","2"
"html-keyboard-response","406","1555724","0.0-13.0-2.0-0.3","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","407","1559730","0.0-13.0-2.0-1.3","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","210.60000000009313","images/sheep1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","3","images/animals_choice1.png","-1","animals","","sheep","2","2"
"html-keyboard-response","408","1560232","0.0-13.0-2.0-0.4","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","409","1564240","0.0-13.0-2.0-1.4","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","84.29999999981374","images/horse4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","3","images/animals_choice3.png","-1","animals","","horse","2","2"
"html-keyboard-response","410","1564747","0.0-13.0-2.0-0.5","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","411","1568757","0.0-13.0-2.0-1.5","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","511.60000000009313","images/sheep1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","3","images/animals_choice3.png","-1","animals","","sheep","2","2"
"html-keyboard-response","412","1569259","0.0-13.0-2.0-0.6","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","413","1573268","0.0-13.0-2.0-1.6","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","375.1999999997206","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","3","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","414","1573774","0.0-13.0-2.0-0.7","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","415","1577780","0.0-13.0-2.0-1.7","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","72.3000000002794","images/horse1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","2","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-keyboard-response","416","1578286","0.0-13.0-2.0-0.8","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","417","1582292","0.0-13.0-2.0-1.8","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","62.799999999813735","images/horse4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","1","animals","","horse","2","2"
"html-keyboard-response","418","1582798","0.0-13.0-2.0-0.9","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","419","1586804","0.0-13.0-2.0-1.9","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","110.10000000009313","images/sheep5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","-1","animals","","sheep","2","2"
"html-keyboard-response","420","1587310","0.0-13.0-2.0-0.10","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","421","1591316","0.0-13.0-2.0-1.10","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","113","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","1","animals","","goat","2","2"
"html-keyboard-response","422","1591822","0.0-13.0-2.0-0.11","1527","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
""blur"",""246"",""1089402""
""focus"",""246"",""1089403""
""blur"",""368"",""1367453""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""blur"",""246"",""1089402""
""blur"",""368"",""1367453""
","""event"",""trial"",""time""
""focus"",""246"",""1089403""
""focus"",""368"",""1367454""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2741""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
