"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","221","827222","0.0-9.0-2.0-1.67","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1587.1000000238419","images/sheep1.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","3","images/animals_choice3.png","1","animals","","sheep","2","0"
"html-keyboard-response","222","827727","0.0-9.0-2.0-0.68","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","831731","0.0-9.0-2.0-1.68","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","782.2000000476837","images/sheep1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","1","animals","","sheep","2","0"
"html-keyboard-response","224","832246","0.0-9.0-2.0-0.69","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","836257","0.0-9.0-2.0-1.69","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","854","images/horse1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","-1","animals","","horse","2","0"
"html-keyboard-response","226","836761","0.0-9.0-2.0-0.70","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","840770","0.0-9.0-2.0-1.70","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1490","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","2","images/animals_choice1.png","-1","animals","","goat","2","0"
"html-keyboard-response","228","841274","0.0-9.0-2.0-0.71","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","845280","0.0-9.0-2.0-1.71","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1864.3999999761581","images/sheep1.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","sheep","2","0"
"html-button-response","230","849050","0.0-9.0-3.0","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","3768.399999976158","<p> You have completed the round! <p> In this round, you earned -8 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","849950","0.0-10.0","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","898.2000000476837","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","869879","0.0-11.0-0.0","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","885577","0.0-11.0-1.0-0.0","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","6986.300000071526","<p> Your goal in this round is to travel the world by putting fuel into different vehicles. </p><p> To travel, you will need to put fuel into many different vehicles. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","894849","0.0-11.0-1.0-0.1","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","488","<p> On each turn, you will see a picture of one of your vehicles and three different types of fuel.  </p><p> You need to select which kind of fuel to use.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","904581","0.0-11.0-1.0-0.2","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2849.2999999523163","<p> You can select the fuel on the left by pressing 1, the fuel in the middle by pressing 2, and the fuel on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/vehicles_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/vehicles_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","910242","0.0-11.0-1.0-0.3","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","420.7000000476837","<p> If the fuel you chose works for that vehicle, it will start, and </p><p> you will get to travel. </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","915328","0.0-11.0-1.0-0.4","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","528.2000000476837","<p> But, if the fuel you chose does not work, your vehicle will not move. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","926442","0.0-11.0-1.0-0.5","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","407.09999990463257","<p> Importantly, each vehicle has a fuel that works best for it. </p><p> If you choose the fuel that works best for the vehicle, it will be more likely to start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","936813","0.0-11.0-1.0-0.6","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","148.60000002384186","<p> However, even if you choose the best fuel for the vehicle, it may still not move. </p><p> Similarly, even if you choose the <i>wrong</i> fuel, the vehicle may still start and let you travel.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","949614","0.0-11.0-1.0-0.7","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","438.89999997615814","<p> Try to choose the best fuel for each vehicle, because you will <b> WIN </b> 1 point each time you get to travel and <b>LOSE</b> 1 point each time a vehicle does not start. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","958436","0.0-11.0-1.0-0.8","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","561.1000000238419","<p> The position of each type of fuel will change throughout the round. </p><p> The fuel's position <i> does not </i> influence how likely it is to make each vehicle start. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","967882","0.0-11.0-1.0-0.9","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","136.80000007152557","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","968503","0.0-11.0-2.0-0.0","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","972513","0.0-11.0-2.0-1.0","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1488.2999999523163","images/boat5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","1","images/vehicles_choice2.png","-1","vehicles","","boat","1","1"
"html-keyboard-response","245","973033","0.0-11.0-2.0-0.1","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","977043","0.0-11.0-2.0-1.1","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1355.2000000476837","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","2","images/vehicles_choice1.png","-1","vehicles","","train","1","1"
"html-keyboard-response","247","977563","0.0-11.0-2.0-0.2","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","981583","0.0-11.0-2.0-1.2","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1446.3999999761581","images/boat3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","1","images/vehicles_choice2.png","-1","vehicles","","boat","1","1"
"html-keyboard-response","249","982092","0.0-11.0-2.0-0.3","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","986113","0.0-11.0-2.0-1.3","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1843.6000000238419","images/plane3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","1","images/vehicles_choice2.png","1","vehicles","","plane","1","1"
"html-keyboard-response","251","986633","0.0-11.0-2.0-0.4","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","990643","0.0-11.0-2.0-1.4","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2585.1999999284744","images/boat3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","2","images/vehicles_choice1.png","1","vehicles","","boat","1","1"
"html-keyboard-response","253","991163","0.0-11.0-2.0-0.5","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","995168","0.0-11.0-2.0-1.5","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2981.5","images/plane5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","2","0","3","images/vehicles_choice1.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","255","995673","0.0-11.0-2.0-0.6","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","999682","0.0-11.0-2.0-1.6","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1743","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","2","images/vehicles_choice3.png","-1","vehicles","","train","1","1"
"html-keyboard-response","257","1000194","0.0-11.0-2.0-0.7","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1004202","0.0-11.0-2.0-1.7","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1462.2000000476837","images/train1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","259","1004710","0.0-11.0-2.0-0.8","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1008714","0.0-11.0-2.0-1.8","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2668.8000000715256","images/plane3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","3","images/vehicles_choice2.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","261","1009220","0.0-11.0-2.0-0.9","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1013228","0.0-11.0-2.0-1.9","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1519.3999999761581","images/train5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","3","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","263","1013738","0.0-11.0-2.0-0.10","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1017743","0.0-11.0-2.0-1.10","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","3435.6999999284744","images/boat3.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","boat","1","1"
"html-keyboard-response","265","1018247","0.0-11.0-2.0-0.11","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1022254","0.0-11.0-2.0-1.11","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2277.399999976158","images/train5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","267","1022758","0.0-11.0-2.0-0.12","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1026767","0.0-11.0-2.0-1.12","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1731.6999999284744","images/boat2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","3","images/vehicles_choice2.png","-1","vehicles","","boat","1","1"
"html-keyboard-response","269","1027275","0.0-11.0-2.0-0.13","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1031283","0.0-11.0-2.0-1.13","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1931.1000000238419","images/plane3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","2","1","1","images/vehicles_choice2.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","271","1031790","0.0-11.0-2.0-0.14","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1035799","0.0-11.0-2.0-1.14","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2261.7000000476837","images/train1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","2","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","273","1036306","0.0-11.0-2.0-0.15","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1040314","0.0-11.0-2.0-1.15","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1783.6000000238419","images/plane2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","plane","1","1"
"html-keyboard-response","275","1040823","0.0-11.0-2.0-0.16","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1044839","0.0-11.0-2.0-1.16","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","3117.600000023842","images/boat2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","boat","1","1"
"html-keyboard-response","277","1045356","0.0-11.0-2.0-0.17","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","1049360","0.0-11.0-2.0-1.17","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","3127.399999976158","images/train5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","279","1049861","0.0-11.0-2.0-0.18","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1053871","0.0-11.0-2.0-1.18","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1976.8000000715256","images/boat5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","2","images/vehicles_choice2.png","-1","vehicles","","boat","1","1"
"html-keyboard-response","281","1054379","0.0-11.0-2.0-0.19","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1058387","0.0-11.0-2.0-1.19","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1336","images/boat5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","boat","1","1"
"html-keyboard-response","283","1058893","0.0-11.0-2.0-0.20","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1062910","0.0-11.0-2.0-1.20","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1870.1000000238419","images/train5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","285","1063421","0.0-11.0-2.0-0.21","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1067431","0.0-11.0-2.0-1.21","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","1715.6000000238419","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","1","images/vehicles_choice2.png","1","vehicles","","train","1","1"
"html-keyboard-response","287","1067937","0.0-11.0-2.0-0.22","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1071949","0.0-11.0-2.0-1.22","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2482.399999976158","images/plane5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","plane","1","1"
"html-keyboard-response","289","1072464","0.0-11.0-2.0-0.23","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1076471","0.0-11.0-2.0-1.23","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","2381.1999999284744","images/plane3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","2","images/vehicles_choice2.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","291","1076973","0.0-11.0-2.0-0.24","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1080978","0.0-11.0-2.0-1.24","1501","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1894""
","
","","","","","","3464.2000000476837","images/boat5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","2","images/vehicles_choice2.png","-1","vehicles","","boat","1","1"
