"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","340","1200943","0.0-11.0-2.0-1.48","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","2302.7999999970198","images/train1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","0","2","1","images/vehicles_choice3.png","-1","vehicles","","train","1","1"
"html-keyboard-response","341","1201447","0.0-11.0-2.0-0.49","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","342","1205455","0.0-11.0-2.0-1.49","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","305","images/truck1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","2","images/vehicles_choice1.png","-1","vehicles","","truck","1","1"
"html-keyboard-response","343","1205960","0.0-11.0-2.0-0.50","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","344","1209968","0.0-11.0-2.0-1.50","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","455.09999999403954","images/plane4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","3","images/vehicles_choice3.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","345","1210474","0.0-11.0-2.0-0.51","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","346","1214480","0.0-11.0-2.0-1.51","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","192.5","images/plane4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","1","2","2","images/vehicles_choice1.png","1","vehicles","","plane","1","1"
"html-keyboard-response","347","1214985","0.0-11.0-2.0-0.52","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","348","1218991","0.0-11.0-2.0-1.52","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","1756.5","images/plane4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","3","images/vehicles_choice1.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","349","1219496","0.0-11.0-2.0-0.53","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","350","1223501","0.0-11.0-2.0-1.53","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","273.59999999403954","images/truck1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","2","images/vehicles_choice1.png","-1","vehicles","","truck","1","1"
"html-keyboard-response","351","1224006","0.0-11.0-2.0-0.54","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","352","1228012","0.0-11.0-2.0-1.54","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","299.8999999910593","images/truck3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","1","images/vehicles_choice1.png","-1","vehicles","","truck","1","1"
"html-keyboard-response","353","1228517","0.0-11.0-2.0-0.55","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","354","1232523","0.0-11.0-2.0-1.55","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","168.20000000298023","images/train4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","2","images/vehicles_choice1.png","1","vehicles","","train","1","1"
"html-keyboard-response","355","1233028","0.0-11.0-2.0-0.56","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","356","1237033","0.0-11.0-2.0-1.56","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","516.6000000089407","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","0","0","3","images/vehicles_choice2.png","-1","vehicles","","train","1","1"
"html-keyboard-response","357","1237538","0.0-11.0-2.0-0.57","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","358","1241542","0.0-11.0-2.0-1.57","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","356.5","images/plane5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","plane","1","1"
"html-keyboard-response","359","1242043","0.0-11.0-2.0-0.58","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","360","1246047","0.0-11.0-2.0-1.58","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","1920.1000000089407","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","0","0","1","images/vehicles_choice1.png","1","vehicles","","train","1","1"
"html-keyboard-response","361","1246554","0.0-11.0-2.0-0.59","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","362","1250559","0.0-11.0-2.0-1.59","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","331.70000000298023","images/plane5.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","2","images/vehicles_choice2.png","1","vehicles","","plane","1","1"
"html-keyboard-response","363","1251064","0.0-11.0-2.0-0.60","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","364","1255070","0.0-11.0-2.0-1.60","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","969.7000000029802","images/truck3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","3","images/vehicles_choice2.png","-1","vehicles","","truck","1","1"
"html-keyboard-response","365","1255575","0.0-11.0-2.0-0.61","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","366","1259579","0.0-11.0-2.0-1.61","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","2888.4000000059605","images/plane1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","1","1","2","images/vehicles_choice2.png","1","vehicles","","plane","1","1"
"html-keyboard-response","367","1260085","0.0-11.0-2.0-0.62","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","368","1264091","0.0-11.0-2.0-1.62","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","2274.199999988079","images/plane4.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","1","2","2","images/vehicles_choice3.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","369","1264596","0.0-11.0-2.0-0.63","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","370","1268600","0.0-11.0-2.0-1.63","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","2099.3999999910593","images/train2.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","0","1","2","images/vehicles_choice1.png","1","vehicles","","train","1","1"
"html-keyboard-response","371","1269107","0.0-11.0-2.0-0.64","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","372","1273112","0.0-11.0-2.0-1.64","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","2792.8999999910593","images/plane1.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","1","0","2","images/vehicles_choice3.png","-1","vehicles","","plane","1","1"
"html-keyboard-response","373","1273617","0.0-11.0-2.0-0.65","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","374","1277623","0.0-11.0-2.0-1.65","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","images/train4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","null","null","-1","vehicles","","train","1","1"
"html-keyboard-response","375","1278126","0.0-11.0-2.0-0.66","1585","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
""blur"",""173"",""695839""
""focus"",""173"",""695840""
""blur"",""173"",""696869""
""focus"",""173"",""696870""
""blur"",""308"",""1125836""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""blur"",""173"",""695839""
""blur"",""173"",""696869""
""blur"",""308"",""1125836""
","""event"",""trial"",""time""
""focus"",""173"",""695840""
""focus"",""173"",""696870""
""focus"",""308"",""1125838""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4235""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
