"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","182","1301932","0.0-9.0-2.0-0.48","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","1305936","0.0-9.0-2.0-1.48","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","697.5","images/dog2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","dog","1","0"
"html-keyboard-response","184","1306439","0.0-9.0-2.0-0.49","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","1310443","0.0-9.0-2.0-1.49","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","836.6000000238419","images/rodent1.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","3","images/pets_choice2.png","-1","pets","","rodent","1","0"
"html-keyboard-response","186","1310946","0.0-9.0-2.0-0.50","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","1314950","0.0-9.0-2.0-1.50","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","741.4000000357628","images/rodent4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","1","images/pets_choice2.png","-1","pets","","rodent","1","0"
"html-keyboard-response","188","1315452","0.0-9.0-2.0-0.51","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","1319455","0.0-9.0-2.0-1.51","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","1063.5","images/rabbit4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","2","images/pets_choice1.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","190","1319958","0.0-9.0-2.0-0.52","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","1323961","0.0-9.0-2.0-1.52","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","459.30000001192093","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","3","images/pets_choice2.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","192","1324464","0.0-9.0-2.0-0.53","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","1328470","0.0-9.0-2.0-1.53","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","582.3000000119209","images/rabbit4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","3","images/pets_choice3.png","1","pets","","rabbit","1","0"
"html-keyboard-response","194","1328975","0.0-9.0-2.0-0.54","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","1332979","0.0-9.0-2.0-1.54","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","671.6000000238419","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","1","images/pets_choice3.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","196","1333481","0.0-9.0-2.0-0.55","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","1337484","0.0-9.0-2.0-1.55","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","2073.900000035763","images/dog3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","-1","pets","","dog","1","0"
"html-keyboard-response","198","1337988","0.0-9.0-2.0-0.56","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","1341995","0.0-9.0-2.0-1.56","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","2219.599999964237","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","rabbit","1","0"
"html-keyboard-response","200","1342497","0.0-9.0-2.0-0.57","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","1346505","0.0-9.0-2.0-1.57","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","1991","images/dog5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","1","images/pets_choice3.png","-1","pets","","dog","1","0"
"html-keyboard-response","202","1347008","0.0-9.0-2.0-0.58","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","1351016","0.0-9.0-2.0-1.58","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","783.5","images/rodent1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","3","images/pets_choice3.png","1","pets","","rodent","1","0"
"html-keyboard-response","204","1351519","0.0-9.0-2.0-0.59","1922","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
""fullscreenexit"",""3"",""389123""
""blur"",""7"",""418564""
""focus"",""7"",""420983""
""blur"",""11"",""457175""
""focus"",""11"",""458032""
""blur"",""13"",""505836""
""focus"",""13"",""508249""
""blur"",""17"",""555167""
""focus"",""17"",""557129""
""blur"",""23"",""601334""
""focus"",""23"",""603599""
""blur"",""66"",""909773""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""blur"",""7"",""418564""
""blur"",""11"",""457175""
""blur"",""13"",""505836""
""blur"",""17"",""555167""
""blur"",""23"",""601334""
""blur"",""66"",""909773""
","""event"",""trial"",""time""
""focus"",""7"",""420983""
""focus"",""11"",""458032""
""focus"",""13"",""508249""
""focus"",""17"",""557129""
""focus"",""23"",""603599""
""focus"",""66"",""912093""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""381771""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""389123""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
