"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","204","820534","0.0-9.0-2.0-0.59","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","824541","0.0-9.0-2.0-1.59","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1352.5","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","206","825045","0.0-9.0-2.0-0.60","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","829051","0.0-9.0-2.0-1.60","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","874.7999999970198","images/train3.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","208","829557","0.0-9.0-2.0-0.61","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","209","833562","0.0-9.0-2.0-1.61","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","912.5","images/train3.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","210","834069","0.0-9.0-2.0-0.62","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","211","838076","0.0-9.0-2.0-1.62","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","2028.7000000029802","images/truck1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","1","1","2","images/vehicles_choice2.png","1","vehicles","","truck","1","0"
"html-keyboard-response","212","838580","0.0-9.0-2.0-0.63","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","213","842586","0.0-9.0-2.0-1.63","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1053.2999999970198","images/train1.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice2.png","images/vehicles_choice1.png","[2,1,0]","2","0","1","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","214","843092","0.0-9.0-2.0-0.64","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","847098","0.0-9.0-2.0-1.64","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","762.4000000059605","images/plane5.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice3.png","images/vehicles_choice1.png","[1,2,0]","0","2","3","images/vehicles_choice1.png","1","vehicles","","plane","1","0"
"html-keyboard-response","216","847604","0.0-9.0-2.0-0.65","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","851609","0.0-9.0-2.0-1.65","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1457.8999999910593","images/train2.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","2","0","1","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","218","852116","0.0-9.0-2.0-0.66","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","856121","0.0-9.0-2.0-1.66","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","849.2999999970198","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice3.png","images/vehicles_choice2.png","[0,2,1]","2","1","2","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","220","856628","0.0-9.0-2.0-0.67","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","860633","0.0-9.0-2.0-1.67","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","2311.5999999940395","images/train1.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","222","861139","0.0-9.0-2.0-0.68","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","865145","0.0-9.0-2.0-1.68","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","778","images/plane5.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","plane","1","0"
"html-keyboard-response","224","865651","0.0-9.0-2.0-0.69","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","869657","0.0-9.0-2.0-1.69","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1482.7000000029802","images/train2.png","","","learning","images/vehicles_choice1.png","images/vehicles_choice2.png","images/vehicles_choice3.png","[0,1,2]","2","2","3","images/vehicles_choice3.png","1","vehicles","","train","1","0"
"html-keyboard-response","226","870163","0.0-9.0-2.0-0.70","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","874170","0.0-9.0-2.0-1.70","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","859.5","images/truck4.png","","","learning","images/vehicles_choice2.png","images/vehicles_choice1.png","images/vehicles_choice3.png","[1,0,2]","1","0","1","images/vehicles_choice2.png","1","vehicles","","truck","1","0"
"html-keyboard-response","228","874675","0.0-9.0-2.0-0.71","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","878680","0.0-9.0-2.0-1.71","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","738.9000000059605","images/plane4.png","","","learning","images/vehicles_choice3.png","images/vehicles_choice1.png","images/vehicles_choice2.png","[2,0,1]","0","1","2","images/vehicles_choice1.png","1","vehicles","","plane","1","0"
"html-button-response","230","881028","0.0-9.0-3.0","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","2345.4000000059605","<p> You have completed the round! <p> In this round, you earned 30 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","884769","0.0-10.0","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","3739.300000011921","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","887720","0.0-11.0-0.0","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","896160","0.0-11.0-1.0-0.0","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1984","<p> Your goal in this round is to feed all of your pets with the foods they like. </p><p> You will need to feed many pets. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","904685","0.0-11.0-1.0-0.1","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","536.3000000119209","<p> On each turn, you will see a picture of one of your pets and three different types of foods.  </p><p> You need to select the food that you want to give to your pet.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","911770","0.0-11.0-1.0-0.2","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","383.09999999403954","<p> You can select the food on the left by pressing 1, the food in the middle by pressing 2, and the food on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/pets_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/pets_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/pets_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","916385","0.0-11.0-1.0-0.3","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","598.6000000089407","<p> If your pet likes the food you chose, it will be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","924282","0.0-11.0-1.0-0.4","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","3476.2000000029802","<p> But, if your pet does not like the food you chose, it will feel sick. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","932172","0.0-11.0-1.0-0.5","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","241.79999999701977","<p> Importantly, each pet has a food that it prefers. </p><p> If you choose the food that the pet prefers, it will be more likely to be happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","942197","0.0-11.0-1.0-0.6","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","405.90000000596046","<p> However, even if you choose the food the pet prefers, it may still feel sick sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> food, it may still feel happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","955487","0.0-11.0-1.0-0.7","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","489.8999999910593","<p> Try to choose the food each pet prefers, because you will <b> WIN </b> 1 point each time the pet is happy and <b>LOSE</b>  1 point each time the pet feels sick. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","964515","0.0-11.0-1.0-0.8","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","419.70000000298023","<p> The position of each food will change throughout the round. </p><p> The food's position <i> does not </i> influence how likely the pet is to feel happy or sick. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","977287","0.0-11.0-1.0-0.9","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","3479.2000000029802","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","977891","0.0-11.0-2.0-0.0","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","981897","0.0-11.0-2.0-1.0","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1679.1000000089407","images/dog2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","1","images/pets_choice3.png","-1","pets","","dog","2","1"
"html-keyboard-response","245","982403","0.0-11.0-2.0-0.1","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","986412","0.0-11.0-2.0-1.1","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1410.199999988079","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","247","986914","0.0-11.0-2.0-0.2","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","990926","0.0-11.0-2.0-1.2","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1542.7999999970198","images/dog1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","1","pets","","dog","2","1"
"html-keyboard-response","249","991432","0.0-11.0-2.0-0.3","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","995437","0.0-11.0-2.0-1.3","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","932.2000000029802","images/rodent5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","3","images/pets_choice2.png","-1","pets","","rodent","2","1"
"html-keyboard-response","251","995944","0.0-11.0-2.0-0.4","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","999949","0.0-11.0-2.0-1.4","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1196.5","images/dog2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","2","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","253","1000456","0.0-11.0-2.0-0.5","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","1004464","0.0-11.0-2.0-1.5","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1031","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","255","1004970","0.0-11.0-2.0-0.6","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","1008978","0.0-11.0-2.0-1.6","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1129.4000000059605","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","dog","2","1"
"html-keyboard-response","257","1009484","0.0-11.0-2.0-0.7","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1013493","0.0-11.0-2.0-1.7","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1533.5","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","259","1013999","0.0-11.0-2.0-0.8","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1018007","0.0-11.0-2.0-1.8","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1209.7999999970198","images/rabbit1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","261","1018514","0.0-11.0-2.0-0.9","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1022522","0.0-11.0-2.0-1.9","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","936.7000000029802","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","263","1023028","0.0-11.0-2.0-0.10","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1027036","0.0-11.0-2.0-1.10","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1118.5","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","265","1027542","0.0-11.0-2.0-0.11","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1031551","0.0-11.0-2.0-1.11","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1088.2999999970198","images/rodent3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rodent","2","1"
"html-keyboard-response","267","1032057","0.0-11.0-2.0-0.12","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1036065","0.0-11.0-2.0-1.12","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1494.3999999910593","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","269","1036571","0.0-11.0-2.0-0.13","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1040580","0.0-11.0-2.0-1.13","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","778.4000000059605","images/rabbit5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","1","images/pets_choice3.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","271","1041086","0.0-11.0-2.0-0.14","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1045094","0.0-11.0-2.0-1.14","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1149.0999999940395","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","273","1045600","0.0-11.0-2.0-0.15","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1049609","0.0-11.0-2.0-1.15","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","931.4000000059605","images/rabbit1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","275","1050115","0.0-11.0-2.0-0.16","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1054123","0.0-11.0-2.0-1.16","2000","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3655""
","
","","","","","","1253.7999999970198","images/rodent4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","1","images/pets_choice1.png","-1","pets","","rodent","2","1"
