"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-instructions","234","1037738","0.0-11.0-1.0-0.1","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","2170.5","<p> On each turn, you will see a picture of a farm animal and three different barns.  </p><p> You need to select the barn where each animal lives.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","1045337","0.0-11.0-1.0-0.2","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","418.10000002384186","<p> You can select the barn on the left by pressing 1, the barn in the middle by pressing 2, and the barn on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/animals_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/animals_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/animals_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","1051003","0.0-11.0-1.0-0.3","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","523.8999999761581","<p> If you return the farm animal to the correct barn, it will usually be happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","1058682","0.0-11.0-1.0-0.4","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","2378.900000035763","<p> But, if you return the farm animal to the wrong barn, it will usually be sad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","1070042","0.0-11.0-1.0-0.5","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","801.2999999523163","<p> Importantly, each farm animal belongs in one of the barns. </p><p> If you choose the correct barn, the farm animal will return home safely and will be more likely to be happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","1081354","0.0-11.0-1.0-0.6","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","795.6999999880791","<p> However, even if you choose the correct barn for the farm animal, it might still feel sad. </p><p> Similarly, even if you choose the <i>wrong</i> barn, it might still feel happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","1096306","0.0-11.0-1.0-0.7","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","1256.699999988079","<p> Try to choose the correct barn for each farm animal, because you will <b> WIN </b> 1 point for each farm animal you make happy and <b>LOSE</b> 1 point for each farm animal you make sad. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","1106939","0.0-11.0-1.0-0.8","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","2525.199999988079","<p> The position of each barn will change throughout the round. </p><p> The barn's position <i> does not </i> influence how likely it is to be the correct one. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","1141299","0.0-11.0-1.0-0.9","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","25068","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","1141907","0.0-11.0-2.0-0.0","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","1145916","0.0-11.0-2.0-1.0","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","1633.699999988079","images/sheep1.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","2","images/animals_choice1.png","-1","animals","","sheep","2","1"
"html-keyboard-response","245","1146421","0.0-11.0-2.0-0.1","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","1150429","0.0-11.0-2.0-1.1","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","440.5999999642372","images/sheep1.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","3","images/animals_choice1.png","-1","animals","","sheep","2","1"
"html-keyboard-response","247","1150935","0.0-11.0-2.0-0.2","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","1154941","0.0-11.0-2.0-1.2","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","333.19999998807907","images/sheep1.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","1","images/animals_choice3.png","1","animals","","sheep","2","1"
"html-keyboard-response","249","1155447","0.0-11.0-2.0-0.3","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","1159453","0.0-11.0-2.0-1.3","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","1139.5","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","1","images/animals_choice2.png","-1","animals","","horse","2","1"
"html-keyboard-response","251","1159959","0.0-11.0-2.0-0.4","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","1163965","0.0-11.0-2.0-1.4","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","315.5999999642372","images/cow1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","3","images/animals_choice3.png","-1","animals","","cow","2","1"
"html-keyboard-response","253","1164468","0.0-11.0-2.0-0.5","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","1168474","0.0-11.0-2.0-1.5","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","914.6000000238419","images/horse3.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","2","images/animals_choice2.png","1","animals","","horse","2","1"
"html-keyboard-response","255","1168977","0.0-11.0-2.0-0.6","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","1172983","0.0-11.0-2.0-1.6","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","921.6000000238419","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","1","images/animals_choice2.png","1","animals","","horse","2","1"
"html-keyboard-response","257","1173484","0.0-11.0-2.0-0.7","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1177489","0.0-11.0-2.0-1.7","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","2164.699999988079","images/sheep2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","2","images/animals_choice3.png","-1","animals","","sheep","2","1"
"html-keyboard-response","259","1177993","0.0-11.0-2.0-0.8","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1182001","0.0-11.0-2.0-1.8","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","547.3999999761581","images/horse4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","3","images/animals_choice3.png","1","animals","","horse","2","1"
"html-keyboard-response","261","1182506","0.0-11.0-2.0-0.9","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1186513","0.0-11.0-2.0-1.9","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","509.30000001192093","images/sheep3.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","1","images/animals_choice3.png","-1","animals","","sheep","2","1"
"html-keyboard-response","263","1187018","0.0-11.0-2.0-0.10","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1191025","0.0-11.0-2.0-1.10","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","308.2999999523163","images/horse5.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","2","images/animals_choice2.png","-1","animals","","horse","2","1"
"html-keyboard-response","265","1191531","0.0-11.0-2.0-0.11","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1195538","0.0-11.0-2.0-1.11","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","183","images/sheep3.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","3","images/animals_choice3.png","-1","animals","","sheep","2","1"
"html-keyboard-response","267","1196043","0.0-11.0-2.0-0.12","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1200049","0.0-11.0-2.0-1.12","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","109.69999998807907","images/sheep1.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","3","images/animals_choice1.png","-1","animals","","sheep","2","1"
"html-keyboard-response","269","1200550","0.0-11.0-2.0-0.13","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1204555","0.0-11.0-2.0-1.13","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","119.90000003576279","images/horse4.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","0","0","1","images/animals_choice1.png","1","animals","","horse","2","1"
"html-keyboard-response","271","1205057","0.0-11.0-2.0-0.14","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1209062","0.0-11.0-2.0-1.14","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","11.5","images/sheep2.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","2","images/animals_choice2.png","-1","animals","","sheep","2","1"
"html-keyboard-response","273","1209564","0.0-11.0-2.0-0.15","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1213570","0.0-11.0-2.0-1.15","1990","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
""blur"",""2"",""62781""
""focus"",""3"",""70000""
""blur"",""6"",""138713""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""blur"",""2"",""62781""
""blur"",""6"",""138713""
","""event"",""trial"",""time""
""focus"",""3"",""70000""
""focus"",""7"",""147689""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2564""
","
","","","","","","277.39999997615814","images/horse3.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","1","images/animals_choice3.png","-1","animals","","horse","2","1"
