"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","220","765614","0.0-9.0-2.0-0.67","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","769619","0.0-9.0-2.0-1.67","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","2532.800000011921","images/banana3.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","3","images/fruit_choice2.png","-1","fruit","","banana","2","0"
"html-keyboard-response","222","770124","0.0-9.0-2.0-0.68","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","774129","0.0-9.0-2.0-1.68","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1374.7999999821186","images/banana2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","1","images/fruit_choice1.png","-1","fruit","","banana","2","0"
"html-keyboard-response","224","774634","0.0-9.0-2.0-0.69","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","778640","0.0-9.0-2.0-1.69","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1027.3999999761581","images/banana2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","1","2","2","images/fruit_choice3.png","1","fruit","","banana","2","0"
"html-keyboard-response","226","779145","0.0-9.0-2.0-0.70","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","783150","0.0-9.0-2.0-1.70","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1096.199999988079","images/banana1.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","0","0","2","images/fruit_choice3.png","1","fruit","","banana","2","0"
"html-keyboard-response","228","783655","0.0-9.0-2.0-0.71","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","787660","0.0-9.0-2.0-1.71","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1333.4000000059605","images/straw1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","3","images/fruit_choice2.png","-1","fruit","","straw","2","0"
"html-button-response","230","792077","0.0-9.0-3.0","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","4416.0999999940395","<p> You have completed the round! <p> In this round, you earned -4 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","795205","0.0-10.0","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","3126.699999988079","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","797611","0.0-11.0-0.0","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","805949","0.0-11.0-1.0-0.0","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","786.5","<p> Your goal in this round is to grow a beautiful garden by watering plants. </p><p> You will need to water many different plants. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","820035","0.0-11.0-1.0-0.1","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","807.8000000119209","<p> On each turn, you will see a picture of one of your plants and three different watering cans.  </p><p> Each watering can has a different mixture of water and fertilizer.  </p><p> You need to select which watering can to use for each plant. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","829608","0.0-11.0-1.0-0.2","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1836.4000000059605","<p> You can select the watering can on the left by pressing 1, the watering can in the middle by pressing 2, and the watering can on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/plants_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/plants_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/plants_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","834266","0.0-11.0-1.0-0.3","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","492.19999998807907","<p> If the watering can you chose works for the plant, it will grow! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","839689","0.0-11.0-1.0-0.4","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","621.2000000178814","<p> But, if the watering can you chose does not work, your plant will droop. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","850489","0.0-11.0-1.0-0.5","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","723.4000000059605","<p> Importantly, each plant has one fertilizer mixture that works best for it. </p><p> If you choose the watering can with the right fertilizer, the plant will be more likely to grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","861323","0.0-11.0-1.0-0.6","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","505.10000002384186","<p> However, even if you choose the best watering can for the plant, the plant may still droop. </p><p> Similarly, even if you choose the <i>wrong</i> watering can, the plant may still grow.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","873698","0.0-11.0-1.0-0.7","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","516.5","<p> Try to choose the best watering can for each plant, because you will <b> WIN </b> 1 point each time a plant grows and <b>LOSE</b>  1 point each time a plant droops. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","882395","0.0-11.0-1.0-0.8","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","691.8000000119209","<p> The position of each watering can will change throughout the round. </p><p> The watering can's position <i> does not </i> influence how likely each plant is to droop or grow. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","892194","0.0-11.0-1.0-0.9","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","506.60000002384186","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","892798","0.0-11.0-2.0-0.0","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","896801","0.0-11.0-2.0-1.0","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","3276.7999999821186","images/cactus1.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","1","images/plants_choice1.png","-1","plants","","cactus","1","1"
"html-keyboard-response","245","897304","0.0-11.0-2.0-0.1","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","901311","0.0-11.0-2.0-1.1","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1671.800000011921","images/cactus5.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","1","images/plants_choice2.png","1","plants","","cactus","1","1"
"html-keyboard-response","247","901816","0.0-11.0-2.0-0.2","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","905821","0.0-11.0-2.0-1.2","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1357.199999988079","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","3","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","249","906326","0.0-11.0-2.0-0.3","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","910331","0.0-11.0-2.0-1.3","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","705.4000000059605","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","2","images/plants_choice1.png","-1","plants","","flower","1","1"
"html-keyboard-response","251","910836","0.0-11.0-2.0-0.4","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","914841","0.0-11.0-2.0-1.4","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1472.2000000178814","images/bush4.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","0","1","2","images/plants_choice1.png","1","plants","","bush","1","1"
"html-keyboard-response","253","915346","0.0-11.0-2.0-0.5","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","919352","0.0-11.0-2.0-1.5","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1124.5","images/bush4.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","0","0","1","images/plants_choice1.png","1","plants","","bush","1","1"
"html-keyboard-response","255","919857","0.0-11.0-2.0-0.6","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","923863","0.0-11.0-2.0-1.6","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1361.2000000178814","images/cactus2.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","3","images/plants_choice2.png","1","plants","","cactus","1","1"
"html-keyboard-response","257","924365","0.0-11.0-2.0-0.7","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","928367","0.0-11.0-2.0-1.7","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1252.300000011921","images/cactus2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","2","2","1","images/plants_choice2.png","-1","plants","","cactus","1","1"
"html-keyboard-response","259","928869","0.0-11.0-2.0-0.8","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","932872","0.0-11.0-2.0-1.8","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1057.2999999821186","images/cactus5.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","3","images/plants_choice2.png","-1","plants","","cactus","1","1"
"html-keyboard-response","261","933375","0.0-11.0-2.0-0.9","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","937377","0.0-11.0-2.0-1.9","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1310.1000000238419","images/cactus1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","1","images/plants_choice2.png","-1","plants","","cactus","1","1"
"html-keyboard-response","263","937881","0.0-11.0-2.0-0.10","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","941886","0.0-11.0-2.0-1.10","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","921.5999999940395","images/cactus1.png","","","learning","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","2","1","1","images/plants_choice1.png","-1","plants","","cactus","1","1"
"html-keyboard-response","265","942392","0.0-11.0-2.0-0.11","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","946397","0.0-11.0-2.0-1.11","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1428.4000000059605","images/bush1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","3","images/plants_choice1.png","1","plants","","bush","1","1"
"html-keyboard-response","267","946902","0.0-11.0-2.0-0.12","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","950907","0.0-11.0-2.0-1.12","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1058.199999988079","images/cactus2.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","3","images/plants_choice2.png","1","plants","","cactus","1","1"
"html-keyboard-response","269","951412","0.0-11.0-2.0-0.13","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","955418","0.0-11.0-2.0-1.13","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1047.8999999761581","images/cactus1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","2","1","1","images/plants_choice2.png","-1","plants","","cactus","1","1"
"html-keyboard-response","271","955923","0.0-11.0-2.0-0.14","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","959925","0.0-11.0-2.0-1.14","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1983.1000000238419","images/flower1.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","1","0","3","images/plants_choice1.png","-1","plants","","flower","1","1"
"html-keyboard-response","273","960428","0.0-11.0-2.0-0.15","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","964432","0.0-11.0-2.0-1.15","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1482.300000011921","images/flower3.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","3","images/plants_choice2.png","1","plants","","flower","1","1"
"html-keyboard-response","275","964937","0.0-11.0-2.0-0.16","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","968943","0.0-11.0-2.0-1.16","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1293.2999999821186","images/cactus2.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","1","images/plants_choice1.png","-1","plants","","cactus","1","1"
"html-keyboard-response","277","969447","0.0-11.0-2.0-0.17","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","973450","0.0-11.0-2.0-1.17","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","2476.800000011921","images/flower2.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","1","2","3","images/plants_choice2.png","1","plants","","flower","1","1"
"html-keyboard-response","279","973955","0.0-11.0-2.0-0.18","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","977957","0.0-11.0-2.0-1.18","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1310.4000000059605","images/bush4.png","","","learning","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","0","2","3","images/plants_choice1.png","1","plants","","bush","1","1"
"html-keyboard-response","281","978462","0.0-11.0-2.0-0.19","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","982465","0.0-11.0-2.0-1.19","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","953.5999999940395","images/bush4.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","0","2","3","images/plants_choice1.png","1","plants","","bush","1","1"
"html-keyboard-response","283","982967","0.0-11.0-2.0-0.20","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","986971","0.0-11.0-2.0-1.20","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1062","images/bush1.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","0","1","2","images/plants_choice1.png","1","plants","","bush","1","1"
"html-keyboard-response","285","987475","0.0-11.0-2.0-0.21","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","991477","0.0-11.0-2.0-1.21","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1797.300000011921","images/flower2.png","","","learning","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","1","0","3","images/plants_choice3.png","-1","plants","","flower","1","1"
"html-keyboard-response","287","991982","0.0-11.0-2.0-0.22","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","995987","0.0-11.0-2.0-1.22","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1148.5999999940395","images/flower3.png","","","learning","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","1","1","2","images/plants_choice2.png","1","plants","","flower","1","1"
"html-keyboard-response","289","996492","0.0-11.0-2.0-0.23","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1000497","0.0-11.0-2.0-1.23","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1049","images/cactus5.png","","","learning","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","2","2","1","images/plants_choice1.png","-1","plants","","cactus","1","1"
"html-keyboard-response","291","1001002","0.0-11.0-2.0-0.24","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1005007","0.0-11.0-2.0-1.24","1855","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2177""
","
","","","","","","1162.0999999940395","images/cactus5.png","","","learning","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","2","0","2","images/plants_choice1.png","-1","plants","","cactus","1","1"
