"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","156","740017","0.0-9.0-2.0-0.35","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","157","744021","0.0-9.0-2.0-1.35","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1092.3000000715256","images/rodent5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","rodent","2","0"
"html-keyboard-response","158","744522","0.0-9.0-2.0-0.36","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","748528","0.0-9.0-2.0-1.36","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","2972","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","3","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","160","749033","0.0-9.0-2.0-0.37","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","753038","0.0-9.0-2.0-1.37","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1068.2000000476837","images/feline2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","1","images/pets_choice3.png","1","pets","","feline","2","0"
"html-keyboard-response","162","753543","0.0-9.0-2.0-0.38","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","757549","0.0-9.0-2.0-1.38","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1493.7999999523163","images/feline5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","feline","2","0"
"html-keyboard-response","164","758053","0.0-9.0-2.0-0.39","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","762059","0.0-9.0-2.0-1.39","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","2969","images/dog4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","166","762563","0.0-9.0-2.0-0.40","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","766569","0.0-9.0-2.0-1.40","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1201.4000000953674","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","1","images/pets_choice1.png","1","pets","","dog","2","0"
"html-keyboard-response","168","767074","0.0-9.0-2.0-0.41","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","771079","0.0-9.0-2.0-1.41","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1929.6000000238419","images/feline4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","2","images/pets_choice1.png","-1","pets","","feline","2","0"
"html-keyboard-response","170","771584","0.0-9.0-2.0-0.42","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","775590","0.0-9.0-2.0-1.42","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1389.6000000238419","images/rodent3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","172","776095","0.0-9.0-2.0-0.43","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","780102","0.0-9.0-2.0-1.43","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","3716.899999976158","images/feline5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","3","images/pets_choice2.png","-1","pets","","feline","2","0"
"html-keyboard-response","174","780605","0.0-9.0-2.0-0.44","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","784611","0.0-9.0-2.0-1.44","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1913.7999999523163","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","0"
"html-keyboard-response","176","785115","0.0-9.0-2.0-0.45","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","789121","0.0-9.0-2.0-1.45","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","904.7000000476837","images/rodent1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","1","images/pets_choice1.png","-1","pets","","rodent","2","0"
"html-keyboard-response","178","789626","0.0-9.0-2.0-0.46","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","793634","0.0-9.0-2.0-1.46","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1373.8999999761581","images/feline5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","feline","2","0"
"html-keyboard-response","180","794136","0.0-9.0-2.0-0.47","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","798142","0.0-9.0-2.0-1.47","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1316.2000000476837","images/dog5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","2","images/pets_choice2.png","1","pets","","dog","2","0"
"html-keyboard-response","182","798646","0.0-9.0-2.0-0.48","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","802658","0.0-9.0-2.0-1.48","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1065.3000000715256","images/rodent3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rodent","2","0"
"html-keyboard-response","184","803163","0.0-9.0-2.0-0.49","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","807169","0.0-9.0-2.0-1.49","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1252.3999999761581","images/feline4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","1","images/pets_choice3.png","-1","pets","","feline","2","0"
"html-keyboard-response","186","807673","0.0-9.0-2.0-0.50","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","811679","0.0-9.0-2.0-1.50","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1522.1999999284744","images/rodent1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","3","images/pets_choice1.png","1","pets","","rodent","2","0"
"html-keyboard-response","188","812185","0.0-9.0-2.0-0.51","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","816195","0.0-9.0-2.0-1.51","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1038.8000000715256","images/feline4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","1","images/pets_choice1.png","-1","pets","","feline","2","0"
"html-keyboard-response","190","816699","0.0-9.0-2.0-0.52","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","820705","0.0-9.0-2.0-1.52","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","2025.3999999761581","images/rodent1.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","3","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","192","821210","0.0-9.0-2.0-0.53","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","825215","0.0-9.0-2.0-1.53","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","657.3000000715256","images/rodent1.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","2","images/pets_choice1.png","-1","pets","","rodent","2","0"
"html-keyboard-response","194","825720","0.0-9.0-2.0-0.54","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","829726","0.0-9.0-2.0-1.54","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1943","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","2","images/pets_choice1.png","-1","pets","","dog","2","0"
"html-keyboard-response","196","830230","0.0-9.0-2.0-0.55","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","834236","0.0-9.0-2.0-1.55","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1661.4000000953674","images/feline5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","1","images/pets_choice3.png","-1","pets","","feline","2","0"
"html-keyboard-response","198","834741","0.0-9.0-2.0-0.56","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","838746","0.0-9.0-2.0-1.56","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1629.8999999761581","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","1","images/pets_choice2.png","-1","pets","","dog","2","0"
"html-keyboard-response","200","839253","0.0-9.0-2.0-0.57","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","843262","0.0-9.0-2.0-1.57","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","2135.2999999523163","images/feline4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","3","images/pets_choice2.png","1","pets","","feline","2","0"
"html-keyboard-response","202","843767","0.0-9.0-2.0-0.58","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","847773","0.0-9.0-2.0-1.58","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","998.7000000476837","images/feline2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","feline","2","0"
"html-keyboard-response","204","848277","0.0-9.0-2.0-0.59","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","852286","0.0-9.0-2.0-1.59","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1257.6999999284744","images/rodent3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","3","images/pets_choice1.png","1","pets","","rodent","2","0"
"html-keyboard-response","206","852790","0.0-9.0-2.0-0.60","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","856799","0.0-9.0-2.0-1.60","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","951.1000000238419","images/feline2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","1","images/pets_choice3.png","1","pets","","feline","2","0"
"html-keyboard-response","208","857304","0.0-9.0-2.0-0.61","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","209","861310","0.0-9.0-2.0-1.61","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","780.1999999284744","images/rodent3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","rodent","2","0"
"html-keyboard-response","210","861814","0.0-9.0-2.0-0.62","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","211","865819","0.0-9.0-2.0-1.62","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1637.1999999284744","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","dog","2","0"
"html-keyboard-response","212","866324","0.0-9.0-2.0-0.63","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","213","870330","0.0-9.0-2.0-1.63","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1885.8999999761581","images/feline4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","1","images/pets_choice2.png","1","pets","","feline","2","0"
"html-keyboard-response","214","870836","0.0-9.0-2.0-0.64","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","874842","0.0-9.0-2.0-1.64","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1923","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","dog","2","0"
"html-keyboard-response","216","875346","0.0-9.0-2.0-0.65","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","879352","0.0-9.0-2.0-1.65","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","901.1000000238419","images/rodent5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","1","pets","","rodent","2","0"
"html-keyboard-response","218","879857","0.0-9.0-2.0-0.66","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","883861","0.0-9.0-2.0-1.66","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","831.2000000476837","images/feline2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","feline","2","0"
"html-keyboard-response","220","884366","0.0-9.0-2.0-0.67","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","888371","0.0-9.0-2.0-1.67","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1708.3999999761581","images/rodent1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","1","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","222","888876","0.0-9.0-2.0-0.68","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","892881","0.0-9.0-2.0-1.68","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1090.6999999284744","images/rodent3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","2","images/pets_choice1.png","1","pets","","rodent","2","0"
"html-keyboard-response","224","893386","0.0-9.0-2.0-0.69","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","897392","0.0-9.0-2.0-1.69","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","2392.399999976158","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","2","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","226","897897","0.0-9.0-2.0-0.70","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","901902","0.0-9.0-2.0-1.70","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1661.1000000238419","images/feline4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","3","images/pets_choice2.png","1","pets","","feline","2","0"
"html-keyboard-response","228","902407","0.0-9.0-2.0-0.71","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","906413","0.0-9.0-2.0-1.71","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","1048.3000000715256","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","3","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-button-response","230","908443","0.0-9.0-3.0","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","2027.2999999523163","<p> You have completed the round! <p> In this round, you earned 8 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","909243","0.0-10.0","1963","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3497""
","
","","","","","","797.7000000476837","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
