"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","520","1629366","0.0-13.0-2.0-0.60","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","521","1633369","0.0-13.0-2.0-1.60","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1714.4000000003725","images/cow3.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","2","images/animals_choice2.png","-1","animals","","cow","2","2"
"html-keyboard-response","522","1633873","0.0-13.0-2.0-0.61","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","523","1637875","0.0-13.0-2.0-1.61","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1543.6000000000931","images/sheep1.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","3","images/animals_choice3.png","1","animals","","sheep","2","2"
"html-keyboard-response","524","1638377","0.0-13.0-2.0-0.62","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","525","1642380","0.0-13.0-2.0-1.62","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1582.1000000000931","images/cow1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","3","images/animals_choice1.png","-1","animals","","cow","2","2"
"html-keyboard-response","526","1642882","0.0-13.0-2.0-0.63","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","527","1646883","0.0-13.0-2.0-1.63","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1194.0999999996275","images/cow4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","1","images/animals_choice1.png","-1","animals","","cow","2","2"
"html-keyboard-response","528","1647385","0.0-13.0-2.0-0.64","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","529","1651388","0.0-13.0-2.0-1.64","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1087.3000000002794","images/sheep3.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","sheep","2","2"
"html-keyboard-response","530","1651890","0.0-13.0-2.0-0.65","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","531","1655893","0.0-13.0-2.0-1.65","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","908.8000000002794","images/horse3.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","0","0","1","images/animals_choice1.png","1","animals","","horse","2","2"
"html-keyboard-response","532","1656395","0.0-13.0-2.0-0.66","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","533","1660399","0.0-13.0-2.0-1.66","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1801.6000000000931","images/sheep1.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","sheep","2","2"
"html-keyboard-response","534","1660902","0.0-13.0-2.0-0.67","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","535","1664905","0.0-13.0-2.0-1.67","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1466.6999999997206","images/sheep4.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","2","images/animals_choice2.png","1","animals","","sheep","2","2"
"html-keyboard-response","536","1665406","0.0-13.0-2.0-0.68","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","537","1669408","0.0-13.0-2.0-1.68","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","2309.8000000002794","images/cow3.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","1","images/animals_choice2.png","-1","animals","","cow","2","2"
"html-keyboard-response","538","1669910","0.0-13.0-2.0-0.69","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","539","1673912","0.0-13.0-2.0-1.69","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","2418.7000000001863","images/cow4.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","2","images/animals_choice3.png","1","animals","","cow","2","2"
"html-keyboard-response","540","1674414","0.0-13.0-2.0-0.70","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","541","1678419","0.0-13.0-2.0-1.70","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1219.8999999999069","images/cow3.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","2","images/animals_choice3.png","-1","animals","","cow","2","2"
"html-keyboard-response","542","1678920","0.0-13.0-2.0-0.71","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","543","1682922","0.0-13.0-2.0-1.71","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1123","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","2","images/animals_choice1.png","-1","animals","","horse","2","2"
"html-button-response","544","1689231","0.0-13.0-3.0","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","6306.9000000003725","<p> You have completed the round! <p> In this round, you earned -14 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","545","1690320","0.0-14.0","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1088.8999999999069","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","546","1692182","0.0-15.0-0.0","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","547","1703094","0.0-15.0-1.0-0.0","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","3093","<p> Your goal in this round is to deliver furniture to three different buildings. </p><p> You will need to deliver many pieces of furniture. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","548","1712332","0.0-15.0-1.0-0.1","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1790.2000000001863","<p> On each turn, you will see a picture of a furniture item and three different buildings.  </p><p> You need to select the building that you want to deliver the furniture to.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","549","1722588","0.0-15.0-1.0-0.2","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1966.1999999997206","<p> You can select the building on the left by pressing 1, the building in the middle by pressing 2, and the building on the right by pressing 3.  </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/furniture_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/furniture_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/furniture_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","550","1729844","0.0-15.0-1.0-0.3","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1242.3999999999069","<p> If the furniture belongs in the building you chose, the building owner will likely be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","551","1739840","0.0-15.0-1.0-0.4","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","3998.100000000093","<p> But, if the furniture does not belong in the building you chose, the owner will likely be mad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","552","1752338","0.0-15.0-1.0-0.5","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1276.2999999998137","<p> Importantly, each piece of furniture belongs in one of the three buildings. </p><p> If you choose the correct building for the piece of furniture, you will be more likely to make the building owner happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","553","1764470","0.0-15.0-1.0-0.6","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","608.8999999999069","<p> However, even if you choose the best building for the furniture, the owner may still be mad sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> building, the owner may still be happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","554","1778655","0.0-15.0-1.0-0.7","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","942.8999999999069","<p> Try to choose the best building for each piece of furniture, because you will <b> WIN </b> 1 point each time a building owner is happy and <b>LOSE</b>  1 point each time a building owner is mad. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","555","1788625","0.0-15.0-1.0-0.8","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1012.8000000002794","<p> The position of each building will change throughout the round. </p><p> The building's position <i> does not </i> influence how likely the owner is to be happy or mad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","556","1798604","0.0-15.0-1.0-0.9","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","692.3999999999069","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","557","1799212","0.0-15.0-2.0-0.0","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","558","1803226","0.0-15.0-2.0-1.0","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1826.3000000002794","images/bed3.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","-1","furniture","","bed","1","3"
"html-keyboard-response","559","1803727","0.0-15.0-2.0-0.1","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","560","1807730","0.0-15.0-2.0-1.1","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","488.10000000009313","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","2","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","561","1808231","0.0-15.0-2.0-0.2","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","562","1812234","0.0-15.0-2.0-1.2","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","806.2000000001863","images/table2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","1","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","563","1812735","0.0-15.0-2.0-0.3","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","564","1816739","0.0-15.0-2.0-1.3","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1467.3999999999069","images/table4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","1","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","565","1817240","0.0-15.0-2.0-0.4","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","566","1821243","0.0-15.0-2.0-1.4","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","587.6000000000931","images/bed2.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","1","images/furniture_choice2.png","1","furniture","","bed","1","3"
"html-keyboard-response","567","1821744","0.0-15.0-2.0-0.5","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","568","1825750","0.0-15.0-2.0-1.5","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1403","images/table4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","2","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","569","1826251","0.0-15.0-2.0-0.6","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","570","1830254","0.0-15.0-2.0-1.6","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1833.8999999999069","images/bed3.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","3","images/furniture_choice3.png","-1","furniture","","bed","1","3"
"html-keyboard-response","571","1830755","0.0-15.0-2.0-0.7","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","572","1834758","0.0-15.0-2.0-1.7","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1887.2000000001863","images/sofa5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","3","images/furniture_choice2.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","573","1835260","0.0-15.0-2.0-0.8","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","574","1839263","0.0-15.0-2.0-1.8","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","761.1000000000931","images/sofa3.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","3","images/furniture_choice2.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","575","1839765","0.0-15.0-2.0-0.9","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","576","1843769","0.0-15.0-2.0-1.9","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1310","images/sofa5.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","3","images/furniture_choice2.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","577","1844271","0.0-15.0-2.0-0.10","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","578","1848274","0.0-15.0-2.0-1.10","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1005.5","images/bed2.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","1","3"
"html-keyboard-response","579","1848775","0.0-15.0-2.0-0.11","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","580","1852779","0.0-15.0-2.0-1.11","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1344.6999999997206","images/sofa3.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","3","images/furniture_choice2.png","-1","furniture","","sofa","1","3"
"html-keyboard-response","581","1853280","0.0-15.0-2.0-0.12","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","582","1857283","0.0-15.0-2.0-1.12","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","2129.2999999998137","images/bed1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","3","images/furniture_choice2.png","1","furniture","","bed","1","3"
"html-keyboard-response","583","1857785","0.0-15.0-2.0-0.13","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","584","1861788","0.0-15.0-2.0-1.13","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","2201.399999999907","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","1","3"
"html-keyboard-response","585","1862290","0.0-15.0-2.0-0.14","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","586","1866294","0.0-15.0-2.0-1.14","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","984.5","images/sofa3.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","1","3"
"html-keyboard-response","587","1866796","0.0-15.0-2.0-0.15","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","588","1870799","0.0-15.0-2.0-1.15","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1829.8000000002794","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","2","images/furniture_choice2.png","-1","furniture","","table","1","3"
"html-keyboard-response","589","1871301","0.0-15.0-2.0-0.16","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","590","1875306","0.0-15.0-2.0-1.16","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","1149.1000000000931","images/bed2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","2","images/furniture_choice2.png","1","furniture","","bed","1","3"
"html-keyboard-response","591","1875807","0.0-15.0-2.0-0.17","1502","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2287""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
