"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-instructions","550","1795387","0.0-15.0-1.0-0.3","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1362.5999999940395","<p> If the furniture belongs in the building you chose, the building owner will likely be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","551","1802332","0.0-15.0-1.0-0.4","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","946.1999999880791","<p> But, if the furniture does not belong in the building you chose, the owner will likely be mad. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","552","1815620","0.0-15.0-1.0-0.5","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2062.0999999940395","<p> Importantly, each piece of furniture belongs in one of the three buildings. </p><p> If you choose the correct building for the piece of furniture, you will be more likely to make the building owner happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","553","1828226","0.0-15.0-1.0-0.6","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1078.800000011921","<p> However, even if you choose the best building for the furniture, the owner may still be mad sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> building, the owner may still be happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","554","1842513","0.0-15.0-1.0-0.7","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1038.5","<p> Try to choose the best building for each piece of furniture, because you will <b> WIN </b> 1 point each time a building owner is happy and <b>LOSE</b>  1 point each time a building owner is mad. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","555","1852046","0.0-15.0-1.0-0.8","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","569.7000000178814","<p> The position of each building will change throughout the round. </p><p> The building's position <i> does not </i> influence how likely the owner is to be happy or mad. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","556","1862479","0.0-15.0-1.0-0.9","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1134.7999999821186","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","557","1863112","0.0-15.0-2.0-0.0","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","558","1867122","0.0-15.0-2.0-1.0","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","3002.9000000059605","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","3","images/furniture_choice2.png","-1","furniture","","table","2","3"
"html-keyboard-response","559","1867632","0.0-15.0-2.0-0.1","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","560","1871648","0.0-15.0-2.0-1.1","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","3604.5","images/chair5.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","3","images/furniture_choice1.png","-1","furniture","","chair","2","3"
"html-keyboard-response","561","1872152","0.0-15.0-2.0-0.2","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","562","1876163","0.0-15.0-2.0-1.2","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2508.300000011921","images/table4.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","3","images/furniture_choice1.png","-1","furniture","","table","2","3"
"html-keyboard-response","563","1876695","0.0-15.0-2.0-0.3","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","564","1880704","0.0-15.0-2.0-1.3","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","3962.2000000178814","images/table2.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","3","images/furniture_choice2.png","-1","furniture","","table","2","3"
"html-keyboard-response","565","1881212","0.0-15.0-2.0-0.4","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","566","1885233","0.0-15.0-2.0-1.4","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1928.9000000059605","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","1","images/furniture_choice3.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","567","1885742","0.0-15.0-2.0-0.5","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","568","1889752","0.0-15.0-2.0-1.5","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2421.699999988079","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","2","images/furniture_choice3.png","1","furniture","","chair","2","3"
"html-keyboard-response","569","1890262","0.0-15.0-2.0-0.6","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","570","1894268","0.0-15.0-2.0-1.6","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2080.300000011921","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","1","images/furniture_choice1.png","1","furniture","","sofa","2","3"
"html-keyboard-response","571","1894771","0.0-15.0-2.0-0.7","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","572","1898780","0.0-15.0-2.0-1.7","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1287.800000011921","images/sofa5.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","1","images/furniture_choice1.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","573","1899283","0.0-15.0-2.0-0.8","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","574","1903290","0.0-15.0-2.0-1.8","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2399.5999999940395","images/table2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","0","2","2","images/furniture_choice2.png","-1","furniture","","table","2","3"
"html-keyboard-response","575","1903793","0.0-15.0-2.0-0.9","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","576","1907799","0.0-15.0-2.0-1.9","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","3190.5999999940395","images/chair4.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","1","2","2","images/furniture_choice3.png","-1","furniture","","chair","2","3"
"html-keyboard-response","577","1908301","0.0-15.0-2.0-0.10","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","578","1912305","0.0-15.0-2.0-1.10","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2013.5","images/sofa1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","0","0","1","images/furniture_choice1.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","579","1912808","0.0-15.0-2.0-0.11","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","580","1916818","0.0-15.0-2.0-1.11","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1718.5999999940395","images/sofa5.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","3","images/furniture_choice1.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","581","1917328","0.0-15.0-2.0-0.12","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","582","1921334","0.0-15.0-2.0-1.12","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1847.699999988079","images/table2.png","","","learning","images/furniture_choice1.png","images/furniture_choice3.png","images/furniture_choice2.png","[0,2,1]","0","0","2","images/furniture_choice3.png","-1","furniture","","table","2","3"
"html-keyboard-response","583","1921835","0.0-15.0-2.0-0.13","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","584","1925841","0.0-15.0-2.0-1.13","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1873.5","images/sofa2.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","1","1","2","images/furniture_choice2.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","585","1926343","0.0-15.0-2.0-0.14","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","586","1930351","0.0-15.0-2.0-1.14","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1243.300000011921","images/sofa2.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","2","images/furniture_choice1.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","587","1930856","0.0-15.0-2.0-0.15","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","588","1934862","0.0-15.0-2.0-1.15","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2182","images/chair4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","1","images/furniture_choice3.png","-1","furniture","","chair","2","3"
"html-keyboard-response","589","1935364","0.0-15.0-2.0-0.16","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","590","1939373","0.0-15.0-2.0-1.16","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2037.4000000059605","images/table4.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","1","0","1","images/furniture_choice2.png","1","furniture","","table","2","3"
"html-keyboard-response","591","1939875","0.0-15.0-2.0-0.17","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","592","1943879","0.0-15.0-2.0-1.17","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1836.1000000238419","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","2","images/furniture_choice1.png","-1","furniture","","chair","2","3"
"html-keyboard-response","593","1944381","0.0-15.0-2.0-0.18","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","594","1948387","0.0-15.0-2.0-1.18","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1666.1000000238419","images/chair4.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","3","images/furniture_choice3.png","-1","furniture","","chair","2","3"
"html-keyboard-response","595","1948892","0.0-15.0-2.0-0.19","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","596","1952896","0.0-15.0-2.0-1.19","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2673.899999976158","images/sofa1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","0","1","2","images/furniture_choice1.png","1","furniture","","sofa","2","3"
"html-keyboard-response","597","1953399","0.0-15.0-2.0-0.20","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","598","1957407","0.0-15.0-2.0-1.20","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","3163.5","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","2","2","3","images/furniture_choice3.png","1","furniture","","chair","2","3"
"html-keyboard-response","599","1957910","0.0-15.0-2.0-0.21","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","600","1961917","0.0-15.0-2.0-1.21","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1813.9000000059605","images/table2.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","1","images/furniture_choice2.png","-1","furniture","","table","2","3"
"html-keyboard-response","601","1962419","0.0-15.0-2.0-0.22","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","602","1966426","0.0-15.0-2.0-1.22","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","3694.9000000059605","images/chair1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","chair","2","3"
"html-keyboard-response","603","1966929","0.0-15.0-2.0-0.23","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","604","1970933","0.0-15.0-2.0-1.23","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1716.800000011921","images/chair1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","1","images/furniture_choice3.png","1","furniture","","chair","2","3"
"html-keyboard-response","605","1971435","0.0-15.0-2.0-0.24","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","606","1975441","0.0-15.0-2.0-1.24","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1481.0999999940395","images/chair4.png","","","learning","images/furniture_choice2.png","images/furniture_choice1.png","images/furniture_choice3.png","[1,0,2]","1","0","3","images/furniture_choice3.png","-1","furniture","","chair","2","3"
"html-keyboard-response","607","1975943","0.0-15.0-2.0-0.25","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","608","1979950","0.0-15.0-2.0-1.25","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2070.9000000059605","images/table1.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","2","0","2","images/furniture_choice1.png","-1","furniture","","table","2","3"
"html-keyboard-response","609","1980451","0.0-15.0-2.0-0.26","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","610","1984454","0.0-15.0-2.0-1.26","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2392.9000000059605","images/chair1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","2","images/furniture_choice2.png","-1","furniture","","chair","2","3"
"html-keyboard-response","611","1984958","0.0-15.0-2.0-0.27","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","612","1988965","0.0-15.0-2.0-1.27","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","2130.2999999821186","images/table1.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","2","2","1","images/furniture_choice1.png","-1","furniture","","table","2","3"
"html-keyboard-response","613","1989468","0.0-15.0-2.0-0.28","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","614","1993474","0.0-15.0-2.0-1.28","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1402.4000000059605","images/chair4.png","","","learning","images/furniture_choice3.png","images/furniture_choice1.png","images/furniture_choice2.png","[2,0,1]","1","2","1","images/furniture_choice3.png","-1","furniture","","chair","2","3"
"html-keyboard-response","615","1993977","0.0-15.0-2.0-0.29","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","616","1997983","0.0-15.0-2.0-1.29","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1946.5999999940395","images/table4.png","","","learning","images/furniture_choice1.png","images/furniture_choice2.png","images/furniture_choice3.png","[0,1,2]","1","1","1","images/furniture_choice1.png","1","furniture","","table","2","3"
"html-keyboard-response","617","1998485","0.0-15.0-2.0-0.30","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","618","2002489","0.0-15.0-2.0-1.30","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1477.1000000238419","images/sofa5.png","","","learning","images/furniture_choice3.png","images/furniture_choice2.png","images/furniture_choice1.png","[2,1,0]","2","0","2","images/furniture_choice2.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","619","2002992","0.0-15.0-2.0-0.31","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","620","2006999","0.0-15.0-2.0-1.31","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","3104","images/sofa1.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","0","2","2","images/furniture_choice3.png","-1","furniture","","sofa","2","3"
"html-keyboard-response","621","2007503","0.0-15.0-2.0-0.32","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","622","2011508","0.0-15.0-2.0-1.32","1417","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""75066""
","
","","","","","","1461.2000000178814","images/chair1.png","","","learning","images/furniture_choice2.png","images/furniture_choice3.png","images/furniture_choice1.png","[1,2,0]","2","1","1","images/furniture_choice2.png","-1","furniture","","chair","2","3"
