"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","213","762116","0.0-9.0-2.0-1.63","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","834.8000000119209","images/cow4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","cow","1","0"
"html-keyboard-response","214","762617","0.0-9.0-2.0-0.64","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","215","766618","0.0-9.0-2.0-1.64","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","865.3999999761581","images/cow2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","0","0","2","images/animals_choice3.png","-1","animals","","cow","1","0"
"html-keyboard-response","216","767120","0.0-9.0-2.0-0.65","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","217","771122","0.0-9.0-2.0-1.65","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","916.5","images/cow4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","cow","1","0"
"html-keyboard-response","218","771624","0.0-9.0-2.0-0.66","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","219","775626","0.0-9.0-2.0-1.66","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1787.8999999761581","images/horse4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","2","0","1","images/animals_choice3.png","1","animals","","horse","1","0"
"html-keyboard-response","220","776127","0.0-9.0-2.0-0.67","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","221","780129","0.0-9.0-2.0-1.67","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","904.8999999761581","images/sheep2.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","2","images/animals_choice2.png","1","animals","","sheep","1","0"
"html-keyboard-response","222","780631","0.0-9.0-2.0-0.68","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","223","784633","0.0-9.0-2.0-1.68","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1026.300000011921","images/sheep1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","1","images/animals_choice2.png","1","animals","","sheep","1","0"
"html-keyboard-response","224","785135","0.0-9.0-2.0-0.69","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","225","789137","0.0-9.0-2.0-1.69","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","876.1999999880791","images/sheep1.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","1","images/animals_choice2.png","1","animals","","sheep","1","0"
"html-keyboard-response","226","789639","0.0-9.0-2.0-0.70","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","227","793641","0.0-9.0-2.0-1.70","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1105.6000000238419","images/cow4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","cow","1","0"
"html-keyboard-response","228","794143","0.0-9.0-2.0-0.71","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","229","798145","0.0-9.0-2.0-1.71","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","954.1000000238419","images/horse2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","2","images/animals_choice3.png","1","animals","","horse","1","0"
"html-button-response","230","800771","0.0-9.0-3.0","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","2624.800000011921","<p> You have completed the round! <p> In this round, you earned 40 points! </p>","0","","break","","","","","","","","","","","","","",""
"html-button-response","231","802405","0.0-10.0","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1633.300000011921","<p> Now it's time to play another round. </p>","0","","transition_screen","","","","","","","","","","","","","",""
"preload","232","804501","0.0-11.0-0.0","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","",""
"learning-instructions","233","813124","0.0-11.0-1.0-0.0","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1934.1000000238419","<p> Your goal in this round is to feed all of your pets with the foods they like. </p><p> You will need to feed many pets. </p></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","234","821609","0.0-11.0-1.0-0.1","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","488.69999998807907","<p> On each turn, you will see a picture of one of your pets and three different types of foods.  </p><p> You need to select the food that you want to give to your pet.  </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","235","829158","0.0-11.0-1.0-0.2","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","827.6000000238419","<p> You can select the food on the left by pressing 1, the food in the middle by pressing 2, and the food on the right by pressing 3. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/pets_choice1.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/pets_choice2.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""2."" </div></div><div class=""choice-option""><img src=""images/pets_choice3.png"" class=""choice-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","236","833880","0.0-11.0-1.0-0.3","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","690.3000000119209","<p> If your pet likes the food you chose, it will be very happy! </p><div style='float: center;'><img src='images/check.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","237","838954","0.0-11.0-1.0-0.4","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","644.5","<p> But, if your pet does not like the food you chose, it will feel sick. </p><div style='float: center;'><img src='images/x.png' width = '200' height = '200'></img>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","238","847140","0.0-11.0-1.0-0.5","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","530.3000000119209","<p> Importantly, each pet has a food that it prefers. </p><p> If you choose the food that the pet prefers, it will be more likely to be happy! </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","239","857483","0.0-11.0-1.0-0.6","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","713.3000000119209","<p> However, even if you choose the food the pet prefers, it may still feel sick sometimes. </p><p> Similarly, even if you choose the <i>wrong</i> food, it may still feel happy.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","240","870985","0.0-11.0-1.0-0.7","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","685.7999999523163","<p> Try to choose the food each pet prefers, because you will <b> WIN </b> 1 point each time the pet is happy and <b>LOSE</b>  1 point each time the pet feels sick. </p><p> Your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","241","880179","0.0-11.0-1.0-0.8","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","570","<p> The position of each food will change throughout the round. </p><p> The food's position <i> does not </i> influence how likely the pet is to feel happy or sick. </p>","","0","instructions","","","","","","","","","","","","","",""
"learning-instructions","242","890354","0.0-11.0-1.0-0.9","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","885.3000000119209","<p> You will have 4 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 1 point each time you do not make a response. </p>","","0","instructions","","","","","","","","","","","","","",""
"html-keyboard-response","243","890967","0.0-11.0-2.0-0.0","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","244","894985","0.0-11.0-2.0-1.0","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1115.699999988079","images/rodent4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","2","images/pets_choice3.png","1","pets","","rodent","2","1"
"html-keyboard-response","245","895507","0.0-11.0-2.0-0.1","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","246","899527","0.0-11.0-2.0-1.1","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1081.6000000238419","images/dog1.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","2","images/pets_choice2.png","-1","pets","","dog","2","1"
"html-keyboard-response","247","900047","0.0-11.0-2.0-0.2","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","904057","0.0-11.0-2.0-1.2","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1627.7999999523163","images/rodent2.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","1","images/pets_choice1.png","-1","pets","","rodent","2","1"
"html-keyboard-response","249","904567","0.0-11.0-2.0-0.3","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","908587","0.0-11.0-2.0-1.3","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1366.3999999761581","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","2","images/pets_choice1.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","251","909107","0.0-11.0-2.0-0.4","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","913117","0.0-11.0-2.0-1.4","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","932.8999999761581","images/rodent4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","2","0","1","images/pets_choice3.png","1","pets","","rodent","2","1"
"html-keyboard-response","253","913627","0.0-11.0-2.0-0.5","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","917647","0.0-11.0-2.0-1.5","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1492.300000011921","images/dog3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","3","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","255","918167","0.0-11.0-2.0-0.6","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","922170","0.0-11.0-2.0-1.6","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1610","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","257","922672","0.0-11.0-2.0-0.7","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","926675","0.0-11.0-2.0-1.7","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1306.4000000357628","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","1","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","259","927176","0.0-11.0-2.0-0.8","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","931178","0.0-11.0-2.0-1.8","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1406.2000000476837","images/rabbit1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","3","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","261","931680","0.0-11.0-2.0-0.9","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","935682","0.0-11.0-2.0-1.9","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","951.4000000357628","images/dog2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","2","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","263","936183","0.0-11.0-2.0-0.10","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","940185","0.0-11.0-2.0-1.10","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","981.6000000238419","images/rabbit2.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","2","images/pets_choice2.png","1","pets","","rabbit","2","1"
"html-keyboard-response","265","940686","0.0-11.0-2.0-0.11","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","944689","0.0-11.0-2.0-1.11","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1025.5","images/rabbit3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","3","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","267","945190","0.0-11.0-2.0-0.12","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","949193","0.0-11.0-2.0-1.12","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1107","images/dog3.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","3","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","269","949695","0.0-11.0-2.0-0.13","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","953697","0.0-11.0-2.0-1.13","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1008","images/rabbit3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","2","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","271","954198","0.0-11.0-2.0-0.14","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","958201","0.0-11.0-2.0-1.14","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1021.3999999761581","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","2","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","273","958703","0.0-11.0-2.0-0.15","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","962705","0.0-11.0-2.0-1.15","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1128.5999999642372","images/dog2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","dog","2","1"
"html-keyboard-response","275","963206","0.0-11.0-2.0-0.16","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","967209","0.0-11.0-2.0-1.16","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","989.8999999761581","images/dog3.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","1","images/pets_choice1.png","-1","pets","","dog","2","1"
"html-keyboard-response","277","967711","0.0-11.0-2.0-0.17","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","971713","0.0-11.0-2.0-1.17","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","1573.5","images/rabbit3.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","3","images/pets_choice2.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","279","972214","0.0-11.0-2.0-0.18","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","976217","0.0-11.0-2.0-1.18","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","2713.699999988079","images/rodent2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","2","images/pets_choice3.png","-1","pets","","rodent","2","1"
"html-keyboard-response","281","976719","0.0-11.0-2.0-0.19","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","980722","0.0-11.0-2.0-1.19","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","947.5","images/rabbit1.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","2","images/pets_choice1.png","-1","pets","","rabbit","2","1"
"html-keyboard-response","283","981224","0.0-11.0-2.0-0.20","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","985226","0.0-11.0-2.0-1.20","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","40.39999997615814","images/rodent4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","1","images/pets_choice1.png","-1","pets","","rodent","2","1"
"html-keyboard-response","285","985727","0.0-11.0-2.0-0.21","1556","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2893""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
