"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","134","585873","0.0-9.0-2.0-0.24","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","135","589879","0.0-9.0-2.0-1.24","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","85.60000002384186","images/dog5.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","0","2","3","images/pets_choice1.png","1","pets","","dog","2","0"
"html-keyboard-response","136","590388","0.0-9.0-2.0-0.25","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","137","594395","0.0-9.0-2.0-1.25","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","947.3000000119209","images/rodent2.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","3","images/pets_choice3.png","1","pets","","rodent","2","0"
"html-keyboard-response","138","594911","0.0-9.0-2.0-0.26","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","139","598919","0.0-9.0-2.0-1.26","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","51.200000047683716","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","dog","2","0"
"html-keyboard-response","140","599426","0.0-9.0-2.0-0.27","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","141","603437","0.0-9.0-2.0-1.27","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","146.19999998807907","images/rodent3.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","1","0","1","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","142","603945","0.0-9.0-2.0-0.28","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","143","607953","0.0-9.0-2.0-1.28","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","121.80000001192093","images/dog4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","1","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","144","608460","0.0-9.0-2.0-0.29","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","145","612469","0.0-9.0-2.0-1.29","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","195","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","1","images/pets_choice1.png","1","pets","","rabbit","2","0"
"html-keyboard-response","146","612971","0.0-9.0-2.0-0.30","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","147","616993","0.0-9.0-2.0-1.30","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","118.09999996423721","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","3","images/pets_choice3.png","1","pets","","dog","2","0"
"html-keyboard-response","148","617500","0.0-9.0-2.0-0.31","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","149","621519","0.0-9.0-2.0-1.31","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","3.100000023841858","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","3","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","150","622024","0.0-9.0-2.0-0.32","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","151","626032","0.0-9.0-2.0-1.32","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","117.19999998807907","images/dog5.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","2","images/pets_choice2.png","-1","pets","","dog","2","0"
"html-keyboard-response","152","626537","0.0-9.0-2.0-0.33","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","153","630550","0.0-9.0-2.0-1.33","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","48.10000002384186","images/rodent4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","0","2","3","images/pets_choice1.png","1","pets","","rodent","2","0"
"html-keyboard-response","154","631051","0.0-9.0-2.0-0.34","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","155","635058","0.0-9.0-2.0-1.34","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","208.10000002384186","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","3","images/pets_choice3.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","156","635566","0.0-9.0-2.0-0.35","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","157","639571","0.0-9.0-2.0-1.35","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","22.19999998807907","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","1","images/pets_choice2.png","1","pets","","dog","2","0"
"html-keyboard-response","158","640075","0.0-9.0-2.0-0.36","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","644081","0.0-9.0-2.0-1.36","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","12.5","images/rabbit2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","1","images/pets_choice1.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","160","644582","0.0-9.0-2.0-0.37","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","648589","0.0-9.0-2.0-1.37","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","22.200000047683716","images/dog4.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","1","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","162","649098","0.0-9.0-2.0-0.38","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","653109","0.0-9.0-2.0-1.38","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","73.90000003576279","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","1","images/pets_choice2.png","-1","pets","","dog","2","0"
"html-keyboard-response","164","653615","0.0-9.0-2.0-0.39","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","657623","0.0-9.0-2.0-1.39","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","58.90000003576279","images/rabbit5.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","1","2","1","images/pets_choice3.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","166","658124","0.0-9.0-2.0-0.40","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","662131","0.0-9.0-2.0-1.40","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","121.30000001192093","images/rodent3.png","","","learning","images/pets_choice3.png","images/pets_choice2.png","images/pets_choice1.png","[2,1,0]","1","1","3","images/pets_choice1.png","-1","pets","","rodent","2","0"
"html-keyboard-response","168","662633","0.0-9.0-2.0-0.41","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","666638","0.0-9.0-2.0-1.41","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","88.09999996423721","images/rodent4.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","0","1","3","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","170","667144","0.0-9.0-2.0-0.42","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","671155","0.0-9.0-2.0-1.42","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","207","images/dog4.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","1","0","3","images/pets_choice1.png","-1","pets","","dog","2","0"
"html-keyboard-response","172","671657","0.0-9.0-2.0-0.43","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","675664","0.0-9.0-2.0-1.43","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","3.399999976158142","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","3","images/pets_choice2.png","1","pets","","rabbit","2","0"
"html-keyboard-response","174","676166","0.0-9.0-2.0-0.44","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","680163","0.0-9.0-2.0-1.44","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","112.90000003576279","images/rodent2.png","","","learning","images/pets_choice3.png","images/pets_choice1.png","images/pets_choice2.png","[2,0,1]","2","0","3","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","176","680668","0.0-9.0-2.0-0.45","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","684674","0.0-9.0-2.0-1.45","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","305.5","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","1","images/pets_choice2.png","-1","pets","","dog","2","0"
"html-keyboard-response","178","685183","0.0-9.0-2.0-0.46","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","689194","0.0-9.0-2.0-1.46","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","623.1999999880791","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","3","images/pets_choice3.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","180","689701","0.0-9.0-2.0-0.47","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","693709","0.0-9.0-2.0-1.47","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","170.5","images/dog4.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","2","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","182","694215","0.0-9.0-2.0-0.48","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","698220","0.0-9.0-2.0-1.48","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","0.09999996423721313","images/rodent3.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","1","1","3","images/pets_choice3.png","-1","pets","","rodent","2","0"
"html-keyboard-response","184","698722","0.0-9.0-2.0-0.49","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","702726","0.0-9.0-2.0-1.49","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","216.5","images/rodent2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","1","pets","","rodent","2","0"
"html-keyboard-response","186","703230","0.0-9.0-2.0-0.50","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","707239","0.0-9.0-2.0-1.50","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","98.10000002384186","images/dog1.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","2","2","2","images/pets_choice1.png","-1","pets","","dog","2","0"
"html-keyboard-response","188","707748","0.0-9.0-2.0-0.51","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","711756","0.0-9.0-2.0-1.51","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","139.19999998807907","images/rabbit2.png","","","learning","images/pets_choice2.png","images/pets_choice3.png","images/pets_choice1.png","[1,2,0]","2","1","3","images/pets_choice1.png","-1","pets","","rabbit","2","0"
"html-keyboard-response","190","712265","0.0-9.0-2.0-0.52","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","716270","0.0-9.0-2.0-1.52","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","55","images/dog1.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","2","2","3","images/pets_choice3.png","-1","pets","","dog","2","0"
"html-keyboard-response","192","716774","0.0-9.0-2.0-0.53","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","720777","0.0-9.0-2.0-1.53","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","25.5","images/rodent4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","1","images/pets_choice1.png","1","pets","","rodent","2","0"
"html-keyboard-response","194","721284","0.0-9.0-2.0-0.54","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","195","725289","0.0-9.0-2.0-1.54","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","48.09999996423721","images/dog5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","0","0","3","images/pets_choice2.png","-1","pets","","dog","2","0"
"html-keyboard-response","196","725791","0.0-9.0-2.0-0.55","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","197","729794","0.0-9.0-2.0-1.55","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","87.70000004768372","images/rabbit5.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","1","2","3","images/pets_choice2.png","1","pets","","rabbit","2","0"
"html-keyboard-response","198","730299","0.0-9.0-2.0-0.56","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","199","734304","0.0-9.0-2.0-1.56","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","67.90000003576279","images/rabbit4.png","","","learning","images/pets_choice1.png","images/pets_choice2.png","images/pets_choice3.png","[0,1,2]","0","0","1","images/pets_choice1.png","1","pets","","rabbit","2","0"
"html-keyboard-response","200","734813","0.0-9.0-2.0-0.57","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","201","738819","0.0-9.0-2.0-1.57","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","44.40000003576279","images/dog5.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","dog","2","0"
"html-keyboard-response","202","739320","0.0-9.0-2.0-0.58","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","203","743327","0.0-9.0-2.0-1.58","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","4.899999976158142","images/rodent4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","1","images/pets_choice2.png","-1","pets","","rodent","2","0"
"html-keyboard-response","204","743829","0.0-9.0-2.0-0.59","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","205","747837","0.0-9.0-2.0-1.59","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","167.19999998807907","images/rodent4.png","","","learning","images/pets_choice2.png","images/pets_choice1.png","images/pets_choice3.png","[1,0,2]","0","1","3","images/pets_choice3.png","-1","pets","","rodent","2","0"
"html-keyboard-response","206","748342","0.0-9.0-2.0-0.60","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","207","752351","0.0-9.0-2.0-1.60","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","15.800000011920929","images/rodent2.png","","","learning","images/pets_choice1.png","images/pets_choice3.png","images/pets_choice2.png","[0,2,1]","2","1","2","images/pets_choice3.png","-1","pets","","rodent","2","0"
"html-keyboard-response","208","752856","0.0-9.0-2.0-0.61","1526","2","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3512""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
