"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","118","535673","0.0-9.0-2.0-0.16","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","119","539678","0.0-9.0-2.0-1.16","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","798.0999999642372","images/horse1.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","2","2","2","images/animals_choice2.png","-1","animals","","horse","1","0"
"html-keyboard-response","120","540180","0.0-9.0-2.0-0.17","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","121","544185","0.0-9.0-2.0-1.17","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","3315.300000011921","images/sheep5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","sheep","1","0"
"html-keyboard-response","122","544687","0.0-9.0-2.0-0.18","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","123","548694","0.0-9.0-2.0-1.18","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1418.2000000476837","images/goat4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","2","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","124","549196","0.0-9.0-2.0-0.19","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","125","553202","0.0-9.0-2.0-1.19","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2199.800000011921","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","2","1","1","images/animals_choice2.png","-1","animals","","horse","1","0"
"html-keyboard-response","126","553703","0.0-9.0-2.0-0.20","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","127","557708","0.0-9.0-2.0-1.20","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1820.2000000476837","images/sheep4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","sheep","1","0"
"html-keyboard-response","128","558211","0.0-9.0-2.0-0.21","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","129","562213","0.0-9.0-2.0-1.21","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2637.5","images/sheep2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","1","images/animals_choice3.png","-1","animals","","sheep","1","0"
"html-keyboard-response","130","562715","0.0-9.0-2.0-0.22","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","131","566721","0.0-9.0-2.0-1.22","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2041.800000011921","images/sheep5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","sheep","1","0"
"html-keyboard-response","132","567223","0.0-9.0-2.0-0.23","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","133","571225","0.0-9.0-2.0-1.23","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1249.2000000476837","images/sheep2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","3","images/animals_choice3.png","-1","animals","","sheep","1","0"
"html-keyboard-response","134","571728","0.0-9.0-2.0-0.24","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","135","575737","0.0-9.0-2.0-1.24","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2030.4000000357628","images/horse5.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","1","images/animals_choice2.png","1","animals","","horse","1","0"
"html-keyboard-response","136","576239","0.0-9.0-2.0-0.25","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","137","580244","0.0-9.0-2.0-1.25","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1076.0999999642372","images/sheep5.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","0","0","2","images/animals_choice3.png","-1","animals","","sheep","1","0"
"html-keyboard-response","138","580745","0.0-9.0-2.0-0.26","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","139","584747","0.0-9.0-2.0-1.26","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1234.0999999642372","images/horse1.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","-1","animals","","horse","1","0"
"html-keyboard-response","140","585249","0.0-9.0-2.0-0.27","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","141","589254","0.0-9.0-2.0-1.27","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1007.6999999880791","images/horse4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","-1","animals","","horse","1","0"
"html-keyboard-response","142","589756","0.0-9.0-2.0-0.28","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","143","593758","0.0-9.0-2.0-1.28","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1756.8999999761581","images/goat2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","1","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","144","594261","0.0-9.0-2.0-0.29","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","145","598263","0.0-9.0-2.0-1.29","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2851.5","images/sheep2.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","0","0","1","images/animals_choice1.png","-1","animals","","sheep","1","0"
"html-keyboard-response","146","598765","0.0-9.0-2.0-0.30","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","147","602768","0.0-9.0-2.0-1.30","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","991.1999999880791","images/horse1.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","2","images/animals_choice1.png","-1","animals","","horse","1","0"
"html-keyboard-response","148","603269","0.0-9.0-2.0-0.31","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","149","607273","0.0-9.0-2.0-1.31","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","3537.599999964237","images/goat4.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","1","1","3","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","150","607775","0.0-9.0-2.0-0.32","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","151","611790","0.0-9.0-2.0-1.32","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2121.7000000476837","images/horse1.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","-1","animals","","horse","1","0"
"html-keyboard-response","152","612292","0.0-9.0-2.0-0.33","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","153","616297","0.0-9.0-2.0-1.33","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2918.699999988079","images/goat3.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","1","0","2","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","154","616798","0.0-9.0-2.0-0.34","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","155","620809","0.0-9.0-2.0-1.34","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2122.899999976158","images/sheep5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","1","animals","","sheep","1","0"
"html-keyboard-response","156","621312","0.0-9.0-2.0-0.35","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","157","625315","0.0-9.0-2.0-1.35","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","3259.600000023842","images/horse5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","2","0","3","images/animals_choice2.png","-1","animals","","horse","1","0"
"html-keyboard-response","158","625817","0.0-9.0-2.0-0.36","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","159","629823","0.0-9.0-2.0-1.36","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","3577.199999988079","images/goat4.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","1","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","160","630324","0.0-9.0-2.0-0.37","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","161","634329","0.0-9.0-2.0-1.37","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1864.5","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","3","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","162","634831","0.0-9.0-2.0-0.38","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","163","638836","0.0-9.0-2.0-1.38","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1621.800000011921","images/sheep4.png","","","learning","images/animals_choice2.png","images/animals_choice3.png","images/animals_choice1.png","[1,2,0]","0","2","3","images/animals_choice1.png","1","animals","","sheep","1","0"
"html-keyboard-response","164","639338","0.0-9.0-2.0-0.39","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","165","643341","0.0-9.0-2.0-1.39","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2016","images/goat4.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","1","1","2","images/animals_choice2.png","1","animals","","goat","1","0"
"html-keyboard-response","166","643843","0.0-9.0-2.0-0.40","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","167","647851","0.0-9.0-2.0-1.40","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2496","images/sheep5.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","3","images/animals_choice2.png","-1","animals","","sheep","1","0"
"html-keyboard-response","168","648354","0.0-9.0-2.0-0.41","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","169","652356","0.0-9.0-2.0-1.41","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1344.800000011921","images/horse4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","2","2","3","images/animals_choice3.png","-1","animals","","horse","1","0"
"html-keyboard-response","170","652858","0.0-9.0-2.0-0.42","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","171","656860","0.0-9.0-2.0-1.42","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","images/goat4.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","null","null","-1","animals","","goat","1","0"
"html-keyboard-response","172","657362","0.0-9.0-2.0-0.43","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","173","661364","0.0-9.0-2.0-1.43","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1422.3999999761581","images/goat3.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","1","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","174","661867","0.0-9.0-2.0-0.44","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","175","665874","0.0-9.0-2.0-1.44","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","906.8000000119209","images/sheep4.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","0","1","2","images/animals_choice1.png","1","animals","","sheep","1","0"
"html-keyboard-response","176","666375","0.0-9.0-2.0-0.45","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","177","670379","0.0-9.0-2.0-1.45","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1556.5","images/goat2.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","1","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","178","670881","0.0-9.0-2.0-0.46","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","179","674886","0.0-9.0-2.0-1.46","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","955.8000000119209","images/goat3.png","","","learning","images/animals_choice3.png","images/animals_choice1.png","images/animals_choice2.png","[2,0,1]","1","2","1","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","180","675388","0.0-9.0-2.0-0.47","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","181","679393","0.0-9.0-2.0-1.47","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1600.5999999642372","images/sheep4.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","0","1","2","images/animals_choice1.png","1","animals","","sheep","1","0"
"html-keyboard-response","182","679897","0.0-9.0-2.0-0.48","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","183","683903","0.0-9.0-2.0-1.48","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","3520.699999988079","images/horse4.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","2","1","3","images/animals_choice2.png","-1","animals","","horse","1","0"
"html-keyboard-response","184","684405","0.0-9.0-2.0-0.49","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","185","688408","0.0-9.0-2.0-1.49","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","3623.699999988079","images/sheep5.png","","","learning","images/animals_choice3.png","images/animals_choice2.png","images/animals_choice1.png","[2,1,0]","0","2","3","images/animals_choice1.png","-1","animals","","sheep","1","0"
"html-keyboard-response","186","688909","0.0-9.0-2.0-0.50","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","187","692914","0.0-9.0-2.0-1.50","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","2778.600000023842","images/goat2.png","","","learning","images/animals_choice1.png","images/animals_choice3.png","images/animals_choice2.png","[0,2,1]","1","2","2","images/animals_choice3.png","-1","animals","","goat","1","0"
"html-keyboard-response","188","693416","0.0-9.0-2.0-0.51","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","189","697418","0.0-9.0-2.0-1.51","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1631.800000011921","images/goat2.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","1","animals","","goat","1","0"
"html-keyboard-response","190","697931","0.0-9.0-2.0-0.52","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","191","701936","0.0-9.0-2.0-1.52","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","1573","images/goat3.png","","","learning","images/animals_choice2.png","images/animals_choice1.png","images/animals_choice3.png","[1,0,2]","1","0","1","images/animals_choice2.png","1","animals","","goat","1","0"
"html-keyboard-response","192","702437","0.0-9.0-2.0-0.53","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","193","706440","0.0-9.0-2.0-1.53","1504","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2827""
","
","","","","","","null","images/sheep2.png","","","learning","images/animals_choice1.png","images/animals_choice2.png","images/animals_choice3.png","[0,1,2]","0","0","null","null","-1","animals","","sheep","1","0"
