"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"html-keyboard-response","325","1164105","0.0-11.0-2.0-0.41","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","326","1168111","0.0-11.0-2.0-1.41","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1135.5999999940395","images/orange4.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","3","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","327","1168614","0.0-11.0-2.0-0.42","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","328","1172620","0.0-11.0-2.0-1.42","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1873","images/apple5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","3","images/fruit_choice1.png","-1","fruit","","apple","2","1"
"html-keyboard-response","329","1173123","0.0-11.0-2.0-0.43","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","330","1177128","0.0-11.0-2.0-1.43","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","2452.7000000178814","images/straw5.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","1","1","3","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","331","1177632","0.0-11.0-2.0-0.44","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","332","1181640","0.0-11.0-2.0-1.44","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1939.7999999821186","images/apple2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","3","images/fruit_choice3.png","1","fruit","","apple","2","1"
"html-keyboard-response","333","1182142","0.0-11.0-2.0-0.45","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","334","1186148","0.0-11.0-2.0-1.45","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1719","images/orange4.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","1","images/fruit_choice3.png","1","fruit","","orange","2","1"
"html-keyboard-response","335","1186655","0.0-11.0-2.0-0.46","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","336","1190662","0.0-11.0-2.0-1.46","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1541","images/straw4.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","2","2","2","images/fruit_choice2.png","-1","fruit","","straw","2","1"
"html-keyboard-response","337","1191166","0.0-11.0-2.0-0.47","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","338","1195172","0.0-11.0-2.0-1.47","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1915.5999999940395","images/apple2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","3","images/fruit_choice3.png","1","fruit","","apple","2","1"
"html-keyboard-response","339","1195675","0.0-11.0-2.0-0.48","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","340","1199682","0.0-11.0-2.0-1.48","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1519","images/orange4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","3","images/fruit_choice3.png","1","fruit","","orange","2","1"
"html-keyboard-response","341","1200185","0.0-11.0-2.0-0.49","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","342","1204192","0.0-11.0-2.0-1.49","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1921.5999999940395","images/straw2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","2","images/fruit_choice2.png","1","fruit","","straw","2","1"
"html-keyboard-response","343","1204696","0.0-11.0-2.0-0.50","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","344","1208701","0.0-11.0-2.0-1.50","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1301.0999999940395","images/apple1.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","2","images/fruit_choice1.png","1","fruit","","apple","2","1"
"html-keyboard-response","345","1209204","0.0-11.0-2.0-0.51","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","346","1213210","0.0-11.0-2.0-1.51","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","2509.399999976158","images/orange4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","2","images/fruit_choice3.png","1","fruit","","orange","2","1"
"html-keyboard-response","347","1213713","0.0-11.0-2.0-0.52","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","348","1217719","0.0-11.0-2.0-1.52","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","2769.199999988079","images/straw5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","2","images/fruit_choice3.png","-1","fruit","","straw","2","1"
"html-keyboard-response","349","1218223","0.0-11.0-2.0-0.53","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","350","1222229","0.0-11.0-2.0-1.53","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1987.2999999821186","images/straw2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","2","images/fruit_choice2.png","-1","fruit","","straw","2","1"
"html-keyboard-response","351","1222731","0.0-11.0-2.0-0.54","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","352","1226736","0.0-11.0-2.0-1.54","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1919.300000011921","images/apple5.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","1","images/fruit_choice2.png","1","fruit","","apple","2","1"
"html-keyboard-response","353","1227240","0.0-11.0-2.0-0.55","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","354","1231245","0.0-11.0-2.0-1.55","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","1530.9000000059605","images/apple5.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","1","2","3","images/fruit_choice2.png","1","fruit","","apple","2","1"
"html-keyboard-response","355","1231748","0.0-11.0-2.0-0.56","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","356","1235754","0.0-11.0-2.0-1.56","1428","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
""blur"",""6"",""46042""
""focus"",""7"",""58096""
""fullscreenexit"",""78"",""430405""
""blur"",""78"",""432293""
""focus"",""78"",""434210""
""blur"",""78"",""434396""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""blur"",""6"",""46042""
""blur"",""78"",""432293""
""blur"",""78"",""434396""
","""event"",""trial"",""time""
""focus"",""7"",""58096""
""focus"",""78"",""434210""
""focus"",""78"",""435820""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1726""
","""event"",""trial"",""time""
""fullscreenexit"",""78"",""430405""
","","","","","","2162","images/orange3.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","1","2","2","images/fruit_choice3.png","-1","fruit","","orange","2","1"
