"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","left_choice","middle_choice","right_choice","choice_positions","correct_response","correct_position","key_press","option_selected","points","task_block","correct","stim_cat","block_condition","block_number"
"learning-trial","246","1092649","0.0-11.0-2.0-1.1","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1360.1999999284744","images/straw1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","1","images/fruit_choice1.png","1","fruit","","straw","2","1"
"html-keyboard-response","247","1093151","0.0-11.0-2.0-0.2","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","248","1097156","0.0-11.0-2.0-1.2","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1254","images/apple3.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","2","images/fruit_choice3.png","1","fruit","","apple","2","1"
"html-keyboard-response","249","1097657","0.0-11.0-2.0-0.3","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","250","1101663","0.0-11.0-2.0-1.3","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1016.5","images/straw4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","2","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","251","1102164","0.0-11.0-2.0-0.4","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","252","1106167","0.0-11.0-2.0-1.4","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","2086.5","images/apple4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","3","images/fruit_choice3.png","-1","fruit","","apple","2","1"
"html-keyboard-response","253","1106670","0.0-11.0-2.0-0.5","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","254","1110675","0.0-11.0-2.0-1.5","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1233","images/orange5.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","3","images/fruit_choice2.png","-1","fruit","","orange","2","1"
"html-keyboard-response","255","1111180","0.0-11.0-2.0-0.6","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","256","1115188","0.0-11.0-2.0-1.6","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1748.7999999523163","images/apple1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","3","images/fruit_choice3.png","-1","fruit","","apple","2","1"
"html-keyboard-response","257","1115690","0.0-11.0-2.0-0.7","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","258","1119695","0.0-11.0-2.0-1.7","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1024.3000000715256","images/straw2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","2","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","259","1120198","0.0-11.0-2.0-0.8","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","260","1124202","0.0-11.0-2.0-1.8","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1734.8999999761581","images/orange3.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","0","1","3","images/fruit_choice3.png","-1","fruit","","orange","2","1"
"html-keyboard-response","261","1124703","0.0-11.0-2.0-0.9","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","262","1128708","0.0-11.0-2.0-1.9","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1345.3999999761581","images/orange5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","3","images/fruit_choice1.png","1","fruit","","orange","2","1"
"html-keyboard-response","263","1129214","0.0-11.0-2.0-0.10","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","264","1133220","0.0-11.0-2.0-1.10","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1845.6000000238419","images/apple3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","1","images/fruit_choice2.png","-1","fruit","","apple","2","1"
"html-keyboard-response","265","1133726","0.0-11.0-2.0-0.11","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","266","1137732","0.0-11.0-2.0-1.11","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1341.2999999523163","images/straw4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","3","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","267","1138237","0.0-11.0-2.0-0.12","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","268","1142244","0.0-11.0-2.0-1.12","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1323.5","images/orange5.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","2","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","269","1142745","0.0-11.0-2.0-0.13","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","270","1146751","0.0-11.0-2.0-1.13","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","908.3999999761581","images/orange5.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","2","0","2","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","271","1147252","0.0-11.0-2.0-0.14","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","272","1151257","0.0-11.0-2.0-1.14","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1074.5999999046326","images/straw1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","1","images/fruit_choice1.png","1","fruit","","straw","2","1"
"html-keyboard-response","273","1151758","0.0-11.0-2.0-0.15","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","274","1155764","0.0-11.0-2.0-1.15","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1928.1999999284744","images/orange3.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","2","images/fruit_choice2.png","-1","fruit","","orange","2","1"
"html-keyboard-response","275","1156265","0.0-11.0-2.0-0.16","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","276","1160271","0.0-11.0-2.0-1.16","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1169.8999999761581","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","3","images/fruit_choice3.png","-1","fruit","","orange","2","1"
"html-keyboard-response","277","1160776","0.0-11.0-2.0-0.17","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","278","1164782","0.0-11.0-2.0-1.17","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1388.4000000953674","images/orange2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","2","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","279","1165284","0.0-11.0-2.0-0.18","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","280","1169289","0.0-11.0-2.0-1.18","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1667.6999999284744","images/apple4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","2","images/fruit_choice3.png","-1","fruit","","apple","2","1"
"html-keyboard-response","281","1169790","0.0-11.0-2.0-0.19","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","282","1173798","0.0-11.0-2.0-1.19","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1127.8999999761581","images/straw2.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","2","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","283","1174304","0.0-11.0-2.0-0.20","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","284","1178308","0.0-11.0-2.0-1.20","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1012.8000000715256","images/straw2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","1","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","285","1178809","0.0-11.0-2.0-0.21","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","286","1182814","0.0-11.0-2.0-1.21","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","3089.2999999523163","images/straw2.png","","","learning","images/fruit_choice1.png","images/fruit_choice3.png","images/fruit_choice2.png","[0,2,1]","2","1","1","images/fruit_choice1.png","-1","fruit","","straw","2","1"
"html-keyboard-response","287","1183315","0.0-11.0-2.0-0.22","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","288","1187321","0.0-11.0-2.0-1.22","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1199.7000000476837","images/straw4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","1","0","2","images/fruit_choice3.png","-1","fruit","","straw","2","1"
"html-keyboard-response","289","1187826","0.0-11.0-2.0-0.23","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","290","1191831","0.0-11.0-2.0-1.23","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1219.2999999523163","images/straw2.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","2","images/fruit_choice2.png","-1","fruit","","straw","2","1"
"html-keyboard-response","291","1192334","0.0-11.0-2.0-0.24","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","292","1196339","0.0-11.0-2.0-1.24","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1164.6999999284744","images/orange5.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","2","2","1","images/fruit_choice2.png","-1","fruit","","orange","2","1"
"html-keyboard-response","293","1196841","0.0-11.0-2.0-0.25","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","294","1200845","0.0-11.0-2.0-1.25","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1292.3999999761581","images/apple3.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","2","0","3","images/fruit_choice1.png","-1","fruit","","apple","2","1"
"html-keyboard-response","295","1201350","0.0-11.0-2.0-0.26","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","296","1205353","0.0-11.0-2.0-1.26","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1498.5999999046326","images/orange3.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","2","images/fruit_choice3.png","-1","fruit","","orange","2","1"
"html-keyboard-response","297","1205854","0.0-11.0-2.0-0.27","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","298","1209859","0.0-11.0-2.0-1.27","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1427","images/straw1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","1","images/fruit_choice1.png","1","fruit","","straw","2","1"
"html-keyboard-response","299","1210361","0.0-11.0-2.0-0.28","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","300","1214365","0.0-11.0-2.0-1.28","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1563","images/apple4.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","0","1","2","images/fruit_choice1.png","1","fruit","","apple","2","1"
"html-keyboard-response","301","1214867","0.0-11.0-2.0-0.29","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","302","1218872","0.0-11.0-2.0-1.29","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","785.2000000476837","images/apple4.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","0","2","2","images/fruit_choice3.png","-1","fruit","","apple","2","1"
"html-keyboard-response","303","1219374","0.0-11.0-2.0-0.30","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","304","1223379","0.0-11.0-2.0-1.30","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1662.4000000953674","images/orange5.png","","","learning","images/fruit_choice2.png","images/fruit_choice3.png","images/fruit_choice1.png","[1,2,0]","2","1","1","images/fruit_choice2.png","-1","fruit","","orange","2","1"
"html-keyboard-response","305","1223882","0.0-11.0-2.0-0.31","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","306","1227886","0.0-11.0-2.0-1.31","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1625.8999999761581","images/orange3.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","0","0","2","images/fruit_choice2.png","-1","fruit","","orange","2","1"
"html-keyboard-response","307","1228387","0.0-11.0-2.0-0.32","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","308","1232392","0.0-11.0-2.0-1.32","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","2200","images/straw4.png","","","learning","images/fruit_choice2.png","images/fruit_choice1.png","images/fruit_choice3.png","[1,0,2]","1","0","3","images/fruit_choice3.png","-1","fruit","","straw","2","1"
"html-keyboard-response","309","1232893","0.0-11.0-2.0-0.33","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","310","1236899","0.0-11.0-2.0-1.33","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","2042.7000000476837","images/apple1.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","2","images/fruit_choice1.png","-1","fruit","","apple","2","1"
"html-keyboard-response","311","1237400","0.0-11.0-2.0-0.34","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","312","1241406","0.0-11.0-2.0-1.34","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1188.6000000238419","images/straw1.png","","","learning","images/fruit_choice3.png","images/fruit_choice2.png","images/fruit_choice1.png","[2,1,0]","0","2","3","images/fruit_choice1.png","1","fruit","","straw","2","1"
"html-keyboard-response","313","1241907","0.0-11.0-2.0-0.35","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","314","1245912","0.0-11.0-2.0-1.35","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1657.5","images/apple1.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","2","images/fruit_choice2.png","1","fruit","","apple","2","1"
"html-keyboard-response","315","1246413","0.0-11.0-2.0-0.36","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","316","1250421","0.0-11.0-2.0-1.36","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1887","images/orange2.png","","","learning","images/fruit_choice3.png","images/fruit_choice1.png","images/fruit_choice2.png","[2,0,1]","1","2","1","images/fruit_choice3.png","-1","fruit","","orange","2","1"
"html-keyboard-response","317","1250925","0.0-11.0-2.0-0.37","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
"learning-trial","318","1254931","0.0-11.0-2.0-1.37","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","1439.8000000715256","images/orange2.png","","","learning","images/fruit_choice1.png","images/fruit_choice2.png","images/fruit_choice3.png","[0,1,2]","1","1","1","images/fruit_choice1.png","-1","fruit","","orange","2","1"
"html-keyboard-response","319","1255432","0.0-11.0-2.0-0.38","1712","1","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""111297""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","","","","",""
