"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","270","572718","0.0-18.0-1.112","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1403.2000000476837","images/flower4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","271","573224","0.0-18.0-0.113","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","575472","0.0-18.0-1.113","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1230.8999998569489","images/cactus4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","273","575980","0.0-18.0-0.114","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","579110","0.0-18.0-1.114","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2123","images/apple7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","275","579611","0.0-18.0-0.115","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","581877","0.0-18.0-1.115","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1258.5","images/cat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","277","582383","0.0-18.0-0.116","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","584307","0.0-18.0-1.116","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","917.4000000953674","images/truck4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","279","584811","0.0-18.0-0.117","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","588328","0.0-18.0-1.117","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2509.699999809265","images/sofa8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","281","588830","0.0-18.0-0.118","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","590882","0.0-18.0-1.118","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1040.2999999523163","images/rodent4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","283","591387","0.0-18.0-0.119","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","594424","0.0-18.0-1.119","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2033","images/plane7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","285","594929","0.0-18.0-0.120","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","286","597484","0.0-18.0-1.120","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1546","images/boat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","287","597992","0.0-18.0-0.121","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","288","600244","0.0-18.0-1.121","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1243.2999999523163","images/flower1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","289","600745","0.0-18.0-0.122","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","290","604016","0.0-18.0-1.122","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2267.2000000476837","images/cow2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","291","604522","0.0-18.0-0.123","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","292","606869","0.0-18.0-1.123","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1338.7999999523163","images/horse6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","293","607376","0.0-18.0-0.124","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","294","609547","0.0-18.0-1.124","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1166.6000001430511","images/banana7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","295","610050","0.0-18.0-0.125","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","296","612417","0.0-18.0-1.125","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1361.9000000953674","images/horse7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","297","612923","0.0-18.0-0.126","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","298","615370","0.0-18.0-1.126","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1443.0999999046326","images/sofa1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","299","615876","0.0-18.0-0.127","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","300","618311","0.0-18.0-1.127","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1431.5999999046326","images/dog3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","301","618814","0.0-18.0-0.128","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","302","620859","0.0-18.0-1.128","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1037","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","303","621360","0.0-18.0-0.129","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","304","623953","0.0-18.0-1.129","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1585.8999998569489","images/bush7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","305","624457","0.0-18.0-0.130","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","306","627140","0.0-18.0-1.130","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1676","images/orange8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","307","627642","0.0-18.0-0.131","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","308","630505","0.0-18.0-1.131","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1853.5999999046326","images/cactus6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","309","631012","0.0-18.0-0.132","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","310","632920","0.0-18.0-1.132","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","896.0999999046326","images/bed7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","311","633422","0.0-18.0-0.133","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","312","636405","0.0-18.0-1.133","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1977.7999999523163","images/cactus5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","313","636908","0.0-18.0-0.134","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","314","639617","0.0-18.0-1.134","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1699.1000001430511","images/cat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","315","640126","0.0-18.0-0.135","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","316","642565","0.0-18.0-1.135","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1428.3000001907349","images/table8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","317","643073","0.0-18.0-0.136","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","318","645760","0.0-18.0-1.136","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1681.1999998092651","images/plane8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","319","646270","0.0-18.0-0.137","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","320","648411","0.0-18.0-1.137","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1133.8999998569489","images/sofa3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","321","648920","0.0-18.0-0.138","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","322","650883","0.0-18.0-1.138","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","957","images/cat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","323","651391","0.0-18.0-0.139","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","324","653421","0.0-18.0-1.139","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1025.1999998092651","images/table5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","325","653930","0.0-18.0-0.140","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","326","655768","0.0-18.0-1.140","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","830","images/train6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","327","656275","0.0-18.0-0.141","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","328","658105","0.0-18.0-1.141","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","824.8999998569489","images/rabbit6.png","","","memory_trial","1","definitely_old",""
"html-button-response","329","668963","0.0-18.0-2.141-0.141","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","10855.5","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","330","669471","0.0-18.0-0.142","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","331","671586","0.0-18.0-1.142","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1098.2000000476837","images/chair4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","332","672088","0.0-18.0-0.143","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","333","676047","0.0-18.0-1.143","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2954.7999999523163","images/train1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","334","676549","0.0-18.0-0.144","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","335","678663","0.0-18.0-1.144","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1111.2000000476837","images/bush2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","336","679171","0.0-18.0-0.145","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","337","681737","0.0-18.0-1.145","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1563.5","images/straw8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","338","682245","0.0-18.0-0.146","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","339","684137","0.0-18.0-1.146","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","888.2000000476837","images/banana6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","340","684639","0.0-18.0-0.147","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","341","686455","0.0-18.0-1.147","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","811.8999998569489","images/apple8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","342","686957","0.0-18.0-0.148","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","343","688985","0.0-18.0-1.148","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1021.7999999523163","images/rodent3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","344","689500","0.0-18.0-0.149","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","345","691456","0.0-18.0-1.149","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","950.4000000953674","images/straw6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","346","691968","0.0-18.0-0.150","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","347","694959","0.0-18.0-1.150","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1983.3999998569489","images/plane4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","348","695462","0.0-18.0-0.151","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","349","697651","0.0-18.0-1.151","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1181.5","images/bed4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","350","698160","0.0-18.0-0.152","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","351","699973","0.0-18.0-1.152","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","807.5999999046326","images/goat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","352","700475","0.0-18.0-0.153","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","353","703754","0.0-18.0-1.153","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","2272.2999999523163","images/chair1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","354","704262","0.0-18.0-0.154","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","355","706903","0.0-18.0-1.154","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1631.3999998569489","images/bush4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","356","707410","0.0-18.0-0.155","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","357","709235","0.0-18.0-1.155","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","819.7999999523163","images/rodent2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","358","709742","0.0-18.0-0.156","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","359","712583","0.0-18.0-1.156","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1839","images/goat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","360","713088","0.0-18.0-0.157","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","361","715330","0.0-18.0-1.157","7720","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2229""
","
","","","","","","1235.8000001907349","images/sheep5.png","","","memory_trial","4","definitely_new",""
