"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","181","437208","0.0-18.0-1.67","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1025.0000000000582","images/table1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","182","437710","0.0-18.0-0.68","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","439757","0.0-18.0-1.68","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1041.9999999999418","images/banana1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","184","440259","0.0-18.0-0.69","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","441385","0.0-18.0-1.69","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","123","images/bed7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","186","441888","0.0-18.0-0.70","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","443896","0.0-18.0-1.70","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1005","images/horse4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","188","444399","0.0-18.0-0.71","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","446375","0.0-18.0-1.71","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","973.0000000000582","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","190","446878","0.0-18.0-0.72","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","449688","0.0-18.0-1.72","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1806","images/sheep5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","192","450191","0.0-18.0-0.73","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","453083","0.0-18.0-1.73","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1887.9999999999418","images/goat5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","194","453586","0.0-18.0-0.74","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","456415","0.0-18.0-1.74","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1826.0000000000582","images/sofa3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","196","456918","0.0-18.0-0.75","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","459185","0.0-18.0-1.75","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1264","images/dog1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","198","459688","0.0-18.0-0.76","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","462384","0.0-18.0-1.76","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1693","images/cat4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","200","462886","0.0-18.0-0.77","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","465206","0.0-18.0-1.77","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1316","images/straw4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","202","465709","0.0-18.0-0.78","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","467711","0.0-18.0-1.78","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","999","images/rabbit3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","204","468214","0.0-18.0-0.79","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","470337","0.0-18.0-1.79","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1120","images/table5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","206","470840","0.0-18.0-0.80","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","472738","0.0-18.0-1.80","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","894","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","208","473241","0.0-18.0-0.81","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","475130","0.0-18.0-1.81","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","885","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","210","475633","0.0-18.0-0.82","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","478024","0.0-18.0-1.82","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1388.9999999999418","images/orange4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","212","478526","0.0-18.0-0.83","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","480607","0.0-18.0-1.83","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1077","images/sofa2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","214","481109","0.0-18.0-0.84","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","483921","0.0-18.0-1.84","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1809.0000000000582","images/straw2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","216","484423","0.0-18.0-0.85","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","487012","0.0-18.0-1.85","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1584","images/sheep3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","218","487514","0.0-18.0-0.86","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","492038","0.0-18.0-1.86","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","3521","images/tree7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","220","492540","0.0-18.0-0.87","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","494453","0.0-18.0-1.87","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","908","images/apple8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","222","494959","0.0-18.0-0.88","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","496905","0.0-18.0-1.88","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","941","images/orange7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","224","497408","0.0-18.0-0.89","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","499780","0.0-18.0-1.89","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1368","images/flower7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","226","500283","0.0-18.0-0.90","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","502231","0.0-18.0-1.90","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","944","images/chair4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","228","502734","0.0-18.0-0.91","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","229","506508","0.0-18.0-1.91","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2770","images/orange1.png","","","memory_trial","3","maybe_new",""
"html-button-response","230","508098","0.0-18.0-2.91-0.91","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1588","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","231","508600","0.0-18.0-0.92","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","512195","0.0-18.0-1.92","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2593","images/goat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","233","512697","0.0-18.0-0.93","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","515037","0.0-18.0-1.93","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1337.9999999999418","images/cactus3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","235","515539","0.0-18.0-0.94","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","518048","0.0-18.0-1.94","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1505","images/chair8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","237","518551","0.0-18.0-0.95","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","520402","0.0-18.0-1.95","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","847.9999999999418","images/cactus2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","239","520903","0.0-18.0-0.96","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","523836","0.0-18.0-1.96","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1930.9999999999418","images/horse5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","241","524338","0.0-18.0-0.97","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","526369","0.0-18.0-1.97","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1028","images/plane2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","243","526872","0.0-18.0-0.98","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","529693","0.0-18.0-1.98","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1817.0000000001164","images/cow6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","245","530195","0.0-18.0-0.99","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","532451","0.0-18.0-1.99","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1252","images/rodent7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","247","532953","0.0-18.0-0.100","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","535004","0.0-18.0-1.100","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1047","images/apple7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","249","535507","0.0-18.0-0.101","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","537463","0.0-18.0-1.101","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","953","images/cactus4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","251","537965","0.0-18.0-0.102","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","539961","0.0-18.0-1.102","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","993","images/straw6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","253","540464","0.0-18.0-0.103","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","542601","0.0-18.0-1.103","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1133","images/truck4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","255","543103","0.0-18.0-0.104","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","545045","0.0-18.0-1.104","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","938","images/rodent5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","257","545547","0.0-18.0-0.105","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","547517","0.0-18.0-1.105","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","963","images/bed1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","259","548020","0.0-18.0-0.106","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","550811","0.0-18.0-1.106","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1787","images/chair6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","261","551313","0.0-18.0-0.107","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","553183","0.0-18.0-1.107","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","865.9999999998836","images/sofa6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","263","553685","0.0-18.0-0.108","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","555826","0.0-18.0-1.108","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1137","images/goat7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","265","556329","0.0-18.0-0.109","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","558542","0.0-18.0-1.109","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1209","images/chair5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","267","559045","0.0-18.0-0.110","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","561143","0.0-18.0-1.110","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1094","images/banana3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","269","561646","0.0-18.0-0.111","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","270","563384","0.0-18.0-1.111","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","735","images/chair3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","271","563886","0.0-18.0-0.112","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","567751","0.0-18.0-1.112","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2861","images/train5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","273","568253","0.0-18.0-0.113","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
