"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","180","385195","0.0-18.0-0.68","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","387380","0.0-18.0-1.68","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1184","images/rodent4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","182","387882","0.0-18.0-0.69","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","390761","0.0-18.0-1.69","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1878.9999999999418","images/dog1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","184","391263","0.0-18.0-0.70","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","393402","0.0-18.0-1.70","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1137","images/tree7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","186","393904","0.0-18.0-0.71","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","396228","0.0-18.0-1.71","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1322","images/cow8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","188","396729","0.0-18.0-0.72","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","399264","0.0-18.0-1.72","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1533","images/flower5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","190","399765","0.0-18.0-0.73","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","402462","0.0-18.0-1.73","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1695","images/straw7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","192","402963","0.0-18.0-0.74","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","404937","0.0-18.0-1.74","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","974","images/table1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","194","405438","0.0-18.0-0.75","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","407356","0.0-18.0-1.75","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","916","images/cat4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","196","407856","0.0-18.0-0.76","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","409972","0.0-18.0-1.76","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1114","images/sofa1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","198","410474","0.0-18.0-0.77","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","412664","0.0-18.0-1.77","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1187.0000000000582","images/sheep5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","200","413165","0.0-18.0-0.78","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","414923","0.0-18.0-1.78","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","751","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","202","415425","0.0-18.0-0.79","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","417587","0.0-18.0-1.79","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1160","images/rodent2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","204","418088","0.0-18.0-0.80","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","420040","0.0-18.0-1.80","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","951","images/tree4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","206","420542","0.0-18.0-0.81","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","423079","0.0-18.0-1.81","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1536","images/boat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","208","423581","0.0-18.0-0.82","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","426509","0.0-18.0-1.82","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1927","images/bed3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","210","427011","0.0-18.0-0.83","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","428773","0.0-18.0-1.83","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","759.9999999999418","images/apple2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","212","429275","0.0-18.0-0.84","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","431446","0.0-18.0-1.84","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1168","images/sofa7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","214","431948","0.0-18.0-0.85","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","433989","0.0-18.0-1.85","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1040.0000000000582","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","216","434491","0.0-18.0-0.86","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","436508","0.0-18.0-1.86","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1016","images/horse1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","218","437010","0.0-18.0-0.87","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","439357","0.0-18.0-1.87","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1345","images/flower2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","220","439859","0.0-18.0-0.88","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","442802","0.0-18.0-1.88","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1941","images/train4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","222","443304","0.0-18.0-0.89","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","445688","0.0-18.0-1.89","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1384","images/tree6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","224","446189","0.0-18.0-0.90","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","448987","0.0-18.0-1.90","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1795","images/table6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","226","449489","0.0-18.0-0.91","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","451588","0.0-18.0-1.91","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1097","images/sheep8.png","","","memory_trial","2","maybe_old",""
"html-button-response","228","455068","0.0-18.0-2.91-0.91","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","3479.999999999942","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","455570","0.0-18.0-0.92","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","457695","0.0-18.0-1.92","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1123.9999999999418","images/boat6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","231","458197","0.0-18.0-0.93","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","460615","0.0-18.0-1.93","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1417","images/plane8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","233","461117","0.0-18.0-0.94","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","463880","0.0-18.0-1.94","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1762","images/cat6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","235","464382","0.0-18.0-0.95","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","467051","0.0-18.0-1.95","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1666","images/sofa8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","237","467552","0.0-18.0-0.96","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","469638","0.0-18.0-1.96","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1085","images/straw5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","239","470139","0.0-18.0-0.97","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","472068","0.0-18.0-1.97","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","926.9999999999418","images/rabbit7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","241","472569","0.0-18.0-0.98","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","474884","0.0-18.0-1.98","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1312.9999999999418","images/rabbit5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","243","475385","0.0-18.0-0.99","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","477390","0.0-18.0-1.99","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1004.0000000000582","images/truck4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","245","477892","0.0-18.0-0.100","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","479923","0.0-18.0-1.100","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1029","images/apple7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","247","480425","0.0-18.0-0.101","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","483440","0.0-18.0-1.101","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","2013.9999999999418","images/banana2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","249","483941","0.0-18.0-0.102","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","486142","0.0-18.0-1.102","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1200","images/truck2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","251","486644","0.0-18.0-0.103","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","489733","0.0-18.0-1.103","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","2086","images/bed5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","253","490233","0.0-18.0-0.104","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","492506","0.0-18.0-1.104","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1270","images/plane4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","255","493007","0.0-18.0-0.105","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","495256","0.0-18.0-1.105","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1248","images/truck1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","257","495758","0.0-18.0-0.106","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","497965","0.0-18.0-1.106","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1205.9999999999418","images/apple1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","259","498467","0.0-18.0-0.107","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","501032","0.0-18.0-1.107","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1562.9999999999418","images/horse8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","261","501534","0.0-18.0-0.108","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","503305","0.0-18.0-1.108","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","769","images/boat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","263","503806","0.0-18.0-0.109","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","506306","0.0-18.0-1.109","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1498.9999999999418","images/plane3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","265","506807","0.0-18.0-0.110","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","509006","0.0-18.0-1.110","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1197","images/horse3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","267","509508","0.0-18.0-0.111","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","511870","0.0-18.0-1.111","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1362","images/cactus6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","269","512372","0.0-18.0-0.112","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","270","514384","0.0-18.0-1.112","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","1010.9999999999418","images/train8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","271","514885","0.0-18.0-0.113","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","518087","0.0-18.0-1.113","7590","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2256""
","
","","","","","","2199.000000000058","images/truck3.png","","","memory_trial","2","maybe_old",""
