"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","271","511993","0.0-18.0-0.112","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","514025","0.0-18.0-1.112","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1025.6000000238419","images/tree6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","273","514530","0.0-18.0-0.113","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","516370","0.0-18.0-1.113","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","830.1000000238419","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","275","516881","0.0-18.0-0.114","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","518611","0.0-18.0-1.114","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","717.3999999761581","images/table8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","277","519122","0.0-18.0-0.115","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","521450","0.0-18.0-1.115","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1320.7999999523163","images/truck6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","279","521955","0.0-18.0-0.116","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","523737","0.0-18.0-1.116","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","774.1000000238419","images/goat6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","281","524242","0.0-18.0-0.117","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","527052","0.0-18.0-1.117","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1799.5","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","283","527563","0.0-18.0-0.118","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","529490","0.0-18.0-1.118","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","916.2999999523163","images/chair8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","285","529995","0.0-18.0-0.119","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","286","531516","0.0-18.0-1.119","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","507.5","images/goat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","287","532026","0.0-18.0-0.120","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","288","534082","0.0-18.0-1.120","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1050","images/cow6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","289","534587","0.0-18.0-0.121","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","290","536409","0.0-18.0-1.121","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","818","images/bed3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","291","536914","0.0-18.0-0.122","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","292","539608","0.0-18.0-1.122","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1686.5","images/flower2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","293","540113","0.0-18.0-0.123","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","294","541866","0.0-18.0-1.123","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","744.5","images/table1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","295","542371","0.0-18.0-0.124","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","296","545210","0.0-18.0-1.124","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1833.8999999761581","images/cactus1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","297","545715","0.0-18.0-0.125","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","298","547404","0.0-18.0-1.125","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","674.6000000238419","images/dog8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","299","547915","0.0-18.0-0.126","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","300","549755","0.0-18.0-1.126","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","829.0999999046326","images/boat5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","301","550265","0.0-18.0-0.127","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","302","552124","0.0-18.0-1.127","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","850.3999999761581","images/cactus6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","303","552635","0.0-18.0-0.128","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","304","554736","0.0-18.0-1.128","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1094.0999999046326","images/horse5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","305","555240","0.0-18.0-0.129","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","306","557122","0.0-18.0-1.129","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","871.7000000476837","images/apple1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","307","557627","0.0-18.0-0.130","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","308","559891","0.0-18.0-1.130","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1252.3999999761581","images/chair2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","309","560401","0.0-18.0-0.131","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","310","562469","0.0-18.0-1.131","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1055.7999999523163","images/truck3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","311","562979","0.0-18.0-0.132","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","312","564993","0.0-18.0-1.132","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1010.3999999761581","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","313","565499","0.0-18.0-0.133","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","314","567949","0.0-18.0-1.133","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1441.2999999523163","images/apple7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","315","568459","0.0-18.0-0.134","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","316","570178","0.0-18.0-1.134","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","712.2000000476837","images/goat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","317","570683","0.0-18.0-0.135","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","318","572384","0.0-18.0-1.135","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","694.7000000476837","images/tree5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","319","572889","0.0-18.0-0.136","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","320","574777","0.0-18.0-1.136","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","885","images/plane6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","321","575280","0.0-18.0-0.137","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","322","578090","0.0-18.0-1.137","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1801.1000000238419","images/cat4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","323","578595","0.0-18.0-0.138","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","324","580522","0.0-18.0-1.138","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","916.5999999046326","images/orange3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","325","581027","0.0-18.0-0.139","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","326","582850","0.0-18.0-1.139","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","814.8999999761581","images/table5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","327","583355","0.0-18.0-0.140","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","328","585393","0.0-18.0-1.140","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1027.5","images/cow1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","329","585898","0.0-18.0-0.141","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","330","587610","0.0-18.0-1.141","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","705.1000000238419","images/table6.png","","","memory_trial","3","maybe_new",""
"html-button-response","331","589193","0.0-18.0-2.141-0.141","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1581.6999999284744","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","332","589700","0.0-18.0-0.142","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","333","592057","0.0-18.0-1.142","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1348.7999999523163","images/sheep7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","334","592562","0.0-18.0-0.143","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","335","594257","0.0-18.0-1.143","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","687.8000000715256","images/bush3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","336","594765","0.0-18.0-0.144","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","337","596899","0.0-18.0-1.144","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1126.1000000238419","images/cat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","338","597404","0.0-18.0-0.145","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","339","599133","0.0-18.0-1.145","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","719.9000000953674","images/banana2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","340","599644","0.0-18.0-0.146","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","341","602930","0.0-18.0-1.146","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","2282.2999999523163","images/straw8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","342","603435","0.0-18.0-0.147","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","343","606436","0.0-18.0-1.147","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1991","images/bush2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","344","606947","0.0-18.0-0.148","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","345","609548","0.0-18.0-1.148","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1594.5999999046326","images/chair1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","346","610059","0.0-18.0-0.149","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","347","612317","0.0-18.0-1.149","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1251.2999999523163","images/rabbit1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","348","612828","0.0-18.0-0.150","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","349","614923","0.0-18.0-1.150","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1083.3999999761581","images/flower6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","350","615428","0.0-18.0-0.151","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","351","617698","0.0-18.0-1.151","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1261.9000000953674","images/goat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","352","618203","0.0-18.0-0.152","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","353","622638","0.0-18.0-1.152","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","3423","images/sheep2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","354","623149","0.0-18.0-0.153","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","355","624997","0.0-18.0-1.153","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","837.6000000238419","images/straw5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","356","625500","0.0-18.0-0.154","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","357","628346","0.0-18.0-1.154","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1838.5","images/rodent4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","358","628849","0.0-18.0-0.155","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","359","631683","0.0-18.0-1.155","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","1825.8999999761581","images/apple2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","360","632187","0.0-18.0-0.156","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","361","634034","0.0-18.0-1.156","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","837.0999999046326","images/cactus4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","362","634539","0.0-18.0-0.157","7642","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1407""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
