"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","86","271128","0.0-18.0-1.21","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2143.2000000029802","images/horse4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","87","271632","0.0-18.0-0.22","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","88","274552","0.0-18.0-1.22","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1917.2999999970198","images/apple1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","89","275056","0.0-18.0-0.23","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","90","278576","0.0-18.0-1.23","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2512.8999999910593","images/boat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","91","279088","0.0-18.0-0.24","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","92","281594","0.0-18.0-1.24","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1501.0999999940395","images/cow5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","93","282096","0.0-18.0-0.25","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","94","284785","0.0-18.0-1.25","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1683.5","images/cactus2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","95","285288","0.0-18.0-0.26","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","96","288017","0.0-18.0-1.26","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1720.5","images/cow3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","97","288527","0.0-18.0-0.27","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","98","291037","0.0-18.0-1.27","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1502.300000011921","images/train8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","99","291544","0.0-18.0-0.28","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","100","293673","0.0-18.0-1.28","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1124.7000000029802","images/truck5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","101","294184","0.0-18.0-0.29","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","102","297170","0.0-18.0-1.29","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1976.4000000059605","images/cow8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","103","297673","0.0-18.0-0.30","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","104","300305","0.0-18.0-1.30","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1626.3999999910593","images/table7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","105","300809","0.0-18.0-0.31","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","106","303448","0.0-18.0-1.31","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1630.4000000059605","images/rodent1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","107","303952","0.0-18.0-0.32","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","108","306776","0.0-18.0-1.32","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1806.7000000029802","images/cactus1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","109","307280","0.0-18.0-0.33","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","110","309624","0.0-18.0-1.33","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1339.6000000089407","images/straw7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","111","310128","0.0-18.0-0.34","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","112","312665","0.0-18.0-1.34","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1531.4000000059605","images/flower7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","113","313169","0.0-18.0-0.35","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","114","316401","0.0-18.0-1.35","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2220.9000000059605","images/orange2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","115","316905","0.0-18.0-0.36","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","116","320185","0.0-18.0-1.36","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2276.5","images/tree5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","117","320688","0.0-18.0-0.37","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","118","324904","0.0-18.0-1.37","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","3201.5999999940395","images/cactus5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","119","325415","0.0-18.0-0.38","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","120","328254","0.0-18.0-1.38","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1824.199999988079","images/orange8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","121","328767","0.0-18.0-0.39","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","331169","0.0-18.0-1.39","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1394.4000000059605","images/rodent5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","123","331687","0.0-18.0-0.40","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","335344","0.0-18.0-1.40","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2652.7999999970198","images/plane7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","125","335847","0.0-18.0-0.41","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","337920","0.0-18.0-1.41","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1061.8999999910593","images/dog7.png","","","memory_trial","1","definitely_old",""
"html-button-response","127","340919","0.0-18.0-2.41-0.41","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2997","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","128","341427","0.0-18.0-0.42","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","129","344249","0.0-18.0-1.42","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1811.9000000059605","images/truck7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","130","344752","0.0-18.0-0.43","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","346704","0.0-18.0-1.43","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","947.4000000059605","images/sheep3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","132","347208","0.0-18.0-0.44","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","349617","0.0-18.0-1.44","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1401.199999988079","images/bush3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","134","350120","0.0-18.0-0.45","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","352856","0.0-18.0-1.45","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1720.5","images/tree6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","136","353359","0.0-18.0-0.46","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","355928","0.0-18.0-1.46","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1559.8999999910593","images/bush7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","138","356432","0.0-18.0-0.47","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","359761","0.0-18.0-1.47","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2317.7000000029802","images/plane3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","140","360264","0.0-18.0-0.48","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","363512","0.0-18.0-1.48","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2226","images/flower2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","142","364016","0.0-18.0-0.49","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","366480","0.0-18.0-1.49","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1453.199999988079","images/boat5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","144","366984","0.0-18.0-0.50","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","370345","0.0-18.0-1.50","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","2356.3999999910593","images/flower5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","146","370855","0.0-18.0-0.51","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","372896","0.0-18.0-1.51","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1034.2000000029802","images/flower3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","148","373400","0.0-18.0-0.52","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","375710","0.0-18.0-1.52","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1289.7999999970198","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","150","376216","0.0-18.0-0.53","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","378424","0.0-18.0-1.53","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1203.4000000059605","images/chair8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","152","378928","0.0-18.0-0.54","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","381697","0.0-18.0-1.54","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1762.2000000029802","images/sheep8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","154","382215","0.0-18.0-0.55","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","384368","0.0-18.0-1.55","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1143.7000000029802","images/cactus3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","156","384872","0.0-18.0-0.56","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","387279","0.0-18.0-1.56","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1388.4000000059605","images/sofa5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","158","387791","0.0-18.0-0.57","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","389800","0.0-18.0-1.57","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","998.5","images/tree7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","160","390303","0.0-18.0-0.58","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","392304","0.0-18.0-1.58","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","996.2000000029802","images/tree4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","162","392808","0.0-18.0-0.59","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","395191","0.0-18.0-1.59","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1371.7999999970198","images/horse2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","164","395697","0.0-18.0-0.60","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","398552","0.0-18.0-1.60","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1851.7999999970198","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","166","399057","0.0-18.0-0.61","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","401659","0.0-18.0-1.61","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1593.5","images/boat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","168","402174","0.0-18.0-0.62","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","404552","0.0-18.0-1.62","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1374.3999999910593","images/banana7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","170","405062","0.0-18.0-0.63","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","171","406977","0.0-18.0-1.63","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","908.5","images/chair5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","172","407481","0.0-18.0-0.64","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","173","409225","0.0-18.0-1.64","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","739.5","images/chair1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","174","409728","0.0-18.0-0.65","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","175","412536","0.0-18.0-1.65","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1801.800000011921","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","176","413040","0.0-18.0-0.66","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","177","415593","0.0-18.0-1.66","4129","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4209""
","
","","","","","","1549.9000000059605","images/flower8.png","","","memory_trial","4","definitely_new",""
