"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","271","479140","0.0-18.0-0.113","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","481239","0.0-18.0-1.113","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1093","images/orange7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","273","481747","0.0-18.0-0.114","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","483527","0.0-18.0-1.114","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","771.4000000022352","images/chair2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","275","484042","0.0-18.0-0.115","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","485962","0.0-18.0-1.115","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","907.1999999992549","images/tree3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","277","486474","0.0-18.0-0.116","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","488663","0.0-18.0-1.116","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1176.3999999985099","images/bush1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","279","489169","0.0-18.0-0.117","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","491240","0.0-18.0-1.117","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1064.8999999985099","images/goat3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","281","491749","0.0-18.0-0.118","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","493291","0.0-18.0-1.118","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","537.8999999985099","images/bed4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","283","493798","0.0-18.0-0.119","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","495497","0.0-18.0-1.119","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","689.5","images/bed6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","285","496002","0.0-18.0-0.120","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","286","497616","0.0-18.0-1.120","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","608.3000000007451","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","287","498124","0.0-18.0-0.121","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","288","499947","0.0-18.0-1.121","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","813.4000000022352","images/bed8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","289","500449","0.0-18.0-0.122","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","290","501559","0.0-18.0-1.122","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","98.39999999850988","images/truck3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","291","502070","0.0-18.0-0.123","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","292","503489","0.0-18.0-1.123","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","410.80000000074506","images/cat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","293","504000","0.0-18.0-0.124","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","294","505566","0.0-18.0-1.124","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","555.0999999977648","images/train2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","295","506069","0.0-18.0-0.125","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","296","508573","0.0-18.0-1.125","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1501.300000000745","images/boat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","297","509076","0.0-18.0-0.126","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","298","510951","0.0-18.0-1.126","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","866","images/table2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","299","511460","0.0-18.0-0.127","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","300","514595","0.0-18.0-1.127","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","2130.39999999851","images/truck2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","301","515100","0.0-18.0-0.128","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","302","517286","0.0-18.0-1.128","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1176.800000000745","images/cat6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","303","517790","0.0-18.0-0.129","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","304","521789","0.0-18.0-1.129","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","2996.2000000029802","images/cow2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","305","522298","0.0-18.0-0.130","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","306","524063","0.0-18.0-1.130","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","750.0999999977648","images/chair6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","307","524571","0.0-18.0-0.131","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","308","525923","0.0-18.0-1.131","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","334","images/dog3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","309","526432","0.0-18.0-0.132","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","310","527863","0.0-18.0-1.132","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","416.29999999701977","images/tree1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","311","528367","0.0-18.0-0.133","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","312","529596","0.0-18.0-1.133","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","221.69999999925494","images/plane4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","313","530109","0.0-18.0-0.134","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","314","531143","0.0-18.0-1.134","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","26.5","images/cat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","315","531646","0.0-18.0-0.135","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","316","532928","0.0-18.0-1.135","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","277.29999999701977","images/train5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","317","533439","0.0-18.0-0.136","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","318","535382","0.0-18.0-1.136","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","930.6000000014901","images/rodent8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","319","535887","0.0-18.0-0.137","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","320","537404","0.0-18.0-1.137","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","505.0999999977648","images/sofa2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","321","537912","0.0-18.0-0.138","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","322","540113","0.0-18.0-1.138","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1191.6000000014901","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","323","540622","0.0-18.0-0.139","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","324","541983","0.0-18.0-1.139","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","347.9000000022352","images/rabbit6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","325","542486","0.0-18.0-0.140","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","326","543995","0.0-18.0-1.140","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","498","images/flower8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","327","544497","0.0-18.0-0.141","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","328","546009","0.0-18.0-1.141","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","492.9000000022352","images/cat3.png","","","memory_trial","3","maybe_new",""
"html-button-response","329","589446","0.0-18.0-2.141-0.141","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","43436.89999999851","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","330","589958","0.0-18.0-0.142","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","331","591091","0.0-18.0-1.142","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","120","images/train3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","332","591599","0.0-18.0-0.143","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","333","593183","0.0-18.0-1.143","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","575.0999999977648","images/orange3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","334","593688","0.0-18.0-0.144","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","335","595311","0.0-18.0-1.144","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","615.9000000022352","images/bed7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","336","595818","0.0-18.0-0.145","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","337","597684","0.0-18.0-1.145","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","854","images/cactus5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","338","598196","0.0-18.0-0.146","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","339","600513","0.0-18.0-1.146","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1308.8999999985099","images/truck6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","340","601016","0.0-18.0-0.147","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","341","602765","0.0-18.0-1.147","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","742.9000000022352","images/bush3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","342","603270","0.0-18.0-0.148","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","343","605417","0.0-18.0-1.148","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1132.3999999985099","images/sheep5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","344","605929","0.0-18.0-0.149","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","345","607564","0.0-18.0-1.149","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","631.2000000029802","images/orange4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","346","608069","0.0-18.0-0.150","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","347","609696","0.0-18.0-1.150","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","620.6000000014901","images/cactus8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","348","610201","0.0-18.0-0.151","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","349","611826","0.0-18.0-1.151","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","607.3999999985099","images/plane5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","350","612334","0.0-18.0-0.152","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","351","614374","0.0-18.0-1.152","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1033.1000000014901","images/flower4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","352","614880","0.0-18.0-0.153","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","353","616670","0.0-18.0-1.153","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","780.5","images/rabbit4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","354","617181","0.0-18.0-0.154","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","355","619595","0.0-18.0-1.154","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1404","images/table6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","356","620106","0.0-18.0-0.155","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","357","621588","0.0-18.0-1.155","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","475.5","images/straw1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","358","622096","0.0-18.0-0.156","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","359","624423","0.0-18.0-1.156","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1320.300000000745","images/banana4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","360","624930","0.0-18.0-0.157","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","361","626759","0.0-18.0-1.157","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","818.6999999992549","images/sheep4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","362","627263","0.0-18.0-0.158","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","363","629378","0.0-18.0-1.158","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1105.3999999985099","images/sofa7.png","","","memory_trial","4","definitely_new",""
