"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","86","401538","0.0-18.0-1.21","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","888.2000000476837","images/rodent5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","87","402053","0.0-18.0-0.22","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","88","404653","0.0-18.0-1.22","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1585.4000000953674","images/truck7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","89","405164","0.0-18.0-0.23","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","90","406879","0.0-18.0-1.23","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","696.7000000476837","images/rodent2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","91","407391","0.0-18.0-0.24","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","92","409495","0.0-18.0-1.24","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1085.2999999523163","images/bed4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","93","410012","0.0-18.0-0.25","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","94","412130","0.0-18.0-1.25","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1096.7000000476837","images/apple7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","95","412643","0.0-18.0-0.26","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","96","414645","0.0-18.0-1.26","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","992.3999998569489","images/plane8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","97","415165","0.0-18.0-0.27","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","98","417018","0.0-18.0-1.27","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","837.4000000953674","images/bush6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","99","417533","0.0-18.0-0.28","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","100","420240","0.0-18.0-1.28","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1698.7999999523163","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","101","420745","0.0-18.0-0.29","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","102","422640","0.0-18.0-1.29","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","887.6000001430511","images/bed5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","103","423145","0.0-18.0-0.30","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","104","425121","0.0-18.0-1.30","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","954.5","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","105","425630","0.0-18.0-0.31","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","106","427759","0.0-18.0-1.31","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1107.2000000476837","images/straw5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","107","428268","0.0-18.0-0.32","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","108","430830","0.0-18.0-1.32","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1549.5","images/rodent8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","109","431342","0.0-18.0-0.33","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","110","433259","0.0-18.0-1.33","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","902.6000001430511","images/table8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","111","433776","0.0-18.0-0.34","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","112","436340","0.0-18.0-1.34","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1547.0999999046326","images/chair8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","113","436867","0.0-18.0-0.35","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","114","439202","0.0-18.0-1.35","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1319.5999999046326","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","115","439717","0.0-18.0-0.36","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","116","441665","0.0-18.0-1.36","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","938.5999999046326","images/flower2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","117","442183","0.0-18.0-0.37","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","118","444066","0.0-18.0-1.37","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","868.1999998092651","images/rabbit2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","119","444574","0.0-18.0-0.38","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","120","446499","0.0-18.0-1.38","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","911.9000000953674","images/straw7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","121","447007","0.0-18.0-0.39","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","449824","0.0-18.0-1.39","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1808.1000001430511","images/rodent1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","123","450349","0.0-18.0-0.40","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","453265","0.0-18.0-1.40","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1893.6999998092651","images/goat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","125","453790","0.0-18.0-0.41","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","455799","0.0-18.0-1.41","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","999.3999998569489","images/cactus5.png","","","memory_trial","4","definitely_new",""
"html-button-response","127","459153","0.0-18.0-2.41-0.41","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","3351.5","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","128","459657","0.0-18.0-0.42","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","129","461807","0.0-18.0-1.42","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1137","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","130","462314","0.0-18.0-0.43","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","464016","0.0-18.0-1.43","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","689.2999999523163","images/apple6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","132","464526","0.0-18.0-0.44","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","468535","0.0-18.0-1.44","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","2997","images/flower6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","134","469047","0.0-18.0-0.45","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","470877","0.0-18.0-1.45","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","802.4000000953674","images/chair3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","136","471384","0.0-18.0-0.46","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","473650","0.0-18.0-1.46","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1255.1999998092651","images/rabbit4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","138","474171","0.0-18.0-0.47","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","476927","0.0-18.0-1.47","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1750.0999999046326","images/sheep4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","140","477430","0.0-18.0-0.48","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","479774","0.0-18.0-1.48","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1333.7000000476837","images/horse7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","142","480283","0.0-18.0-0.49","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","482288","0.0-18.0-1.49","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","997.6999998092651","images/train7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","144","482800","0.0-18.0-0.50","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","485461","0.0-18.0-1.50","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1647.7999999523163","images/straw3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","146","485967","0.0-18.0-0.51","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","488468","0.0-18.0-1.51","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1484.0999999046326","images/boat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","148","488982","0.0-18.0-0.52","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","491939","0.0-18.0-1.52","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1942.7000000476837","images/orange7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","150","492447","0.0-18.0-0.53","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","494854","0.0-18.0-1.53","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1382.2999999523163","images/bed2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","152","495363","0.0-18.0-0.54","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","498704","0.0-18.0-1.54","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","2326.2000000476837","images/train6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","154","499219","0.0-18.0-0.55","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","501673","0.0-18.0-1.55","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1431.1999998092651","images/table7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","156","502192","0.0-18.0-0.56","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","504227","0.0-18.0-1.56","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1017.7999999523163","images/horse4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","158","504735","0.0-18.0-0.57","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","508085","0.0-18.0-1.57","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","2337.100000143051","images/cat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","160","508588","0.0-18.0-0.58","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","510202","0.0-18.0-1.58","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","596.2000000476837","images/sofa1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","162","510710","0.0-18.0-0.59","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","512919","0.0-18.0-1.59","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1191.4000000953674","images/truck2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","164","513435","0.0-18.0-0.60","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","515427","0.0-18.0-1.60","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","972.8999998569489","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","166","515935","0.0-18.0-0.61","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","518020","0.0-18.0-1.61","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1064.6000001430511","images/goat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","168","518530","0.0-18.0-0.62","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","521743","0.0-18.0-1.62","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","2198.2000000476837","images/plane4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","170","522265","0.0-18.0-0.63","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","171","524062","0.0-18.0-1.63","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","774.2999999523163","images/rabbit1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","172","524574","0.0-18.0-0.64","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","173","526533","0.0-18.0-1.64","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","937.8000001907349","images/train4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","174","527045","0.0-18.0-0.65","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","175","529272","0.0-18.0-1.65","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","1217.2000000476837","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","176","529793","0.0-18.0-0.66","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","177","532979","0.0-18.0-1.66","5985","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3637""
","
","","","","","","2173.100000143051","images/dog7.png","","","memory_trial","3","maybe_new",""
