"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","121","323397","0.0-18.0-0.39","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","325765","0.0-18.0-1.39","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1360.3000000000466","images/goat8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","123","326269","0.0-18.0-0.40","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","329069","0.0-18.0-1.40","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1791.5999999999767","images/cow3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","125","329573","0.0-18.0-0.41","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","331878","0.0-18.0-1.41","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1295.7000000000698","images/dog5.png","","","memory_trial","4","definitely_new",""
"html-button-response","127","333741","0.0-18.0-2.41-0.41","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1857.3000000000466","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","128","334244","0.0-18.0-0.42","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","129","336477","0.0-18.0-1.42","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1228.2000000000698","images/bush3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","130","336981","0.0-18.0-0.43","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","339205","0.0-18.0-1.43","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1218.2000000000698","images/truck7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","132","339710","0.0-18.0-0.44","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","341742","0.0-18.0-1.44","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1028.4000000000233","images/truck3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","134","342246","0.0-18.0-0.45","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","347549","0.0-18.0-1.45","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","4298.900000000023","images/table6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","136","348053","0.0-18.0-0.46","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","352550","0.0-18.0-1.46","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","3487.5","images/sheep3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","138","353053","0.0-18.0-0.47","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","357294","0.0-18.0-1.47","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","3236.3000000000466","images/orange1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","140","357797","0.0-18.0-0.48","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","360166","0.0-18.0-1.48","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1357","images/sofa6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","142","360669","0.0-18.0-0.49","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","362741","0.0-18.0-1.49","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1063.5","images/sofa3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","144","363246","0.0-18.0-0.50","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","366398","0.0-18.0-1.50","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","2142.1999999999534","images/horse8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","146","366902","0.0-18.0-0.51","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","368814","0.0-18.0-1.51","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","907.6000000000931","images/cactus8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","148","369318","0.0-18.0-0.52","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","371125","0.0-18.0-1.52","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","799.2000000000698","images/goat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","150","371629","0.0-18.0-0.53","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","374230","0.0-18.0-1.53","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1591.4000000000233","images/straw3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","152","374734","0.0-18.0-0.54","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","376926","0.0-18.0-1.54","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1187.7000000000698","images/cactus5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","154","377430","0.0-18.0-0.55","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","379989","0.0-18.0-1.55","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1556.2000000000698","images/sheep1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","156","380493","0.0-18.0-0.56","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","382853","0.0-18.0-1.56","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1351.8000000000466","images/goat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","158","383357","0.0-18.0-0.57","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","385853","0.0-18.0-1.57","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1489.7000000000698","images/banana4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","160","386357","0.0-18.0-0.58","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","389262","0.0-18.0-1.58","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1892.8999999999069","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","162","389766","0.0-18.0-0.59","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","391526","0.0-18.0-1.59","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","755.1999999999534","images/banana6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","164","392030","0.0-18.0-0.60","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","394430","0.0-18.0-1.60","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1395.3000000000466","images/bed8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","166","394934","0.0-18.0-0.61","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","396597","0.0-18.0-1.61","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","658.5999999999767","images/sofa1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","168","397101","0.0-18.0-0.62","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","399214","0.0-18.0-1.62","5969","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
""fullscreenexit"",""35"",""129754""
""blur"",""35"",""133332""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""blur"",""35"",""133332""
","""event"",""trial"",""time""
""focus"",""35"",""137941""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2255""
","""event"",""trial"",""time""
""fullscreenexit"",""35"",""129754""
","","","","","","1109","images/cat2.png","","","memory_trial","1","definitely_old",""
