"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","362","709054","0.0-18.0-0.158","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","363","712160","0.0-18.0-1.158","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","2102.5","images/cow8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","364","712662","0.0-18.0-0.159","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","365","715263","0.0-18.0-1.159","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1598.3999999761581","images/plane4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","366","715765","0.0-18.0-0.160","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","367","718315","0.0-18.0-1.160","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1548.3999999761581","images/apple5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","368","718816","0.0-18.0-0.161","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","369","720735","0.0-18.0-1.161","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","915","images/table3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","370","721237","0.0-18.0-0.162","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","371","724223","0.0-18.0-1.162","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1984","images/straw6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","372","724725","0.0-18.0-0.163","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","373","730543","0.0-18.0-1.163","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","4814.800000011921","images/banana1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","374","731044","0.0-18.0-0.164","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","375","734885","0.0-18.0-1.164","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","2838","images/horse6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","376","735387","0.0-18.0-0.165","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","377","737570","0.0-18.0-1.165","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1180.300000011921","images/bush3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","378","738071","0.0-18.0-0.166","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","379","740467","0.0-18.0-1.166","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1393.699999988079","images/straw8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","380","740969","0.0-18.0-0.167","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","381","743105","0.0-18.0-1.167","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1131.0999999642372","images/cactus3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","382","743606","0.0-18.0-0.168","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","383","746622","0.0-18.0-1.168","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","2013.800000011921","images/sheep1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","384","747124","0.0-18.0-0.169","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","385","749806","0.0-18.0-1.169","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1679.5","images/straw2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","386","750308","0.0-18.0-0.170","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","387","752578","0.0-18.0-1.170","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1267.800000011921","images/truck8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","388","753079","0.0-18.0-0.171","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","389","755276","0.0-18.0-1.171","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1193.800000011921","images/train5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","390","755778","0.0-18.0-0.172","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","391","758123","0.0-18.0-1.172","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1343","images/chair7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","392","758625","0.0-18.0-0.173","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","393","761062","0.0-18.0-1.173","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1434","images/rodent7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","394","761564","0.0-18.0-0.174","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","395","764038","0.0-18.0-1.174","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1472.6000000238419","images/boat4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","396","764541","0.0-18.0-0.175","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","397","769213","0.0-18.0-1.175","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","3670.600000023842","images/sofa2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","398","769715","0.0-18.0-0.176","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","399","771820","0.0-18.0-1.176","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1101.8999999761581","images/bed1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","400","772322","0.0-18.0-0.177","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","401","774935","0.0-18.0-1.177","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1611.5999999642372","images/bush2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","402","775436","0.0-18.0-0.178","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","403","777419","0.0-18.0-1.178","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","979.3000000119209","images/table8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","404","777920","0.0-18.0-0.179","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","405","780043","0.0-18.0-1.179","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1120.800000011921","images/cat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","406","780545","0.0-18.0-0.180","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","407","783437","0.0-18.0-1.180","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1890.1000000238419","images/sheep5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","408","783941","0.0-18.0-0.181","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","409","788621","0.0-18.0-1.181","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","3676.199999988079","images/rabbit7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","410","789123","0.0-18.0-0.182","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","411","791437","0.0-18.0-1.182","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1311","images/goat4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","412","791938","0.0-18.0-0.183","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","413","793959","0.0-18.0-1.183","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1018.0999999642372","images/bush6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","414","794472","0.0-18.0-0.184","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","415","796612","0.0-18.0-1.184","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1137.1000000238419","images/tree7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","416","797113","0.0-18.0-0.185","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","417","801032","0.0-18.0-1.185","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","2915.800000011921","images/orange4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","418","801534","0.0-18.0-0.186","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","419","803903","0.0-18.0-1.186","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1364.5","images/boat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","420","804405","0.0-18.0-0.187","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","421","807373","0.0-18.0-1.187","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1965.1000000238419","images/train1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","422","807874","0.0-18.0-0.188","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","423","809997","0.0-18.0-1.188","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1120.199999988079","images/plane7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","424","810498","0.0-18.0-0.189","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","425","812936","0.0-18.0-1.189","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1435.3999999761581","images/banana5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","426","813437","0.0-18.0-0.190","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","427","815449","0.0-18.0-1.190","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1009.2999999523163","images/rabbit8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","428","815951","0.0-18.0-0.191","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","429","818350","0.0-18.0-1.191","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","1396.8999999761581","images/sofa5.png","","","memory_trial","2","maybe_old",""
"html-button-response","430","834847","0.0-18.0-2.191-0.191","8149","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1937""
","
","","","","","","16495.700000047684","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
