"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","103","280000","0.0-18.0-0.30","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","104","281880","0.0-18.0-1.30","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","877.1999998092651","images/truck6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","105","282395","0.0-18.0-0.31","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","106","284296","0.0-18.0-1.31","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","899","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","107","284800","0.0-18.0-0.32","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","108","286680","0.0-18.0-1.32","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","876.7000002861023","images/tree2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","109","287186","0.0-18.0-0.33","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","110","288873","0.0-18.0-1.33","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","675.7000002861023","images/tree3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","111","289377","0.0-18.0-0.34","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","112","291064","0.0-18.0-1.34","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","677.4000000953674","images/rodent5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","113","291568","0.0-18.0-0.35","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","114","293361","0.0-18.0-1.35","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","782.4000000953674","images/sofa4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","115","293864","0.0-18.0-0.36","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","116","295489","0.0-18.0-1.36","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","615","images/rodent4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","117","295993","0.0-18.0-0.37","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","118","297649","0.0-18.0-1.37","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","638.3000001907349","images/cat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","119","298167","0.0-18.0-0.38","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","120","299800","0.0-18.0-1.38","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","624","images/cow5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","121","300313","0.0-18.0-0.39","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","301968","0.0-18.0-1.39","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","646.3000001907349","images/banana4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","123","302473","0.0-18.0-0.40","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","304337","0.0-18.0-1.40","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","854.1999998092651","images/goat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","125","304840","0.0-18.0-0.41","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","306656","0.0-18.0-1.41","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","808","images/bed5.png","","","memory_trial","4","definitely_new",""
"html-button-response","127","308410","0.0-18.0-2.41-0.41","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1753.4000000953674","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","128","308912","0.0-18.0-0.42","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","129","311884","0.0-18.0-1.42","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1960.7999997138977","images/sofa7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","130","312392","0.0-18.0-0.43","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","314440","0.0-18.0-1.43","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1040","images/truck2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","132","314945","0.0-18.0-0.44","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","318104","0.0-18.0-1.44","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","2153.199999809265","images/apple7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","134","318608","0.0-18.0-0.45","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","321208","0.0-18.0-1.45","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1593.0999999046326","images/truck4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","136","321712","0.0-18.0-0.46","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","324033","0.0-18.0-1.46","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1314.1999998092651","images/flower4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","138","324538","0.0-18.0-0.47","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","326296","0.0-18.0-1.47","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","755","images/plane5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","140","326800","0.0-18.0-0.48","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","328931","0.0-18.0-1.48","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1114.3000001907349","images/sofa5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","142","329432","0.0-18.0-0.49","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","331408","0.0-18.0-1.49","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","971.0999999046326","images/tree1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","144","331912","0.0-18.0-0.50","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","334080","0.0-18.0-1.50","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1164.5999999046326","images/cat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","146","334585","0.0-18.0-0.51","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","337056","0.0-18.0-1.51","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1468.5","images/banana1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","148","337560","0.0-18.0-0.52","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","339464","0.0-18.0-1.52","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","900.8000001907349","images/table8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","150","339968","0.0-18.0-0.53","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","341856","0.0-18.0-1.53","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","884.0999999046326","images/chair5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","152","342360","0.0-18.0-0.54","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","344656","0.0-18.0-1.54","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1293.2000002861023","images/cow8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","154","345160","0.0-18.0-0.55","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","346825","0.0-18.0-1.55","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","654.4000000953674","images/sheep8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","156","347328","0.0-18.0-0.56","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","349256","0.0-18.0-1.56","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","920.2999997138977","images/orange1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","158","349760","0.0-18.0-0.57","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","352496","0.0-18.0-1.57","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1725.7000002861023","images/horse5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","160","353000","0.0-18.0-0.58","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","355323","0.0-18.0-1.58","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1303","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","162","355838","0.0-18.0-0.59","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","358113","0.0-18.0-1.59","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1264.3999996185303","images/table5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","164","358617","0.0-18.0-0.60","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","361637","0.0-18.0-1.60","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1998.6999998092651","images/train4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","166","362144","0.0-18.0-0.61","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","364319","0.0-18.0-1.61","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1168.4000000953674","images/cat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","168","364824","0.0-18.0-0.62","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","366608","0.0-18.0-1.62","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","776","images/banana5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","170","367111","0.0-18.0-0.63","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","171","369369","0.0-18.0-1.63","5169","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
""fullscreenexit"",""2"",""2505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1370""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""2505""
","","","","","","1249.9000000953674","images/dog1.png","","","memory_trial","4","definitely_new",""
